標題,分類,時間,網址,內文
買氣下滑  房市恐盤整,產經,2014/07/02 07:09,https://www.cna.com.tw/news/afe/201407020027.aspx,（中央社記者韋樞台北2日電）各縣市政府地政局公布6月房屋買賣移轉棟數大減，買氣急速下滑，房仲認為，即使屋主有意降價出售，但距「2年跌3成」仍遙遠。
房市觀望  下半年自住為主,產經,2014/07/02 07:12,https://www.cna.com.tw/news/afe/201407020028.aspx,（中央社記者韋樞台北 2日電）包括雙北、桃園、台南等4都6月房屋買賣移轉棟數均下滑，但以全季移轉量相比仍較第 1季增加。優美地產認為，下半年仍以自住為主，換屋和置產客可以趁機「汰弱換強」。
投顧：下半年 美股仍為投資焦點,產經,2014/07/02 07:12,https://www.cna.com.tw/news/afe/201407020029.aspx,（中央社記者潘智義台北 2日電）展望下半年，花旗投顧負責人王進彰指出，以美國為首的成熟市場仍是矚目焦點。
摩根大通CEO驚傳罹癌 展開治療,產經,2014/07/02 07:57,https://www.cna.com.tw/news/afe/201407020033.aspx,（中央社台北2日電）彭博報導，美國資產排名第1大銀行摩根大通銀行（JPMorgan Chase & Co.）執行長戴蒙（Jamie Dimon）昨在備忘錄向員工和股東表示，他將展開喉癌的治療。
美股再創高 台股高點可期,產經,2014/07/02 08:21,https://www.cna.com.tw/news/afe/201407020034.aspx,（中央社記者許湘欣台北 2日電）台股衝破9400點創波段新高後，美股接棒繼續刷新歷史新高記錄。台股後市在內外利多激勵下，仍有高點可期；但指數偏高，不排除震盪再攻。
強化音樂服務 谷歌併購Songza,產經,2014/07/02 08:33,https://www.cna.com.tw/news/afe/201407020036.aspx,（中央社台北2日電）彭博報導，谷歌公司（Google Inc.）將收購新創公司Songza Media Inc.以強化音樂服務，試圖自競爭對手蘋果（Apple Inc.）吸引用戶加入。
霜淇淋大戰  超商推哈密瓜上陣,產經,2014/07/02 08:42,https://www.cna.com.tw/news/afe/201407020040.aspx,（中央社記者許湘欣台北2日電）炎熱盛夏，超商霜淇淋大戰越打越旺，統一超7-ELEVEN 13日將推出北海道夕張哈密瓜霜淇淋，再衝業績。
台股開盤上漲40.08點,產經,2014/07/02 09:09,https://www.cna.com.tw/news/afe/201407020045.aspx,（中央社台北2日電）台北股市今天開盤漲40.08點，加權股價指數成為9482點，成交金額新台幣22.9億元。1030702
遊戲點數方便購  銷售據點大增,產經,2014/07/02 09:09,https://www.cna.com.tw/news/afe/201407020046.aspx,（中央社記者羅秀文台北 2日電）為方便玩家購買遊戲點數，智冠旗下金流系統MyCard積極拓展通路，包括四大超商、連鎖通訊門市、3C賣場、百貨商場、網咖等，目前銷售據點已突破6500家。
傳撤採購華為設備 國碁低調,產經,2014/07/02 09:55,https://www.cna.com.tw/news/afe/201407020051.aspx,（中央社記者鍾榮峰台北2日電）媒體報導鴻海撤回旗下國碁採購華為設備案。對此，國碁僅表示，本周已送件。
專家預測金價漲勢下半年反轉,產經,2014/07/02 09:57,https://www.cna.com.tw/news/afe/201407020052.aspx,（中央社台北2日電）根據彭博追蹤準確度次高的貴金屬行情預測者，因全球經濟成長轉強，黃金價格漲勢下半年將出現反轉，投資人應押注金價連續第2年下跌。
中經院：6月PMI 58.2%,產經,2014/07/02 10:31,https://www.cna.com.tw/news/afe/201407020065.aspx,（中央社記者黃巧雯台北2日電）中華經濟研究院今天公布6月台灣製造業採購經理人指數（PMI）為58.2%，較5月微幅下跌0.4個百分點，儘管擴張腳步放緩，但指數仍維持2012年7月指數創編以來相對高點。
臉書動態消息實驗 英展開調查,產經,2014/07/02 10:33,https://www.cna.com.tw/news/afe/201407020066.aspx,（中央社台北2日電）彭博報導，社群網站龍頭臉書公司（Facebook Inc.）遭到英國資訊委員會辦公室（ICO）調查，主要因臉書一項心理實驗改變用戶在動態消息看到的內容，引發最新隱私權疑慮。
新台幣早盤  升值7.1分,產經,2014/07/02 10:37,https://www.cna.com.tw/news/afe/201407020068.aspx,（中央社記者許湘欣台北2日電）美元續弱，新台幣兌美元10時來到29.864元，升值7.1分。
競爭激烈  電信業推新方案開戰,產經,2014/07/02 10:42,https://www.cna.com.tw/news/afe/201407020069.aspx,（中央社記者江明晏台北2日電）台灣之星推出3G語音加輕量上網的「好省333方案」，手機打市話每分鐘新台幣1元，是市話打手機不到1/5的價格，網內互打免費、網外每月免費33分鐘，上網送1GB傳輸量。
多項利空罩頂  營建股疲軟,產經,2014/07/02 10:42,https://www.cna.com.tw/news/afe/201407020072.aspx,（中央社記者韋樞台北2日電）台股迭創新高之際，與房屋相關訊息一片利空，各類股歡喜上漲之際，營建股疲軟，今天早盤在盤下震盪，個股僅國建量價齊揚。
ING保險事業IPO 歐洲今年次大,產經,2014/07/02 10:45,https://www.cna.com.tw/news/afe/201407020074.aspx,（中央社台北2日電）彭博報導，荷蘭國際集團（ING Groep NV）旗下保險事業推出今年以來歐洲規模次大初次公開募股（IPO），一共募集15.4億歐元（21億美元）資金。
法人：華東業績估Q3再創新高,產經,2014/07/02 10:45,https://www.cna.com.tw/news/afe/201407020076.aspx,（中央社記者鍾榮峰台北2日電）法人估記憶體封測廠華東6月和第2季業績，可創單月和單季封測業績新高，估第3季業績有機會再創高。
台股一天一關  突破9500點,產經,2014/07/02 11:07,https://www.cna.com.tw/news/afe/201407020080.aspx,（中央社記者許湘欣台北2日電）美股大漲，台股氣勢如虹、見關不是關，1日才站上9400點，在電子股帶動下，今天開高走高，盤中直接突破9500點。
日銀報告：日企預測通膨持穩,產經,2014/07/02 11:09,https://www.cna.com.tw/news/afe/201407020083.aspx,（中央社台北2日電）彭博報導，日本企業預測物價持續上漲，提供對日本中央銀行促進穩定通貨膨脹的支持。
台北多媒體大展登場  業者搶商機,產經,2014/07/02 11:13,https://www.cna.com.tw/news/afe/201407020091.aspx,（中央社記者江明晏台北2日電）2014台北多媒體大展將在4日登場，中華電信以「數位生活一起走」為主題，推出MOD精采影片看到飽包月服務、4G飆網促銷及300M/100M光世代方案等優惠。
民調：7成5贊成經濟應自由化,產經,2014/07/02 11:19,https://www.cna.com.tw/news/afe/201407020099.aspx,（中央社記者林孟汝台北2日電）草根影響力文教基金會今天公布有關服貿、核電、自由經貿最新民意記者會，其中有超過7成5受訪民眾贊成台灣經濟應朝向自由化、全球化，但卻有逾4成民眾不贊成服貿協議。
投顧：全球股市本益比3年新高,產經,2014/07/02 11:25,https://www.cna.com.tw/news/afe/201407020101.aspx,（中央社記者潘智義台北2日電）天達投顧指出，全球股市本益比已來到近3年高點，企業獲利成長動能暫時放緩，「價值」投資題材將重新獲得青睞。
SiP助攻  日月光續創近7年高,產經,2014/07/02 11:31,https://www.cna.com.tw/news/afe/201407020102.aspx,（中央社記者鍾榮峰台北2日電）封測大廠日月光盤中續創近 7年來波段高點。法人表示，日月光下半年系統級封裝(SiP)可受惠美系智慧型手機新品拉貨效應，預估第4季SiP業績占比可逾20%。
下半年逐季旺 鴻海攻105元,產經,2014/07/02 11:49,https://www.cna.com.tw/news/afe/201407020115.aspx,（中央社記者鍾榮峰台北2日電）鴻海盤中股價最高來到105元，漲幅逾2.4%，續創26個月多來波段高點。法人預估，鴻海下半年旺季效應助攻，業績可望逐季加溫。
台灣製造業景氣  謹慎樂觀,產經,2014/07/02 11:49,https://www.cna.com.tw/news/afe/201407020116.aspx,（中央社記者黃巧雯台北2日電）6月台灣製造業採購經理人指數微跌，但仍維持創編以來相對高點，中華採購與供應管理協會執行長賴樹鑫說，儘管未來景氣仍有變數，但他抱持著謹慎樂觀態度看待。
許俊逸任工程會主委 重工作倫理,產經,2014/07/02 11:55,https://www.cna.com.tw/news/afe/201407020117.aspx,（中央社記者楊淑閔台北2日電）行政院公共工程委員會主委交接典禮，今天由行政院副院長毛治國主持監交完成，新主委許俊逸向毛治國說，「放心！我一定會拚命去做」。他說，會重視工程目標與工作倫理。
網購零食王 蘇打餅打敗薯條先生,產經,2014/07/02 14:54,https://www.cna.com.tw/news/firstnews/201407020122.aspx,（中央社記者羅秀文台北2日電）網家旗下PChome24h購物今天公布「2014上半年網購熱銷零食TOP10」排行榜，其中前2名都是主打天然健康的餅乾，顯示網友健康意識抬頭。根據PChome24h購物公布的網購熱銷零食TOP10排行榜，團購美食不但搶佔5個名額，且前3名都是團購美食，顯示話題性團購食品深受網友喜愛，其中前2名都是主打天然健康的餅乾，顯示網友健康意識抬頭。其中「正哲生技--礦鹽蘇打餅（胡椒麥）」打敗去年冠軍薯條先生，成為上半年最熱銷零食第1名；「福義軒福椒蘇打餅300g」奪得亞軍；第3名「DoGa香酥脆椒墨西哥椒（280g）」則是繼2012年後再次進榜；「小老板海苔棒棒捲（原味3.6g）X10入」成為今年進口零食熱銷天王。進一步觀察排行榜則發現，上半年網購熱銷零食前10名中，有7成是國產零食，包括「正哲生技--礦鹽蘇打餅（胡椒麥）」、「福義軒福椒蘇打餅300g」、「快車肉乾 招牌特厚蜜汁豬肉乾（大包裝222g）」、「台中今日蜜麻花（270g）」等都是將傳統口味改良創新，顯示傳統、熟悉的味道受到網友青睞。此外，PChome24h購物分析「2014上半年網購熱銷飲料TOP10」發現，本土飲料大獲全勝拿下10席，其中茶飲和汽水類最受消費者歡迎，排行榜中有4席都是茶飲，以無糖綠茶最熱銷，「御茶園 每朝健康綠茶650cc（24入/箱）」主打健康保健，成為熱銷排行榜冠軍，單日特賣銷量就超過6000瓶。4月後天氣轉熱， 汽水類飲料銷量也表現亮眼，佔排行榜3席，且以250ml的小罐裝最熱銷，顯示消費者想要消暑卻又怕胖，大多採購小罐裝箱購規格；礦泉水也佔排行榜2席。綜觀2014年，網友選購飲品的排序是茶、汽水、水、果汁。1030702
