標題,分類,時間,網址,內文
權證交易增溫  成交值大幅成長,產經,2014/07/08 07:09,https://www.cna.com.tw/news/afe/201407080008.aspx,(中央社記者田裕斌台北 8日電)台股多頭氣盛，在電子類股步入旺季下，權證市場逐漸增溫，根據統計，權證成交值占整體成交比重已達 3%，較去年底的1.69%成長近 8成。
債市分散布局  掌握多元收益,產經,2014/07/08 07:21,https://www.cna.com.tw/news/afe/201407080011.aspx,（中央社記者潘智義台北8日電）聯博資深副總裁暨合夥人葆羅‧狄儂表示，經濟大環境、企業基本面及債市供給仍有利信用資產表現，但便宜標的不好找，應跳脫傳統投資框架，放眼全球多元收益機會。
三星獲利未達標 市占流失,產經,2014/07/08 08:37,https://www.cna.com.tw/news/afe/201407080017.aspx,（中央社台北8日電）彭博報導，全球最大智慧手機製造商三星電子公布第2季獲利低於市場分析師預估，主要因市占率流失給競爭對手蘋果公司，以及中國大陸製造商的低價裝置。
傅洛曼：重啟擴大ITA談判取決陸,產經,2014/07/08 08:45,https://www.cna.com.tw/news/afe/201407080018.aspx,（中央社記者林淑媛華盛頓7日專電）美國貿易代表傅洛曼今天在華府表示，這次在北京召開的美中戰略與經濟對話，是擴大資訊科技協定（ITA）重新啟動的好機會，這能否有進展取決於大陸。
美股拉回 台股還有續漲空間,產經,2014/07/08 09:01,https://www.cna.com.tw/news/afe/201407080019.aspx,(中央社記者韓婷婷台北8日電)美股上周突破17000點後，受到德國生產數據疲弱影響，呈現漲多回檔走勢；台股在波段寫下9550點新猷後，價量尚未失控，分析師表示，還有續漲空間。
無懼抗議 Uber拓展台灣市場,產經,2014/07/08 09:03,https://www.cna.com.tw/news/afe/201407080021.aspx,（中央社記者吳協昌洛杉磯7日專電）儘管台灣計程車業者抗議Uber搶生意，但根據美國網路媒體「科技時報」報導，Uber看好台灣與中國大陸的潛力，已決定大幅招兵買馬，拓展市場。
6月CPI公布 外食費創65個月新高,產經,2014/07/08 12:27,https://www.cna.com.tw/news/firstnews/201407080022.aspx,（中央社記者林孟汝台北 8日電）行政院主計總處今天發布6月消費者物價指數（CPI）為104.44，年增1.64%，其中外食費漲3.96%，創下民國98年2月以來、近65個月最高，每月增加支出約新台幣239元。    值得注意的是，主計總處綜合統計處副處長蔡鈺泰表示，依所得層級別觀察，低所得家庭因其支出比重較高的食物類漲幅較大，6月低所得家庭CPI年增1.90%，高於中高所得家庭各1.72%、1.54%漲幅。    如按購買頻度觀察，受部分食物類、燃氣及家庭用電影響，「每月至少購買1次」及「每季至少購買1次」者分別漲2.71%及3.25%；「每半年購買1次」及「每年購買1次」分漲1.10%及1.31%；「1年以上購買1次」者則僅漲0.19%。    蔡鈺泰說，6月CPI中，食物類漲3.78%，其中如蛋類、肉類、水產品及水果分別漲18.17%、12.18%、8.30%及4.02%；另調理食品及外食費分別漲4.21%及3.96%，僅蔬菜價跌2.04%，抵銷部分漲幅。    另外，因電價自102年10月起實施第二階段調整方案，漲5.69%，及燃氣價格漲2.61%，居住類6月漲幅為1.16%。    至於行政院穩定物價小組關注的17項重要民生物資在6月份的平均漲幅年增率為6.06%，已較5月6.70%回穩，其中豬肉與雞肉依舊是推升漲幅的主因，各年增15.49%、10.92%；另外，蛋類價格因去年同期發生H7N9禽流感疫情與抗生素事件，比較基數偏低，年漲21.62%。    蔡鈺泰表示，排除食物類價格的波動，6月不含食物的CPI年增率0.34%，整體物價穩定。10307086月消費者物價指數 年增1.64%（中央社記者林孟汝台北8日電）居住類、食物類漲幅擴大，主計總處今天公布6月消費者物價指數（CPI）為104.44，月增0.52%，年增1.64%；1至6月平均年增1.21%。主計總處分析，6月開始適用夏季用電費率，加上蔬菜因6月初豪雨強襲水傷，全月平均價格較5月漲幅明顯，及部分家長饋贈保母端午禮金，不過，夏季水果正值盛產價跌與服飾折扣促銷，抵銷部分漲幅。另外，主計總處表示，受油品、電價及基本金屬等價格調漲，及電腦、電子產品及光學製品等價格下跌，相互抵銷，6月份躉售物價總指數（WPI）為100.34，月增0.04%，年增0.81%；1至6月平均年漲0.39%。1030708
台股開盤下跌 5.02點,產經,2014/07/08 09:09,https://www.cna.com.tw/news/afe/201407080023.aspx,（中央社台北8日電）台北股市今天開盤跌 5.02點，加權股價指數成為9515.18點，成交金額新台幣18.66億元。 1030708
看好自行車  桂盟向大咖募資,產經,2014/07/08 09:45,https://www.cna.com.tw/news/afe/201407080032.aspx,（中央社記者許湘欣台北8日電）桂盟私募定價已確定每股新台幣108元，增資基準日為7月21日，股本將增至10.92億元
對陸銷售亮麗 特斯拉Q2料達標,產經,2014/07/08 09:45,https://www.cna.com.tw/news/afe/201407080033.aspx,（中央社台北8日電）彭博報導，巴克萊集團（Barclays Plc）分析師強生說，在馬斯克領導下，電動車製造商特斯拉汽車公司公布的第2季S車款銷售將顯示，在中國大陸的亮麗表現將彌補歐洲需求的疲軟。
電腦週邊商品夯  致伸6月營收增,產經,2014/07/08 09:49,https://www.cna.com.tw/news/afe/201407080034.aspx,（中央社記者羅秀文台北8日電）致伸科技公布6月合併營收新台幣45.2億元，月增3%，年增33%。累計第2季合併營收135.8億元，季增17%，年增32%，創2012年10月上市以來單季新高。
面版驅動廠矽創除息  股價平平,產經,2014/07/08 09:57,https://www.cna.com.tw/news/afe/201407080036.aspx,（中央社記者張建中新竹2014年7月8日電）面板驅動IC廠矽創今天除息，每股配發新台幣3元現金股息，股價表現平平，在平盤上下震盪。
越油價調漲 創下新高,產經,2014/07/08 10:12,https://www.cna.com.tw/news/afe/201407080042.aspx,（中央社河內8日電）越南石油企業昨天調漲汽油價格，這是越南油價在半月內第2度調漲，調漲後的A95汽油每公升價格為2萬6140越南盾（約1.23美元），創下新高。
半導體設備廠業績佳  股價走揚,產經,2014/07/08 10:19,https://www.cna.com.tw/news/afe/201407080045.aspx,（中央社記者張建中新竹8日電）半導體設備廠漢微科及萬潤第 2季業績躍升，分別創下單季歷史新高及歷史次高紀錄，激勵兩公司股價連袂走揚。
外食費創65個月新高,產經,2014/07/08 10:21,https://www.cna.com.tw/news/afe/201407080047.aspx,（中央社記者林孟汝台北 8日電）行政院主計總處今天發布6月消費者物價指數（CPI）為104.44，年增1.64%，其中外食費漲3.96%，創下民國98年2月以來、近65個月最高，每月增加支出約新台幣239元。
投顧：高收益債下半年表現突出,產經,2014/07/08 10:25,https://www.cna.com.tw/news/afe/201407080049.aspx,（中央社記者潘智義台北8日電）富蘭克林投顧表示，高收益債具有較低存續期間的優勢，且基本面良好，即便今年發行市場明顯增溫，也未能完全滿足需求，預期下半年的表現將比上半年突出。
新台幣早盤走升,產經,2014/07/08 10:25,https://www.cna.com.tw/news/afe/201407080050.aspx,（中央社記者許湘欣台北8日電）新台幣兌美元開貶走升，10時升值7分，來到29.890元。
抽驗花生醬黃麴毒素皆未超標,產經,2014/07/08 10:33,https://www.cna.com.tw/news/afe/201407080053.aspx,（中央社記者楊淑閔台北 8日電）消費者文教基金會今天公布抽驗市售花生醬20件，與肝病變、肝癌有關的黃麴毒素檢驗都未超標，但仍有10件檢出；呼籲消費者購買有效期限內商品外，開封後應放冰箱保存以免變質。
