標題,分類,時間,網址,內文
下半年投資亮點  台股入列,產經,2014/07/10 08:07,https://www.cna.com.tw/news/afe/201407100018.aspx,（中央社記者許湘欣台北10日電）頻創新高的市場會再繼續嗎？低檔徘徊的市場有機會反轉嗎？針對今年下半，施羅德投信投資長陳朝燈點名全球最值得投資的四個市場：美股、歐股、台股以及中國債市。
經理人預估 美量化寬鬆到年底,產經,2014/07/10 08:22,https://www.cna.com.tw/news/afe/201407100020.aspx,（中央社記者潘智義台北10日電）鋒裕投資級債券管理總監查爾斯（Charles Melchreit）預期，美國聯邦準備理事會將在2014年底結束量化寬鬆措施，且聯準會首次升息可能落在2015年。
美股反彈 台股可望跟進,產經,2014/07/10 08:25,https://www.cna.com.tw/news/afe/201407100023.aspx,（中央社記者韓婷婷台北10日電）美股終結連續 2個交易日跌勢收紅，9日跌破9500點及5日線9515點的台股有機會跟進反彈；分析師表示，台股價量配合得宜，前波高點9550點隨時可能越過。
Fed會議紀錄：投資人輕忽風險,產經,2014/07/10 08:35,https://www.cna.com.tw/news/afe/201407100024.aspx,（中央社台北10日電）彭博報導，美國聯邦準備理事會（Fed）最新出爐的6月會議記錄顯示，部分聯準會官員憂心市場投資人可能對經濟前景過於掉以輕心，聯準會應該警戒市場過度冒險。
企業需求 PC銷售下滑小於預期,產經,2014/07/10 08:35,https://www.cna.com.tw/news/afe/201407100025.aspx,（中央社台北10日電）彭博報導，國際數據資訊（IDC）指出，今年第2季全球個人電腦（PC）出貨下滑1.7%，減幅小於預期，因美歐和加拿大需求有助抵減亞洲的下滑。
台股開盤上漲 22.91點,產經,2014/07/10 09:11,https://www.cna.com.tw/news/afe/201407100031.aspx,（中央社台北10日電）台北股市今天開盤漲 22.91點，加權股價指數成為9512.89點，成交金額新台幣22.94億元。 1030710
Fed官員稱失業率降將推升通膨,產經,2014/07/10 09:47,https://www.cna.com.tw/news/afe/201407100041.aspx,（中央社台北10日電）彭博報導，聖路易聯邦準備銀行總裁布勒德（James Bullard）表示，失業率意外快速下滑將引發通貨膨脹，增添他認為明年初升息的機率。
IBM砸30億美元 投入半導體研發,產經,2014/07/10 10:07,https://www.cna.com.tw/news/afe/201407100048.aspx,（中央社台北10日電）彭博報導，雖然據傳將出售其晶片製造部門，但國際商業機器公司（IBM US-IBM）計劃在今後5年內花30億美元在半導體的研究和開發上。
中研院上修GDP至3.31%,產經,2014/07/10 10:25,https://www.cna.com.tw/news/afe/201407100053.aspx,（中央社記者楊淑閔台北10日電）中央研究院經濟研究所發布，預估2014年全年實質GDP年增率由去年底預測的2.89%上修至3.31%。1030710
新台幣早盤走升,產經,2014/07/10 10:47,https://www.cna.com.tw/news/afe/201407100060.aspx,（中央社記者許湘欣台北10日電）國際美元走弱，新台幣兌美元10時升值7.9分，達29.883元。
