標題,分類,時間,網址,內文
快閃高峰會  威剛推儲存方案,產經,2014/07/30 10:29,https://www.cna.com.tw/news/afe/201407300073.aspx,（中央社記者張建中新竹30日電）記憶體模組廠威剛科技將參加8月5日在美國舉辦的快閃記憶體高峰會，展出全系列工規等級與消費性儲存解決方案。
威盛與西班牙研發機構合作,產經,2014/07/30 10:31,https://www.cna.com.tw/news/afe/201407300075.aspx,（中央社記者張建中新竹30日電）IC設計廠威盛與西班牙研發機構IK4-IKERLAN合作，投入歐洲運輸及電子保健市場M2M應用發展。
周麟拜會巴拿馬國科會主委,產經,2014/07/30 10:41,https://www.cna.com.tw/news/afe/201407300083.aspx,（中央社台北30日電）中華民國駐巴拿馬大使周麟當地時間28日拜會巴國國科會主委莫塔。莫塔深知台灣學術及研究機構各領域的研究教學人才學有專精，希望未來有機會與台灣加強交流，學習培育人才經驗。
新台幣早盤開平走升,產經,2014/07/30 10:49,https://www.cna.com.tw/news/afe/201407300085.aspx,（中央社記者許湘欣台北30日電）新台幣兌美元早盤走升，10時升值5.6分，達29.949元。
IEK上修製造業產值成長率,產經,2014/07/30 10:55,https://www.cna.com.tw/news/afe/201407300087.aspx,（中央社記者林孟汝台北30日電）工研院產經中心今天發布第3季IEK製造業趨勢預測，受惠全球景氣持續復甦，預估台灣2014年製造業產值將成長3.19%，較上次預測微增0.09個百分點。
金融資產帶頭 重返9400,產經,2014/07/30 11:01,https://www.cna.com.tw/news/afe/201407300088.aspx,（中央社記者田裕斌台北30日電）美股開高衰尾，亞股普遍不受影響，台股今天在金融、資產股帶動及電子走穩下緩步墊高，盤中重返9400點大關，蓄勢挑戰月線9483點反壓。
漢翔今起收標單  8/7開標,產經,2014/07/30 11:01,https://www.cna.com.tw/news/afe/201407300089.aspx,（中央社記者許湘欣台北30日電）經濟部長張家祝表示漢翔民營化禁中資港資，目前照正常程序進行；漢翔表示，釋股說明書上已明確禁中港資；今天是競標拍賣首日，承銷券商富邦已開始收標單。
南電：今年調薪優於業界水準,產經,2014/07/30 11:17,https://www.cna.com.tw/news/afe/201407300097.aspx,（中央社記者鍾榮峰台北30日電）台塑集團旗下IC載板廠南電企業工會今天表達勿片面更改調薪制度訴求。南電表示，今年度調薪作業尚未公告，仍在協商當中，預期調薪幅度可優於業界水準。
半導體旺  產值可突破2兆元,產經,2014/07/30 11:17,https://www.cna.com.tw/news/afe/201407300099.aspx,（中央社記者林孟汝台北30日電）工研院產經中心（IEK）今天發布2014年台灣製造業趨勢預測，預估今年半導體業產值將成長15.2%至17.1%，產值突破新台幣2兆元。
電子材料拉貨 台虹股價回暖,產經,2014/07/30 11:17,https://www.cna.com.tw/news/afe/201407300102.aspx,（中央社記者江明晏台北30日電）台虹召開法說會表示，在電子材料拉貨加溫下，第3季營收有望登歷史高峰，帶動近期偏低的股價走揚，今天盤中漲逾2%。
汽車業夯  裕日車填息逾5成,產經,2014/07/30 11:25,https://www.cna.com.tw/news/afe/201407300104.aspx,（中央社記者田裕斌台北30日電）裕日車今天進行除息交易，受惠近期中概股表現亮眼，加上台灣車市銷售暢旺，裕日車盤中順利填息超過5成。
全球智慧機銷售 三星續稱霸,產經,2014/07/30 11:41,https://www.cna.com.tw/news/afe/201407300121.aspx,（中央社記者江明晏台北30日電）研調機構IDC公布，第2季全球智慧機出貨年增23.1%、達2.95億支，創下單季歷史新高。全球智慧機市占前5大，依序是三星、蘋果、華為、聯想及LG。
星港打房有成 紐約倫敦漲不停,產經,2014/07/30 11:49,https://www.cna.com.tw/news/afe/201407300124.aspx,（中央社台北30日電）彭博報導，看一下6月底為止，過去12個月來，全球令人眼花撩亂的房價漲勢，其中倫敦房價漲幅20%，紐約曼哈頓18% ，雪梨15.4%。
吳中書籲台灣持續開放,產經,2014/07/30 11:55,https://www.cna.com.tw/news/afe/201407300126.aspx,（中央社記者楊淑閔台北30日電）中華經濟研究院院長吳中書今天呼籲台灣要持續營造創新力環境，包含持續推動開放政策、強化政府跨部會功能及解決執行力不足問題，並籲政黨不要再惡鬥。
法人：業績估續佳  景碩股價強,產經,2014/07/30 12:01,https://www.cna.com.tw/news/afe/201407300128.aspx,（中央社記者鍾榮峰台北30日電）IC載板大廠景碩盤中大漲逾 6%。法人表示，景碩第3季可續受惠高毛利FC-CSP載板拉貨力道，業績可季增5%，有機會續創單季新高。
推無毒認證  善化紅龍果搶市,產經,2014/07/30 12:05,https://www.cna.com.tw/news/afe/201407300131.aspx,（中央社記者楊思瑞台南30日電）台南市善化區農會推廣無毒認證紅龍果，結合產銷班員推出禮盒產品，準備搶攻中元節敬果祭拜及中秋送禮市場。
亞馬遜籲降低電子書售價,產經,2014/07/30 12:19,https://www.cna.com.tw/news/afe/201407300144.aspx,（中央社台北30日電）彭博報導，亞馬遜公司（Amazon.com Inc.）表示，與樺榭出版集團（Hachette Book Group）間的爭議，是降低電子書價格和增加作家所得的初步行動的一部分。
水果冰品新口味  龍鳳冰棒上市,產經,2014/07/30 12:31,https://www.cna.com.tw/news/afe/201407300151.aspx,（中央社記者楊思瑞台南30日電）台南市善化區農會以在地生產的紅龍果及鳳梨為材料，研製新口味冰棒「龍鳳冰」，標榜健康美味兼顧，搶攻夏日冰品市場。
新品出貨延  宸鴻跌跌不休,產經,2014/07/30 12:37,https://www.cna.com.tw/news/afe/201407300152.aspx,（中央社記者潘智義台北30日電）觸控面板廠宸鴻科技日前法人說明會指出，客戶殺價，加上新產品第 3季末才會推出，旺季效應將延遲，造成股價連挫兩根跌停，29日小跌，今天再度殺低近跌停。
1-5月宏都拉斯燃油進口降3.3%,產經,2014/07/30 12:37,https://www.cna.com.tw/news/afe/201407300153.aspx,（中央社德古西加巴29日綜合報導）宏都拉斯中央銀行表示，今年1至5月份，宏國進口燃油總金額達到8億8120萬美元，比去年同期減少3.3%。
新台幣午盤升5.6分,產經,2014/07/30 12:37,https://www.cna.com.tw/news/afe/201407300155.aspx,（中央社記者許湘欣台北30日電）亞幣盤中走揚，新台幣兌美元中午暫收29.949元，升5.6分；台北外匯市場成交金額4.59億美元。
昆博會參展  北市拓銷團成果豐,產經,2014/07/30 12:41,https://www.cna.com.tw/news/afe/201407300157.aspx,（中央社記者黃麗芸台北30日電）台北市產發局今天表示，台北市出口拓銷團參加大陸「昆博會」，接單成果豐碩，獲近新台幣2億元訂單，未來商機可達近5億元。
全球智慧機 5強  陸廠快速崛起,產經,2014/07/30 12:52,https://www.cna.com.tw/news/afe/201407300163.aspx,（中央社記者江明晏台北30日電）研調機構IDC觀察，全球第 2季智慧機市占前5大分別為三星、蘋果、華為、聯想及LG，其中大陸廠商成長動能強，正快速崛起。
台灣痛苦指數  4小龍排第 3,產經,2014/07/30 13:07,https://www.cna.com.tw/news/afe/201407300169.aspx,（中央社記者楊淑閔台北30日電）中華經濟研究院院長吳中書今天表示，亞洲 4小龍近十年，台灣的物價變動最小，痛苦指數排第 3，次於香港和南韓；經濟成長率也優於韓國，但失業率最高。
中元旺季到  食品股創1年新高,產經,2014/07/30 13:17,https://www.cna.com.tw/news/afe/201407300175.aspx,（中央社記者田裕斌台北30日電）酷暑加上中元祭祀商機出籠，食品股包括飲料大廠、休閒食品、肉品業者業績都受惠，食品類股指數盤中1351.65點，創1年新高。
憂經濟空心成長  學者籲開放,產經,2014/07/30 13:25,https://www.cna.com.tw/news/afe/201407300182.aspx,（中央社記者楊淑閔台北30日電）中經院今天舉行「2020台灣願景與挑戰」研討會，專家預計台灣經濟成長近幾年約在3.5%到4%，學者憂心陷入「空心式」成長，呼籲要對外開放，引進國際人才，調整企業營運。
經商環境不利 微軟中國夢難圓,產經,2014/07/30 13:31,https://www.cna.com.tw/news/afe/201407300183.aspx,（中央社台北30日電）彭博報導，全球軟體巨擘微軟（Microsoft Corp.）也和其他仰賴中國大陸市場成長的外商一樣，在一個動輒訴諸保護主義、法規不可預測，且供應商不可靠的市場上，遭遇難題。
穎新社申請掛創櫃板,產經,2014/07/30 13:31,https://www.cna.com.tw/news/afe/201407300184.aspx,（中央社記者田裕斌台北30日電）創櫃板再增新兵，文創產業的穎新社今天公告，8月7日開始進行投資人認購及繳款作業，即將成為國內第29家登錄創櫃板的公司。
SUV需求加溫 豐田銷售領先福斯,產經,2014/07/30 13:31,https://www.cna.com.tw/news/afe/201407300186.aspx,（中央社台北30日電）彭博報導，豐田汽車公司（Toyota Motor Corp.）受惠美國民眾對運動休旅車（SUV）需求升溫，全球銷售維持領先福斯汽車公司（Volkswagen AG）。
台股收盤漲 55.14點,產經,2014/07/30 13:43,https://www.cna.com.tw/news/afe/201407300189.aspx,（中央社台北30日電）台北股市今天收盤漲55.14點，加權股價指數成為9447.02點，成交金額新台幣1046.47億元。 1030730
公平會：廣告不實罰勁量電池,產經,2014/07/30 13:43,https://www.cna.com.tw/news/afe/201407300191.aspx,（中央社記者吳靜君台北30日電）公平會表示，美商勁量舒適公司被檢舉舉辦抽獎活動廣告不實，未依廣告所揭露消費者上網登錄期限辦理，就商品內容為虛偽不實引人錯誤的表述，處新台幣20萬元。
靶材廠光洋科除息  填息逾5成,產經,2014/07/30 13:49,https://www.cna.com.tw/news/afe/201407300193.aspx,（中央社記者張建中新竹30日電）靶材廠光洋科今天除息，股價表現強勁，盤中一度達新台幣28.45元，填息率逾5成。
開高走高  台股漲 55點,產經,2014/07/30 13:52,https://www.cna.com.tw/news/afe/201407300195.aspx,（中央社台北30日電）台北股市今天開高走高，收盤上漲55.14點，為 9447.02點，漲幅0.58%，成交金額新台幣1046.47億元。
8月台指期漲56點,產經,2014/07/30 14:05,https://www.cna.com.tw/news/afe/201407300198.aspx,（中央社台北30日電）台北股市今天終場上漲55.14點，收9447.02點。8月台指期以9416點作收，上漲56點，與現貨相較，逆價差31.02點。
8月電子期金融期齊漲,產經,2014/07/30 14:05,https://www.cna.com.tw/news/afe/201407300199.aspx,（中央社台北30日電）台北股市今天上漲55.14點，收9447.02點。8月電子期收365.60點，上漲1.75點，逆價差0.63；8月金融期收1108.40點，上漲10.20點，逆價差12.57點。
台股量縮反彈 站上5日線,產經,2014/07/30 14:05,https://www.cna.com.tw/news/afe/201407300200.aspx,（中央社記者田裕斌台北30日電）台股今天在亞股持續強勢下，終止連續3個交易日的跌勢，指數站回9400點大關，並攀上5日均線9445點，量能萎縮至千億元左右水準。
友達Q2每股稅後賺0.42元,產經,2014/07/30 14:07,https://www.cna.com.tw/news/afe/201407300202.aspx,（中央社記者潘智義台北30日電）友達光電今天舉行法人說明會，公布第2季稅後淨利為新台幣40.24億元，其中歸屬於母公司業主淨利為40.33億元，基本每股盈餘0.42元，優於法人預期。1030730
封測廠矽品Q2每股賺1.08元,產經,2014/07/30 14:19,https://www.cna.com.tw/news/afe/201407300209.aspx,（中央社記者鍾榮峰台北30日電）IC封測大廠矽品第2季合併毛利率25.8%，營業利益率18%，第2季稅後獲利新台幣33.71億元，每股稅後盈餘1.08元。1030730
日月光Q2每股賺0.64元,產經,2014/07/30 14:19,https://www.cna.com.tw/news/afe/201407300210.aspx,（中央社記者鍾榮峰台北30日電）封測大廠日月光第2季合併營收新台幣586.15億元，其中IC封測材料營收392.66億元，第2季稅後淨利50.94億元，每股稅後盈餘0.64元。1030730
吳敦義：銀行今年獲利更入佳境,產經,2014/07/30 14:29,https://www.cna.com.tw/news/afe/201407300215.aspx,（中央社記者江明晏台北30日電）副總統吳敦義今天表示，今年銀行業獲利估計將超過新台幣3000億元，代表經過2008年金融海嘯，銀行獲利更入佳境。
中韓FTA  影響台至少2600億,產經,2014/07/30 14:29,https://www.cna.com.tw/news/afe/201407300216.aspx,（中央社記者林孟汝台北30日電）工研院今天認為，中韓FTA生效，對台灣製造業產值衝擊很大，預估影響金額新台幣2600億元至6500億元間。
曾銘宗：OIU拚年底前上路,產經,2014/07/30 14:31,https://www.cna.com.tw/news/afe/201407300220.aspx,（中央社記者江明晏台北30日電）金管會主委曾銘宗今天表示，國際保險業務(OIU)目前正積極研擬相關條例，希望9月前送進行政院，今年底正式上路。
日月光Q2每股賺 0.64元,產經,2014/07/30 14:41,https://www.cna.com.tw/news/afe/201407300224.aspx,（中央社記者鍾榮峰台北30日電）封測大廠日月光第2季稅後淨利新台幣50.94億元，每股稅後盈餘0.64元。
盧超群：人才為半導體產業遠慮,產經,2014/07/30 14:49,https://www.cna.com.tw/news/afe/201407300228.aspx,（中央社記者林孟汝台北30日電）台灣半導體協會理事長盧超群今天表示，台灣半導體產業已是全球第2大，但高處不勝寒，人才問題為其遠慮，期盼政府攬才、留才等策略可以更具彈性。
三大法人買超台股87億元,產經,2014/07/30 14:55,https://www.cna.com.tw/news/afe/201407300229.aspx,（中央社台北30日電）台股今天漲55.14點，收9447.02點。三大法人外資及陸資、投信、自營商同步買超，合計買超新台幣87.48億元。
矽品上半年獲利54.62億元,產經,2014/07/30 15:01,https://www.cna.com.tw/news/afe/201407300232.aspx,（中央社記者鍾榮峰台北30日電）IC封測大廠矽品第2季稅後獲利新台幣33.71億元，每股稅後盈餘1.08元；上半年稅後獲利54.62億元，每股稅後盈餘1.75元。
友達Q2獲利爆發 4年新高,產經,2014/07/30 15:01,https://www.cna.com.tw/news/afe/201407300233.aspx,（中央社記者潘智義台北30日電）友達光電今天舉行法人說明會，公布第2季稅後淨利為新台幣40.24億元，創4年新高、連5季獲利；第2季每股盈餘0.42元，上半年每股盈餘0.45元。
瑞昱：Q3營運審慎樂觀,產經,2014/07/30 15:07,https://www.cna.com.tw/news/afe/201407300235.aspx,（中央社記者張建中新竹30日電）網通晶片廠瑞昱副總經理黃依瑋表示，目前市場需求依然強勁，對第3季營運展望審慎樂觀。
星巴克召回一款咖啡濾壓壺,產經,2014/07/30 15:19,https://www.cna.com.tw/news/afe/201407300238.aspx,（中央社記者楊淑閔台北30日電）行政院消費者保護處今天說，接獲理律法律事務所通報，星巴克獨家販售的「Bodum玫瑰金鎖蓋8杯量玻璃咖啡濾壓壺」，因安全問題宣布全面召回。
營建署：民眾房價負擔能力略升,產經,2014/07/30 15:19,https://www.cna.com.tw/news/afe/201407300240.aspx,（中央社記者楊淑閔台北30日電）內政部營建署今天公布，今年第一季全國及縣市房價負擔能力指標，今年第1季全國房價所得比較去年第4季的8.27倍，略降為7.51倍，顯示民眾對房價負擔能力略微提升。
新台幣收貶0.5分,產經,2014/07/30 16:13,https://www.cna.com.tw/news/afe/201407300263.aspx,（中央社台北30日電）台北外匯市場新台幣兌美元匯價今天收盤貶0.5分，達30.010元，成交金額7.15億美元。
修保險法公聽會 聚焦退場機制,產經,2014/07/30 16:17,https://www.cna.com.tw/news/afe/201407300264.aspx,（中央社記者吳靜君台北30日電）金管會主委曾銘宗表示，下週將找產官學界討論保險法修正案，主要有2個議題，包括解決問題保險公司的退場機制，以及銀行可設立保險部。
泊嵐匯附屬商用地 招商起跑,產經,2014/07/30 16:17,https://www.cna.com.tw/news/afe/201407300265.aspx,（中央社記者江明晏台北30日電）「台中市泊嵐匯會展中心附屬商業設施用地設定地上權案」今天台北場的招商說明會登場，由戴德梁行主持。
核四1號機 安檢通過,產經,2014/07/30 19:12,https://www.cna.com.tw/news/firstnews/201407300266.aspx,（中央社記者黃巧雯台北30日電）經濟部今天表示，強化安全檢測小組自去年4月成立以來執行核四1號機126個系統再檢視工作，現已全數完成並通過，確認核四1號機符合安全設計規範要求。經濟部今天舉行核四安檢總結報告記者會，較原先預期6月完成核四安檢工作，延宕約1個月。經濟部表示，強化安全檢測小組自去年4月成立以來執行核四1號機126個系統再檢視工作，截至25日止，已全數完成通過。此外，安全檢測小組自去年6月起，依據231份程序書開始執行系統測試再驗證也全數完成，確認核四1號機符合安全設計規範要求。根據經濟部資料顯示，試運轉測試再驗證為安檢主要工作，以系統功能整合測試為工作重點，內容分為六大主軸包括反應爐安全停機功能、反應爐安全注水及冷卻功能、重要發電功能、圍阻體包封功能、整廠儀控功能、周邊支援系統等。1030730黃重球：核四首年封存費13億（中央社記者林孟汝台北30日電）台電公司董事長黃重球今天表示，核四封存計畫擬以3年為期，預估第一年封存費用在新台幣13億元以內， 8月底前將把包括停工、封存配套及技術計畫分送行政院及原能會審查。    歷經16個月，經濟部下午舉行核四安檢總結報告記者會，雖較原先預期延宕約1個月，但經濟部長張家祝仍肯定部內及台電相關同仁的專業及投入，絕不是交差了事，就算核四已決定封存，還是兢兢業業，全心全力做好安檢。    不過，媒體關注焦點仍放在核四封存計畫及相關預算，張家祝表示，依國外經驗每部機封存一年約需20億元，台灣估算不需要花那麼多，兩部機組合計在20億元範圍內「綽綽有餘」，和原先估計沒有太大差異。    黃重球指出，目前擬以明年開始至106年止，以3年為期，預估第一年預算在13億元內。    他說，未來報行政院核定的封存計畫，包括停工及封存成本、預算等配套計畫，但要報到原能會審查列管的細部技術計畫，預估到8月底才會出爐。    經濟部因認為台電第一版封存計畫內容需調整，17日將計畫交由國營會退回台電，要求重新評估封存年限及計算金額。1030730
中華電：4G目標加速達陣,產經,2014/07/30 16:19,https://www.cna.com.tw/news/afe/201407300268.aspx,（中央社記者江明晏台北30日電）中華電信今天召開法說會，中華電董事長蔡力行表示，將加速4G網路布建和資本支出投入，有信心達成今年底客戶數40%市占率，與2015年底90%以上人口覆蓋率目標。
日月光：迎接產業併購挑戰,產經,2014/07/30 16:25,https://www.cna.com.tw/news/afe/201407300271.aspx,（中央社記者鍾榮峰台北30日電）封測大廠日月光營運長吳田玉表示，今年底系統級封裝(SiP)業績占集團整體業績比重，可到2成，對於中國大陸封測廠併購動作積極，日月光將正面迎接挑戰。
投銀營收減 巴克萊獲利降,產經,2014/07/30 16:29,https://www.cna.com.tw/news/afe/201407300273.aspx,（中央社台北30日電）彭博報導，英國資產第2大銀行巴克萊集團（Barclays Plc）表示，上半年獲利下降7%，肇因於投資銀行營收萎縮。
寶獅減支奏效 3年來首度獲利,產經,2014/07/30 16:31,https://www.cna.com.tw/news/afe/201407300274.aspx,（中央社台北30日電）彭博報導，歐洲第2大車廠寶獅雪鐵龍集團（PSA Peugeot Citroen）公布上半年獲利優於預期，主因成本下降以及新車款協助寶獅在虧損3年後轉虧為盈。
商用機交貨量增 空巴獲利攀,產經,2014/07/30 16:31,https://www.cna.com.tw/news/afe/201407300275.aspx,（中央社台北30日電）彭博報導，空中巴士集團（Airbus Group NV）公布上半年獲利攀升10%，因旗下商務機事業交貨量增加。
WiiU銷售落後 任天堂虧損嚴重,產經,2014/07/30 16:37,https://www.cna.com.tw/news/afe/201407300276.aspx,（中央社台北30日電）彭博報導，任天堂公司（Nintendo Co.）第1季虧損比預期嚴重，瑪利歐賽車8（Mario Kart 8）的問世，未能克服Wii U銷售落後對手遊戲機的困境。
矽品Q3營收上看219億元,產經,2014/07/30 16:49,https://www.cna.com.tw/news/afe/201407300283.aspx,（中央社記者鍾榮峰台北30日電）IC封測大廠矽品董事長林文伯預估，第3季合併營收在新台幣210億元到219億元，毛利率介於23%到24.5%。法人預期，矽品第3季營收較第2季持平或季減4.4%。
友達彭双浪：面板供需仍緊俏,產經,2014/07/30 16:49,https://www.cna.com.tw/news/afe/201407300286.aspx,（中央社記者潘智義台北30日電）友達光電總經理彭双浪表示，面板供需從平衡到吃緊，接下來供需依然緊俏，但友達產能滿載，在不擴充新產能原則下，將從技術來提升獲利。
俄經濟若惡化  德憂骨牌效應,產經,2014/07/30 16:52,https://www.cna.com.tw/news/afe/201407300300.aspx,（中央社記者林琳柏林30日專電）美國和歐洲聯盟將加重對俄羅斯的經濟制裁，德國業界也表示支持，但仍不免擔心，若俄羅斯的經濟惡化，骨牌效應會影響其他地區。
中華電：加速建4G 衝資本效率,產經,2014/07/30 17:17,https://www.cna.com.tw/news/afe/201407300312.aspx,（中央社記者江明晏台北30日電）中華電信總經理石木標表示，中華電行動上網用戶數市占率為業界最高，未來將著重推廣4G、加速2G客戶移轉至3G，並加速布建4G網路，提升資本使用效率。
