標題,分類,時間,網址,內文
經濟增強  新興債違約風險降,產經,2014/07/09 07:07,https://www.cna.com.tw/news/afe/201407090024.aspx,（中央社記者潘智義台北 9日電）瑞士寶盛債券基金投資長龐帝羅（Enzo Puntillo）認為，受惠經濟基本面增強，新興市場債違約風險已大幅降低；平均信評提升至BBB，且未來還有機會繼續調升。
戰勝景氣波動 首選多重收益基金,產經,2014/07/09 07:45,https://www.cna.com.tw/news/afe/201407090028.aspx,（中央社記者田裕斌台北 9日電）投資多變的年代，想戰勝景氣波動，不如回歸簡單的收益型商品，投信業者表示，最有效率的收益方式，就是透過「多重收益」一次將各式收益來源納為囊中物。
暫無升息  歐高收債持續看好,產經,2014/07/09 07:49,https://www.cna.com.tw/news/afe/201407090029.aspx,（中央社記者潘智義台北 9日電）歐義銳榮歐洲高收益債券投資團隊預估，歐洲目前暫無升息憂慮，歐洲高收益債券發行企業獲利雖然僅微幅改善，但卻是在向上趨勢中，有助歐洲高收益債持續表現。
美股回檔  台股關注6月營收,產經,2014/07/09 08:01,https://www.cna.com.tw/news/afe/201407090031.aspx,（中央社記者鍾榮峰台北9日電）美股收挫，台股8日站穩9500點。法人表示，台股進入除權息旺季，也需留意陸續公布的6月營收狀況。
美鋁Q2財報超標 股價盤後揚,產經,2014/07/09 08:31,https://www.cna.com.tw/news/afe/201407090034.aspx,（中央社台北9日電）彭博報導，美國最大鋁生產商─美國鋁業（Alcoa Inc.）因削減加工成本和受惠金屬溢價攀升，第2季獲利和銷售超越分析師預期。
海嘯前買全球股 套6年才回本,產經,2014/07/09 09:07,https://www.cna.com.tw/news/afe/201407090037.aspx,（中央社記者許湘欣台北 9日電）儘管全球股市多已有一波大漲，但以MSCI世界指數為例，若在金融海嘯前最高點買進，要等6年半，今年6月19日才能回本；投信業者指出，凸顯投資策略重要性。
台股開盤下跌 20.98點,產經,2014/07/09 09:09,https://www.cna.com.tw/news/afe/201407090038.aspx,（中央社台北2014年7月 9日電）台北股市今天開盤跌20.98點，加權股價指數成為9510點，成交金額新台幣22.21億元。 1030709
暑假輕鬆玩  電競筆電送好禮,產經,2014/07/09 09:09,https://www.cna.com.tw/news/afe/201407090039.aspx,（中央社記者羅秀文台北 9日電）搶攻暑假商機，順發3C預計11日起舉辦會員招待會，購買指定電競筆記型電腦，送華碩 Zenfone智慧型手機，活動到15日止。
遠傳首推4G學生方案,產經,2014/07/09 09:37,https://www.cna.com.tw/news/afe/201407090044.aspx,（中央社記者江明晏台北9日電）7月Fun暑假，遠傳電信首推4G學生方案，只要申辦、續約、攜碼遠傳最新4G絕配799優惠方案，學生獨享上網傳輸量雙倍送，每月可享6GB超大傳輸量，續約再享免預繳優惠。
看好生技  外資調高葡萄王目標價,產經,2014/07/09 10:12,https://www.cna.com.tw/news/afe/201407090056.aspx,（中央社記者羅秀文台北9日電）葡萄王宣布與中國大陸雲南白藥集團簽署合作協議書，有助葡萄王打開大陸市場，外資聯昌證券將葡萄王目標價由146.5元上修至175元，評等維持「加碼」。
亞馬遜提議直接付費電子書作者,產經,2014/07/09 10:19,https://www.cna.com.tw/news/afe/201407090057.aspx,（中央社台北9日電）彭博報導，與樺榭出版集團（Hachette Book Group）發生爭執的亞馬遜公司將提供受到影響的作者所有銷售數位書籍的款項，此舉將繞過出版商，而直接訴諸於作者。
吸引4G用戶  業者推低價國際漫遊,產經,2014/07/09 10:19,https://www.cna.com.tw/news/afe/201407090058.aspx,（中央社記者江明晏台北9日電）遠傳電信宣布，申辦4G絕配指定費率用戶，可享「國際數據漫遊日付新台幣99元起吃到飽」的優惠，相當於最低以2.5折的價格就能在海外漫遊上網。
鏡頭需求大  今國光出貨翻倍,產經,2014/07/09 10:21,https://www.cna.com.tw/news/afe/201407090059.aspx,（中央社記者韓婷婷台北9日電）今國光積極發展混合式鏡頭，應用於SONY PS4鏡頭的訂單穩定，預計9月出貨量將倍數成長；另外傳出未來大陸開賣鏡頭將列入標準配備。
汽車夯  傳動製造業和大營收強,產經,2014/07/09 10:25,https://www.cna.com.tw/news/afe/201407090060.aspx,（中央社記者鍾榮峰台北9日電）汽車傳動系統製造廠和大自結6月合併營收新台幣 3.15億元，創歷年同期新高。和大前6月自結合併營收20.09億元，也創歷史同期新高。
大聯大60億無擔保轉換債生效,產經,2014/07/09 10:25,https://www.cna.com.tw/news/afe/201407090062.aspx,（中央社記者潘智義台北9日電）大聯大向金融監督管理委員會證券期貨局申報發行無擔保轉換公司債案今天生效，總面額新台幣60億元。1030709
氣動元件廠F-亞德營收創新高,產經,2014/07/09 10:33,https://www.cna.com.tw/news/afe/201407090063.aspx,（中央社記者鍾榮峰台北9日電）氣動元件大廠F-亞德6月自結集團合併營收人民幣1.55億元，較去年同期增加10%。第2季自結合併營收人民幣4.9億元，創歷年單季新高。
軸承大廠信錦營收攀歷史新高,產經,2014/07/09 10:37,https://www.cna.com.tw/news/afe/201407090064.aspx,（中央社記者韓婷婷台北9日電）軸承大廠信錦全產品線出貨暢旺，第2季合併營收約新台幣26.6億元，較去年同期增加約10.3%，創單季歷史新高。
豬價上揚 中秋前市場豬肉短缺,產經,2014/07/09 11:20,https://www.cna.com.tw/news/firstnews/201407090073.aspx,（中央社記者楊淑閔台北 9日電）農委會表示，近期豬價上揚，與小豬下痢疫情致豬源減少有關，並無不當人為操控；統計顯示，肉品市場短缺現象將自6月下旬起持續到9月下旬。農委會說，今年4月毛豬調查資料，當期30至60公斤肉豬在養頭數較102年同期減少13萬5000多頭，減幅達9.2%，這些豬隻自今年6月下旬起開始供應市場，故肉品市場豬源短缺現象將自6月下旬起，持續至9月下旬。農委會指出，7月1日至5日期間，每日毛豬交易頭數較102年同期減少2000頭，較今年6月份也減少約1300頭，導致近期豬價呈上揚走勢，5日全國毛豬拍賣市場交易均價來到每公斤新台幣84.4元，並無不當的人為操控現象。1030709
新台幣早盤  升值6.9分,產經,2014/07/09 10:55,https://www.cna.com.tw/news/afe/201407090074.aspx,（中央社記者許湘欣台北9日電）新台幣兌美元早盤小升6.9分，10時來到29.901元。
電子修正  台股失守9500,產經,2014/07/09 10:55,https://www.cna.com.tw/news/afe/201407090075.aspx,（中央社記者鍾榮峰台北 9日電）電子股盤中下殺，台股失守9500大關。法人表示，若大盤能守住10日均線，台股短期仍走高檔整理格局。
亞太電除息  填息近9成,產經,2014/07/09 10:57,https://www.cna.com.tw/news/afe/201407090077.aspx,（中央社記者江明晏台北9日電）亞太電信今天除息，每股配發新台幣0.46元現金股息，股價開盤上漲0.25元，盤中最高至18元，填息幅度近9成。
農委會廢31筆污染農作物,產經,2014/07/09 11:19,https://www.cna.com.tw/news/afe/201407090085.aspx,（中央社記者楊淑閔台北9日電）隨著食安、生態永續意識高漲，灌排分離議題更受重視。農委會公布，去（102）年共監測農田農作物受污染568筆，其中31筆不合格農作物都已剷除銷毀。
蘋果新機效應  台指紋辨識廠利多,產經,2014/07/09 11:21,https://www.cna.com.tw/news/afe/201407090088.aspx,（中央社記者張建中新竹9日電）蘋果(Apple)新機備貨即將展開，設備廠萬潤第3季旺季營運成長可期，業績可望創單季新高。
看預售契約要付費  益騏遭罰,產經,2014/07/09 11:25,https://www.cna.com.tw/news/afe/201407090093.aspx,（中央社記者吳靜君台北 9日電）公平會表示，益騏建設公司銷售預售屋時，有要求購屋人須給付定金才提供契約書審閱的情形，足以影響交易秩序、顯失公平行為，處新台幣60萬元罰鍰。
中信金獲利佳  當天填息,產經,2014/07/09 11:31,https://www.cna.com.tw/news/afe/201407090095.aspx,（中央社記者田裕斌台北 9日電）中信金控今天進行除息交易，在6月獲利成績亮眼加持下，當天即完成填息，為後續金控股除權息行情熱身。
太陽谷峰會 無人機成維安焦點,產經,2014/07/09 11:33,https://www.cna.com.tw/news/afe/201407090098.aspx,（中央社台北9日電）彭博報導，負責阻擋記者靠近抵達愛達荷州太陽谷（Sun Valley）億萬富豪的安全人員，現在要注意另一項威脅：無人飛機。
未見泡沫  專家：選價值型股票,產經,2014/07/09 11:45,https://www.cna.com.tw/news/afe/201407090113.aspx,（中央社記者潘智義台北9日電）聯博多元資產解決方案國際主管帕特里克．魯登指出，全球經濟成長動能充沛，企業資本支出審慎、民間消費信貸合理成長，未出現泡沫，看好景氣敏感度高的價值型股票。
咖啡  巴拿馬對歐主要出口品,產經,2014/07/09 11:55,https://www.cna.com.tw/news/afe/201407090116.aspx,（中央社巴拿馬市8日綜合報導）根據中美洲經濟統合體系（Sieca）的一份報告，今年首季，咖啡是巴拿馬外銷歐洲聯盟國家的主要產品，出口量占中美洲咖啡總出口的35.3%。
公平會重罰民營電廠60.07億,產經,2014/07/09 13:16,https://www.cna.com.tw/news/firstnews/201407090129.aspx,（中央社記者吳靜君台北9日電）有關9家民營電廠違反公平交易法事件，經行政院決定撤銷原處分有關罰鍰部分，重為適法的處分案，公平交易委員會委員會議今天通過共處新台幣60億700萬元罰鍰。1030709
檳榔園種蓮霧  果農轉作成功,產經,2014/07/09 12:21,https://www.cna.com.tw/news/afe/201407090133.aspx,（中央社記者李先鳳花蓮縣9日電）花蓮有一群農民在壽豐鄉池南地區栽種泰國品種「紅寶石」蓮霧，經過4年努力，終於開花結果，也樹立檳榔轉作的典範。
朱立倫：市庫券利率高沒風險,產經,2014/07/09 12:57,https://www.cna.com.tw/news/afe/201407090143.aspx,（中央社記者王鴻國新北市9日電）新北市長朱立倫今天說，擬發行市庫券的利率比定存高，沒風險，可做為政府財務調度及民眾投資新方式。
新台幣午盤暫收29.900元,產經,2014/07/09 12:57,https://www.cna.com.tw/news/afe/201407090144.aspx,（中央社記者許湘欣台北 9日電）新台幣今天盤中仍相對韓元強勢；兌美元匯價中午收盤升7分，達29.900元，成交金額3.34億美元。
民營電廠罰鍰  公平會再降,產經,2014/07/09 13:07,https://www.cna.com.tw/news/afe/201407090147.aspx,（中央社記者吳靜君台北 9日電）有關 9家民營電廠涉及聯合行為案件，公平會處分一波三折。行政院再度撤回公平會的裁決，因此公平會再度降低對民營電廠的罰鍰為新台幣60億700萬元。
