標題,分類,時間,網址,內文
科技部：不排除要求蔣偉寧說明,產經,2014/07/14 12:33,https://www.cna.com.tw/news/afe/201407140132.aspx,（中央社記者林孟汝台北14日電）前屏東教育大學副教授陳震遠涉嫌自導自演審查論文，科技部次長林一平今天表示，已啟動「學術倫理審查機制」，要求陳氏兄弟說明，也不排除要求蔣偉寧協助釐清事實。
投顧：美航空業整合  潛力浮現,產經,2014/07/14 12:49,https://www.cna.com.tw/news/afe/201407140139.aspx,（中央社記者潘智義台北14日電）駿利投顧指出，美國低經濟成長，引爆公司改革潮，美國航空業即為不景氣環境下，實質改革的最佳範例；航空股是投資組合重要的一環。
新台幣午收29.938元,產經,2014/07/14 12:55,https://www.cna.com.tw/news/afe/201407140142.aspx,（中央社記者許湘欣台北14日電）韓元反彈，新台幣兌美元今天中午暫收29.938元，升值5.2分，成交金額4.77億美元。
外資看電信  獲利考驗才正開始,產經,2014/07/14 13:42,https://www.cna.com.tw/news/afe/201407140156.aspx,（中央社記者江明晏台北14日電）中華電信、遠傳電信6月和第2季獲利表現佳，但外資指出，隨著鼓勵4G升級方案持續推動、iPhone 6問世，手機補貼將水漲船高，考驗將開始。
房仲：企業上半年增購商辦廠辦,產經,2014/07/14 13:42,https://www.cna.com.tw/news/afe/201407140157.aspx,（中央社記者韋樞台北14日電）信義房屋集團旗下全球資產管理統計上半年商用不動產大型交易，發現逾 7成企業因「營運擴張」加碼購入商辦或廠辦；其中以科技業買主居多，其次是建設業和壽險業。
台股收盤漲24.46點,產經,2014/07/14 13:45,https://www.cna.com.tw/news/afe/201407140162.aspx,（中央社台北14日電）台北股市今天收盤漲24.46點，加權股價指數成為9520.30點，成交金額新台幣1098.88億元。1030714
商用PC市占  華碩穩坐冠軍,產經,2014/07/14 13:45,https://www.cna.com.tw/news/afe/201407140164.aspx,（中央社記者羅秀文台北14日電）華碩商用桌上型電腦再傳捷報，2009年起連續5年蟬聯台灣市占冠軍，今年第1季全台市占維持領先，市占率突破3成。
尼加拉瓜總統耽心TPP,產經,2014/07/14 13:45,https://www.cna.com.tw/news/afe/201407140165.aspx,（中央社馬納瓜13日綜合報導）尼加拉瓜總統奧蒂嘉（Daniel Ortega）近日與美國商會副主席龐德（Jodi Hanson Bond）會晤時表示，他對跨太平洋夥伴協定（TPP）是否對中美洲經濟體造成負面影響感到憂心。
光通訊磊晶新兵  聯亞登興櫃,產經,2014/07/14 13:49,https://www.cna.com.tw/news/afe/201407140167.aspx,（中央社記者田裕斌台北14日電）光通訊廠將再添新兵，生產光通訊元件雷射二極體(LD)及檢光器(PD)磊晶片廠聯亞光電即將登錄興櫃；聯亞今年上半年合併營收新台幣6.17億元，年增61%。
台股開平走高 收漲24點,產經,2014/07/14 13:57,https://www.cna.com.tw/news/afe/201407140171.aspx,（中央社台北14日電）台北股市今天開平走高，收盤上漲24.46點，為9520.30點，漲幅0.25%，成交金額新台幣1098.88億元。
燿華除息  填息逾6成,產經,2014/07/14 13:57,https://www.cna.com.tw/news/afe/201407140174.aspx,（中央社記者江明晏台北14日電）燿華今天除息，每股配發新台幣0.4元現金股息，今天股價開高走堅，盤中最高至11.85元，填息幅度逾6成。
7月台指期漲 39 點,產經,2014/07/14 13:57,https://www.cna.com.tw/news/afe/201407140175.aspx,（中央社台北14日電）台北股市今天終場上漲24.46點，收 9520.30 點。7月台指期以 9525 點作收，上漲39 點，與現貨相較，正價差 4.70 點。
7月電子期金融期齊漲,產經,2014/07/14 14:09,https://www.cna.com.tw/news/afe/201407140181.aspx,（中央社台北14日電）台北股市今天上漲24.46點，收9520.30 點。7月電子期收 380.40點，上漲0.70點，逆價差 0.53點；7月金融期收 1081.20點，上漲21.20點，正價差 2.08點。
美可能升息 新興債降風險,產經,2014/07/14 14:09,https://www.cna.com.tw/news/afe/201407140183.aspx,（中央社記者潘智義台北14日電）霸菱投顧表示，美國年底可能升息，債券具有降低整體資產波動的特性，在收益、波動考量下，新興市場當地債是不錯選擇。
台股收復9500 台積電暫貼息,產經,2014/07/14 14:37,https://www.cna.com.tw/news/afe/201407140193.aspx,（中央社記者許湘欣台北14日電）台股今天與亞股同步反彈收紅，指數收復9500點關卡；大立光再創新高，台積電除息首日暫時貼息，大盤成交值較前1交易日下降。
三大法人賣超台股13億元,產經,2014/07/14 14:55,https://www.cna.com.tw/news/afe/201407140197.aspx,（中央社台北14日電）台股今天漲24.46點，收9520.30點。三大法人外資及陸資、投信賣超，自營商買超，合計賣超新台幣13.47億元。
宏都拉斯上半年僑匯成長8.09%,產經,2014/07/14 15:09,https://www.cna.com.tw/news/afe/201407140200.aspx,（中央社德古西加巴13日綜合報導）根據官方統計，宏都拉斯今年上半年收到，主要來自美國的海外僑匯，總數達到16億8200萬美元，比去年同期成長了8.09%。
三星新款通話平板 下旬開賣,產經,2014/07/14 15:12,https://www.cna.com.tw/news/afe/201407140203.aspx,（中央社記者江明晏台北14日電）三星積極布局4G LTE產品線，包括手機及平板等入門到旗艦款都陸續在台上市。三星今天再宣布推出新通話平板Samsung GALAXY Tab4 7.0，支援4G LTE全頻段，預計7月下旬上市。
外資上週買超58.56億元,產經,2014/07/14 15:19,https://www.cna.com.tw/news/afe/201407140206.aspx,（中央社記者田裕斌台北14日電）台灣證券交易所統計，外資上週在集中市場買超新台幣58.56億元，買超元大金居冠，累計今年至7月11日止，外資買超2989.97億元。
5.5吋IPhone 6 恐2015年才問世,產經,2014/07/14 15:39,https://www.cna.com.tw/news/firstnews/201407140210.aspx,（中央社台北14日電）彭博報導，凱基證券分析師郭明錤爆料，蘋果5.5吋iPhone 6面臨內嵌式觸控面板技術瓶頸，以及金屬殼色彩不均問題，可能延後至2015年問世。美國科技網站「蘋果內幕」（AppleInsider）引述郭明錤的話指出，蘋果（Apple Inc. ）今秋恐只能推出搭載4.7吋螢幕的iPhone 6。根據報導，4.7吋機型也面臨內嵌式（in-cell）觸控面板技術瓶頸，以及金屬殼色彩不均問題，但這些問題在大隻佬機型上較為嚴重。最保守估值，5.5吋iPhone 6要延至2015年才會上市，即使在今年問世，也可能要到第4季中期之後。（譯者：中央社趙蔚蘭）1030714
用電量再創新高 供電餘裕5年新低,產經,2014/07/14 15:52,https://www.cna.com.tw/news/firstnews/201407140211.aspx,（中央社記者黃巧雯台北14日電）日頭赤炎炎，全台高溫炎熱，由於天氣太熱，部分火力機組無法滿載發電，台電表示，今天下午1時38分供電餘裕只剩178.38萬瓩、5.1%，創5年來新低。除了供電餘裕創近5年新低外，今天下午1時38分瞬間用電量高達3497.65萬瓩，創歷史新高，一舉刷新7日下午1點41分，瞬間用電量3485.73萬瓩的紀錄。1030714
證交所：閒置資金可買貨幣基金,產經,2014/07/14 15:33,https://www.cna.com.tw/news/afe/201407140215.aspx,（中央社記者田裕斌台北14日電）金融監督管理委員會提供投資人閒置資金新去處，開放券商接受客戶委託，將相關應付客戶交割款項，投資貨幣市場基金。
一銀力挺文創  助報告班長融資,產經,2014/07/14 15:37,https://www.cna.com.tw/news/afe/201407140218.aspx,（中央社記者田裕斌台北14日電）五、六年級生的回憶，電影「報告班長」系列重出江湖，經過2年籌備，「報告班長7-勇往直前」正式開鏡，第一金控旗下第一銀行力挺文創，宣布協助融資整套服務。
1/3經濟師預測英將升息,產經,2014/07/14 15:57,https://www.cna.com.tw/news/afe/201407140230.aspx,（中央社台北14日電）彭博報導，根據彭博調查，對英國中央銀行英格蘭銀行將於今年開始調升利率的預期，在過去1個月內升高，主因英格蘭銀行總裁卡尼（Mark Carney）警告，投資人低估風險。
新台幣收貶1.1分,產經,2014/07/14 16:12,https://www.cna.com.tw/news/afe/201407140239.aspx,（中央社台北14日電）台北外匯市場新台幣兌美元匯價今天收盤貶1.1分，達30.001元，成交金額6.63億美元。
東碩上半年營收靚 8月掛牌,產經,2014/07/14 16:31,https://www.cna.com.tw/news/afe/201407140244.aspx,（中央社記者韓婷婷台北14日電）電腦週邊ODM廠商東碩資訊在商用筆記型電腦（NB）換機潮、USB 3.0需求成長帶動下，今年上半合併營收新台幣10.9億元，年增39.39%，預計8月底掛牌上櫃。
亞太電信董事長  鴻海人馬接任,產經,2014/07/14 16:57,https://www.cna.com.tw/news/afe/201407140255.aspx,（中央社記者江明晏台北14日電）亞太電信今天召開董事會通過，由鴻海事業群總經理呂芳銘接任董事長一職，可望加速亞太電與國碁雙方整合，站穩4G市場。
炎夏40生態片  引你深入台灣,產經,2014/07/14 17:42,https://www.cna.com.tw/news/afe/201407140271.aspx,（中央社記者楊淑閔台北14日電）「2014生態電影節」自15日到10月19日止，主題是40部與台灣的生物、生態環境有關影片，多達5200場次將在20縣市的54場地放映。
太熱用電飆  幸好停限電機率不高,產經,2014/07/14 18:25,https://www.cna.com.tw/news/afe/201407140310.aspx,（中央社記者黃巧雯台北14日電）氣溫飆高，用電量屢創新高，不過台電評估，若發電機組正常運作，加上民眾落實節電，今年應該還不會停限電。
冷氣驗10件  2件安全不合格,產經,2014/07/14 18:33,https://www.cna.com.tw/news/afe/201407140311.aspx,（中央社記者楊淑閔台北14日電）消費者文教基金會今天公布，與經濟部標準檢驗局合作抽驗10件冷氣結果。其中，華菱220V/671W與三葉220V/1043W型在消耗功率與電流的安檢不合格，可能超載影響安全。
宏璟董座退休  高層循序晉升,產經,2014/07/14 18:37,https://www.cna.com.tw/news/afe/201407140316.aspx,（中央社記者韋樞台北14日電）宏璟建設今天舉行董事會，通過由總經理簡文祥升任董事長，總經理由副總經理周家佩接任。宏璟表示，正在興建先建後售兩大住宅案，預計105年完工。
合庫大陸天津分行開幕,產經,2014/07/14 18:49,https://www.cna.com.tw/news/afe/201407140324.aspx,（中央社記者田裕斌台北14日電）合庫金控旗下合作金庫銀行繼北京代表辦事處、蘇州分行、蘇州高新支行後，天津分行今天開幕，是合庫在中國大陸的第4個據點、在台灣以外的第11個海外據點。
葡央行施壓 聖精銀行加速洗牌,產經,2014/07/14 18:55,https://www.cna.com.tw/news/afe/201407140327.aspx,（中央社台北14日電）葡萄牙央行敦促國內市值第2大銀行聖精銀行提前更換管理高層後，聖精銀行董事會在昨天召開的會議上任命班托（Vitor Bento）為執行長。
論文掛名氾濫  學界：應導正,產經,2014/07/14 18:57,https://www.cna.com.tw/news/afe/201407140329.aspx,（中央社記者林孟汝台北14日電）論文掛名歪風，導致教育部長蔣偉寧下台，學者表示，國際期刊以「引用次數」判定論文影響力，失去學術參考的正當性，應設法導正，讓學術研究回歸科研本質。
土銀天津分行  8月4日開業,產經,2014/07/14 19:01,https://www.cna.com.tw/news/afe/201407140334.aspx,（中央社記者吳靜君台北14日電）土銀大陸的第2家分行天津分行，預計8月4日開業。
台幣重返3字頭 收30.001元,產經,2014/07/14 19:19,https://www.cna.com.tw/news/afe/201407140341.aspx,（中央社記者許湘欣台北14日電）新台幣兌美元匯率今天重返3字頭，以30.001元作收，小貶1.1分。台北及元太外匯經紀公司總成交金額9.19億美元。
助台商布局 經部組團訪緬,產經,2014/07/14 19:21,https://www.cna.com.tw/news/afe/201407140342.aspx,（中央社記者黃巧雯台北14日電）為協助台商布局緬甸，經濟部投資業務處長連玉蘋13日率領緬甸投資考察團合計共24家廠商，前往緬甸仰光及曼德勒考察，瞭解當地投資環境。
國產署北市府共創設計產業園區,產經,2014/07/14 19:25,https://www.cna.com.tw/news/afe/201407140343.aspx,（中央社記者韋樞台北14日電）財政部國有財產署決定和台北市政府合作，今年下半年共同以原菸酒公賣局中山配銷處舊址，開發為「台北市設計產業園區」。
中韓FTA  賴正鎰：觀光業重災,產經,2014/07/14 19:49,https://www.cna.com.tw/news/afe/201407140351.aspx,（中央社記者林孟汝台北14日電）全國商業總會理事長賴正鎰今天表示，韓國與中國大陸完成FTA勢在必得，如在年底達陣，屆時不但台灣面板、石化、鋼鐵等產業受衝擊，觀光旅遊服務業也會陷入受災區。
台灣之星併威寶 待股東會通過,產經,2014/07/14 19:55,https://www.cna.com.tw/news/afe/201407140352.aspx,（中央社記者江明晏台北14日電）台灣之星今天公告，擬與「威寶電信股份有限公司」進行合併案並簽署合併契約書，合併案仍須經雙方公司股東會決議通過，完成其他相關法律程序後生效。
天熱 東元冷氣熱銷,產經,2014/07/14 20:01,https://www.cna.com.tw/news/afe/201407140353.aspx,（中央社記者鍾榮峰台北14日電）東元家電表示，上半年變頻一級能效空調銷售較去年同期成長3成，冷暖空調銷售成長7成，在銷售主力戰場各經銷通路表現出色。
談服貿捐  賴正鎰：為時已晚,產經,2014/07/14 20:07,https://www.cna.com.tw/news/afe/201407140356.aspx,（中央社記者林孟汝台北14日電）商總理事長賴正鎰今天表示，「服貿捐」的立意很好，但仍有很多問題須取得共識，不過他擔心，服貿優勢已被韓國後來居上，即便制定出「服貿捐」，也為時已晚。
次貸案 花旗70億美元和解,產經,2014/07/14 20:07,https://www.cna.com.tw/news/afe/201407140358.aspx,（中央社台北14日電）彭博報導，全美資產排名第三大銀行花旗集團同意支付70億美元罰款與消費者救濟，就美國政府有關花旗在2008年金融危機前出售抵押擔保債券誤導投資人的指控達成和解。
聯電取得新技術矽智財授權,產經,2014/07/14 20:09,https://www.cna.com.tw/news/afe/201407140360.aspx,（中央社記者許湘欣台北14日電）聯華電子今天宣布取得Cypress半導體55奈米嵌入式快閃記憶體矽智財授權，將提供高良率可微縮製程，並公告購買機器設備兩批總金額約新台幣13億元。
益得2016年營運大爆發,產經,2014/07/14 20:57,https://www.cna.com.tw/news/afe/201407140383.aspx,（中央社記者羅秀文台北14日電）益得生技今天舉行興櫃前法人說明會，預計15日以每股75元登興櫃；由於益得是全球少數專注發展「氫氟烷定量噴霧吸入劑」(HFAMDI)技術平台的公司，法人看好2016年起營運大爆發。
今彩539開獎,產經,2014/07/14 21:01,https://www.cna.com.tw/news/afe/201407140384.aspx,（中央社記者潘智義台北14日電）第103167期今彩539開獎，中獎號碼為5、10、15、17、26。
土銀：陸網銀 21日開辦,產經,2014/07/14 21:01,https://www.cna.com.tw/news/afe/201407140387.aspx,（中央社記者吳靜君台北14日電）土銀今天表示，大陸第2家分行天津分行已取得開業許可，預計8月4日開業；另外，大陸的網路銀行也將在21日正式開辦，提供客戶帳務管理與調撥服務。
威力彩開獎,產經,2014/07/14 21:07,https://www.cna.com.tw/news/afe/201407140390.aspx,（中央社記者潘智義台北14日電）第103056期威力彩今晚開獎，中獎號碼第1區為1、18、25、26、37、38，第2區為6。
次貸官司拖累 花旗獲利銳減,產經,2014/07/14 21:19,https://www.cna.com.tw/news/afe/201407140395.aspx,（中央社台北14日電）彭博報導，全美第3大銀行花旗集團公布第2季獲利銳減96%，花旗認列了38億美元，以支應債券誤導案相關和解費用。
Firefox手機 進軍印度,產經,2014/07/14 21:31,https://www.cna.com.tw/news/afe/201407140396.aspx,（中央社記者羅秀文台北14日電）美商謀智(Mozilla)力推的Firefox OS手機，過去1年銷售100萬支，美商謀智營運長暨台灣分公司執行長宮力表示，本季將在印度和東南亞推出Firefox OS手機，目標未來1年銷售1000萬支。
消費電子轉醫療  盼紅海變藍,產經,2014/07/14 22:09,https://www.cna.com.tw/news/afe/201407140407.aspx,（中央社記者潘智義台北14日電）液晶電視、顯示器、筆記型電腦近年不斷降價，上游面板價格也被壓縮；明基友達集團已增加醫療領域在內的利基型產品比重。分析師認為，有助產業走出殺價競爭的紅海策略。
威力彩 頭獎槓龜,產經,2014/07/14 22:31,https://www.cna.com.tw/news/afe/201407140413.aspx,（中央社記者潘智義台北14日電）第103056期威力彩今晚開獎，中獎號碼第1區為1、18、25、26、37、38，第2區為6，頭獎、貳獎皆槓龜，無人中獎。
今彩539 頭獎1注中獎,產經,2014/07/14 22:37,https://www.cna.com.tw/news/afe/201407140416.aspx,（中央社記者潘智義台北14日電）第103167期今彩539開獎，中獎號碼為5、10、15、17、26。頭獎1注中獎，可得新台幣800萬元。
房貸證券案 花旗70億美元和解,產經,2014/07/14 23:45,https://www.cna.com.tw/news/afe/201407140432.aspx,（中央社紐約14日綜合外電報導）花旗集團（Citigroup Inc.）今天表示，願就有關花旗在2008年金融危機前出售房貸抵押擔保證券誤導投資人的指控，支付70億美元，以達成和解。
