標題,分類,時間,網址,內文
馬航墜機衝擊 歐美股市下挫,產經,2014/07/18 02:55,https://www.cna.com.tw/news/afe/201407180036.aspx,（中央社紐約17日綜合外電報導）馬來西亞航空公司一架客機今天墜毀在烏克蘭，而且傳出可能是遭擊落，引發烏克蘭與俄羅斯衝突可能升高的憂慮，歐洲股市收盤前跌幅加大，美國股市也聞聲下挫。
馬航墜機消息衝擊 美股重挫,產經,2014/07/18 04:21,https://www.cna.com.tw/news/afe/201407180044.aspx,（中央社紐約17日綜合外電報導）馬來西亞航空公司一架客機今天墜毀在烏克蘭，而且傳出可能是遭擊落，引發烏克蘭與俄羅斯衝突可能升高的憂慮，歐洲股市收盤前跌幅加大，美國股市隨後也以重挫作收。
亞股吸金力道  漸超越成熟股市,產經,2014/07/18 06:57,https://www.cna.com.tw/news/afe/201407180055.aspx,（中央社記者潘智義台北18日電）天達投顧指出，亞股資金行情加溫，近期吸金力道已逐漸凌駕於歐、美、日等成熟股市，成為下半年市場關注的焦點。
歐盟制訂新成衣環保標籤標準,產經,2014/07/18 06:57,https://www.cna.com.tw/news/afe/201407180056.aspx,（中央社記者韋樞台北18日電）紡拓會表示，歐盟委員會已開始制訂紡織及成衣產品環保標籤標準，內容包括有害化學品、循環再生成分比例、能源效率及水資源管理等。
離島免稅統一發票  可兌獎,產經,2014/07/18 07:01,https://www.cna.com.tw/news/afe/201407180057.aspx,（中央社記者韋樞台北18日電）夏日離島旅遊正夯，財政部南區國稅局特別提醒前往離島地區旅遊的民眾，在當地消費所取得的免稅統一發票仍可兌獎。
馬航墜機衝擊 道瓊重挫逾百點,產經,2014/07/18 07:49,https://www.cna.com.tw/news/afe/201407180063.aspx,（中央社台北18日電）彭博報導，在馬來西亞航空一架客機在烏克蘭東部遭擊落，引發緊張情勢升高疑慮下，道瓊指數收盤重挫逾百點，標普創3個月來最大跌幅，有「恐慌指數」之稱的VIX指數升幅達1年多最大。
商機大 威剛推LED廣角球泡燈,產經,2014/07/18 07:55,https://www.cna.com.tw/news/afe/201407180064.aspx,（中央社記者張建中新竹18日電）記憶體模組廠威剛宣布，推出發光二極體(LED)廣角球泡燈新產品。
IBM銷售超越預期 挺進獲利目標,產經,2014/07/18 07:57,https://www.cna.com.tw/news/afe/201407180065.aspx,（中央社台北18日電）彭博報導，國際商業機器公司（International Business Machines Corp.）第2季銷售超越分析師預期，讓執行長羅密提（Virginia Rometty）更接近她的獲利目標。
馬航遭擊落  台股震盪難免,產經,2014/07/18 08:42,https://www.cna.com.tw/news/afe/201407180072.aspx,（中央社記者江明晏台北2014年 7月18日電）馬航客機今天疑似遭飛彈擊落墜毀，震撼國際，美、歐股市挫跌，美道瓊指數大跌逾 160點，台股17日遭三大法人聯手賣超，今天指數不排除持續受壓。
台灣廠商參加墨國汽車零配件展,產經,2014/07/18 08:55,https://www.cna.com.tw/news/afe/201407180077.aspx,（中央社台北18日電）台北市進出口商業同業公會與台灣「中國經濟通訊社」共同籌組的17家台灣廠商貿易拓銷團，到墨西哥參加於當地時間16日至18日舉行的「2014年墨西哥汽車零配件展」。
落點預測App 新增社群功能,產經,2014/07/18 09:01,https://www.cna.com.tw/news/afe/201407180082.aspx,（中央社記者羅秀文台北18日電）BIOS韌體廠商系微推出的落點預測App「大學生甘單」，新增社群功能，利用App裡的配對小遊戲，可與同學互動並認識新朋友。
仲利獲40億人民幣聯貸,產經,2014/07/18 09:07,https://www.cna.com.tw/news/afe/201407180083.aspx,（中央社記者許湘欣台北18日電）F-中租通過旗下仲利國際將與主辦行中國大陸國家開發銀行所代表的銀行團，簽署人民幣40億元中期貸款聯貸，授信期間3年。
台股開盤下跌 72.86點,產經,2014/07/18 09:07,https://www.cna.com.tw/news/afe/201407180085.aspx,（中央社台北18日電）台北股市今天開盤跌 72.86點，加權股價指數成為9335.38點，成交金額新台幣26.04億元。1030718
大立光早盤持續拉回修正,產經,2014/07/18 09:21,https://www.cna.com.tw/news/afe/201407180088.aspx,（中央社記者韓婷婷台北18日電）股王大立光上半年大賺超過5個股本，7月及8月營收將持續創高，後續展望佳，但沒有驚奇，在漲多後今天股價持續拉回修正，跌破10日線支撐。
馬航客機遭擊落 股價狂瀉16%,產經,2014/07/18 10:10,https://www.cna.com.tw/news/afe/201407180090.aspx,（中央社台北18日電）彭博報導，馬來西亞航空公司（Malaysian Airline System Bhd. MY-MAS）1架客機在烏克蘭遭擊落，股價開盤旋即暴跌16%，邁向5月19日以來最大跌幅。
助弱勢學童  照明廠商捐燈管,產經,2014/07/18 09:25,https://www.cna.com.tw/news/afe/201407180091.aspx,（中央社記者韓婷婷台北18日電）隆達電子第三波「光明閱讀計畫」啟動，協助博幼基金會竹東中心改善照明環境。
廣告需求旺 谷歌營收超標,產經,2014/07/18 09:25,https://www.cna.com.tw/news/afe/201407180092.aspx,（中央社台北18日電）彭博報導，全球搜尋引擎巨擘谷歌（Google Inc.）在網路搜尋結果廣告銷售旺帶動下，第2季營收超乎市場預估。
台達電參加日本尖端科技展,產經,2014/07/18 09:31,https://www.cna.com.tw/news/afe/201407180094.aspx,（中央社記者韓婷婷台北18日電）台達電宣布參加「Techno–Frontier 2014」日本尖端科技展，展出各式綠色方案，協助企業提升節能成效。
投顧師炒股案爆  佳總跌停,產經,2014/07/18 09:31,https://www.cna.com.tw/news/afe/201407180095.aspx,（中央社記者江明晏台北18日電）新北地檢署調查股市黃姓投顧分析師涉炒股案，17日搜索包括佳總在內的多家股票上櫃公司，佳總今天股價開盤，直接打入跌停價10.95元。
馬航事件後  長榮航改道,產經,2014/07/18 09:31,https://www.cna.com.tw/news/afe/201407180096.aspx,（中央社記者許湘欣台北18日電）馬航遭擊落事件後，長榮航表示相關航道今起已改走土耳其上空，華航則表示沒有經過烏克蘭上空的客貨機航線。
炒股案波及  萬潤跌停貼息,產經,2014/07/18 09:33,https://www.cna.com.tw/news/afe/201407180098.aspx,（中央社記者張建中新竹18日電）新北地檢署調查黃姓投顧分析師涉嫌炒股案，設備廠萬潤雖澄清未涉及炒股，不過，仍遭到波及，除息股價表現疲弱，重挫跌停，面臨貼息窘境。
LED廠隆達助社團改善照明,產經,2014/07/18 09:57,https://www.cna.com.tw/news/afe/201407180105.aspx,（中央社記者韓婷婷台北18日電）隆達電子第三波「光明閱讀計畫」啟動，協助博幼基金會竹東中心改善照明環境。
避烏克蘭 長榮航改走土耳其上空,產經,2014/07/18 10:01,https://www.cna.com.tw/news/afe/201407180106.aspx,（中央社記者許湘欣台北18日電）因應馬來西亞航空公司MH17班機疑似遭地對空飛彈擊落墜毀事件，長榮航相關航道今天起改走土耳其上空，華航則未有飛航烏克蘭上空的客貨機。
暑假旺季  電信業搶4G大戰,產經,2014/07/18 10:09,https://www.cna.com.tw/news/afe/201407180109.aspx,（中央社記者江明晏台北18日電）迎接4G換機潮，各家手機廠紛紛在暑假旺季推出4G全頻手機和新平板，台灣大哥大至8月底止申辦4G，三星多款4G全頻機最高降新台幣3000元。
馬航客機遭擊落 大馬股匯齊挫,產經,2014/07/18 10:09,https://www.cna.com.tw/news/afe/201407180110.aspx,（中央社台北18日電）彭博報導，馬來西亞航空公司（Malaysian Airline System Bhd.）一架客機在烏克蘭遭擊落，大馬股匯市開盤雙雙挫跌，馬航股價也寫下9個月來最大跌幅。
長榮新船長盛輪加入營運,產經,2014/07/18 10:21,https://www.cna.com.tw/news/afe/201407180111.aspx,（中央社記者許湘欣高雄18日電）長榮海今天在台船高雄廠舉行「長盛輪」命名典禮，由長榮集團次席副總裁謝志堅主持，邀請集團所屬的義大利海運公司董事蜜雪兒Michelle Nardulli擔任擲瓶人。
華碩平板在日本賣贏蘋果,產經,2014/07/18 10:21,https://www.cna.com.tw/news/afe/201407180115.aspx,（中央社台北18日電）根據「日經新聞」（Nikkei）引用市場研究機構BCN公布的數據報導，今年1至6月，台灣華碩電腦在日本平板電腦銷售量超越蘋果，讓華碩上半年首度坐上龍頭寶座。
下週油價可望降2至3角,產經,2014/07/18 10:21,https://www.cna.com.tw/news/afe/201407180116.aspx,（中央社記者黃巧雯台北18日電）依據中油浮動油價公式計算，預估21日凌晨零時起，汽柴油每公升可望調降新台幣0.2至0.3元。
