標題,分類,時間,網址,內文
廣告挹注 百度Q2獲利超標,產經,2014/07/25 07:49,https://www.cna.com.tw/news/afe/201407250027.aspx,（中央社台北25日電）彭博報導，擁有中國大陸最大網路搜尋引擎的百度第2季獲利擊敗分析師預期，因廣告商增加支出以吸引百度用戶注意。
藥華皮膚癌新藥進入一期臨床,產經,2014/07/25 07:55,https://www.cna.com.tw/news/afe/201407250028.aspx,（中央社記者羅秀文台北25日電）藥華醫藥宣布，皮膚癌新藥近日已獲美國食品藥物管理局(FDA)核准進入一期人體臨床試驗，顯示台灣新藥的研發能力，可與國際大廠並駕齊驅。
標普再創高  有利台股續攻,產經,2014/07/25 08:05,https://www.cna.com.tw/news/afe/201407250029.aspx,（中央社記者許湘欣台北25日電）台股24日重返9500點，量能再上千億，美股漲跌互見，標準普爾500指數再創新高；有利今天台股開盤。
亞馬遜虧損擴大 盤後重挫逾11%,產經,2014/07/25 08:07,https://www.cna.com.tw/news/afe/201407250031.aspx,（中央社台北25日電）彭博報導，全球最大網路零售商亞馬遜在公布2012年以來最大虧損後，盤後股價重挫超過11%，主要因雲端運算事業浮現降溫跡象，加上最新物流倉庫和硬體裝置的投資抑制獲利。
生技展 中美冠科首度來台參展,產經,2014/07/25 08:17,https://www.cna.com.tw/news/afe/201407250035.aspx,（中央社記者羅秀文台北25日電）2014生物科技大展正在南港展覽館舉行，美商中美冠科(Crown Bioscience)首度受邀參展，希望介紹各項癌症創新藥的研發進程，以及人源化腫瘤動物模型等藥物研發服務。
日6月通膨率3.3% 較上月減緩,產經,2014/07/25 08:17,https://www.cna.com.tw/news/afe/201407250036.aspx,（中央社台北25日電）彭博報導，日本6月通貨膨脹趨緩，凸顯日本央行總裁黑田東彥（Haruhiko Kuroda）面臨達成日銀2%通膨目標的困難任務。
台股開盤下跌 7.55點,產經,2014/07/25 09:07,https://www.cna.com.tw/news/afe/201407250045.aspx,（中央社台北25日電）台北股市今天開盤跌7.55點，加權股價指數成為9519.99點，成交金額新台幣20.62億元。 1030725
湯家德接任電池協會理事長,產經,2014/07/25 09:17,https://www.cna.com.tw/news/afe/201407250046.aspx,（中央社記者韓婷婷台北25日電）台灣電池協會為加快接軌國際競爭市場，今年第五屆協會理事長，由國際知名測試認證與標準發展組織UL台灣總經理湯家德接任。
雲端夯  喬鼎營收可望再攀高,產經,2014/07/25 09:43,https://www.cna.com.tw/news/afe/201407250059.aspx,（中央社記者韓婷婷台北25日電）雲端儲存解決方案廠喬鼎繼第2季營收改寫歷史新高後，第3季受惠多媒體及雲端營運加溫，預估營收持續成長，再改寫歷史新高。
董座赴澎湖悼念  復航股價走穩,產經,2014/07/25 09:49,https://www.cna.com.tw/news/afe/201407250061.aspx,（中央社記者許湘欣台北25日電）復興航空董事長林明昇返台後今天一大早至澎湖致歉與悼念罹難者；復航股價今天平盤開出後，盤中呈現小幅走升。
多明尼加中華民國商展開幕,產經,2014/07/25 09:49,https://www.cna.com.tw/news/afe/201407250062.aspx,（中央社台北25日電）為展現產品特色及協助台商開拓海外商機，中華民國政府籌辦「2014年多明尼加中華民國商展」，於當地時間24日開幕。
遠銀主辦港航8800萬美元聯貸,產經,2014/07/25 09:55,https://www.cna.com.tw/news/afe/201407250064.aspx,（中央社記者田裕斌台北25日電）遠東商銀統籌主辦，香港航空3年期、8800萬美元聯貸案完成簽約，遠東銀表示，預計今年海外分行獲利占比可較目前3成提升。
新壽12.8億獲中油板橋地上權,產經,2014/07/25 10:07,https://www.cna.com.tw/news/afe/201407250070.aspx,（中央社記者韋樞台北25日電）台灣中油第3筆資產活化案「新北市板橋區文化段土地設定地上權案」，由新光人壽以新台幣12.809億元得標，據了解，新光人壽打算興建商用不動產。
墨比爾斯：現在買陸股不嫌晚,產經,2014/07/25 10:07,https://www.cna.com.tw/news/afe/201407250072.aspx,（中央社台北25日電）彭博報導，素有「新興市場教父」之稱的墨比爾斯（Mark Mobius）表示，現在買進漲勢中的中國大陸股票還不嫌太晚。
期貨業燈號APP  供投資人參考,產經,2014/07/25 10:11,https://www.cna.com.tw/news/afe/201407250074.aspx,（中央社記者韋樞台北25日電）國際政經情勢變化，引發行情波動，元大期8月起提供全台首創「八大燈號」服務，針對波動度高的國際商品，結合手機app即時訊息，讓投資人e手掌握國外期貨契機。
搶攻穿戴平台  原相創波段新高,產經,2014/07/25 10:37,https://www.cna.com.tw/news/afe/201407250079.aspx,（中央社記者張建中新竹25日電）感測晶片廠原相科技推出心律感測器，搶攻智慧手機及穿戴平台應用市場；儘管目前仍處推廣階段，仍吸引買盤湧入，股價強攻漲停，創波段新高。
業績展望不佳  宸鴻股價軟,產經,2014/07/25 10:41,https://www.cna.com.tw/news/afe/201407250080.aspx,（中央社記者潘智義台北25日電）因客戶新產品推遲，影響第3季業績，TPK宸鴻科技今天開盤直接摜至跌停價222元。
耕耘車用市場有成  宏致積極轉型,產經,2014/07/25 10:43,https://www.cna.com.tw/news/afe/201407250083.aspx,（中央社記者韓婷婷台北25日電）連接器廠宏致在車用市場再傳捷報，繼GM、雷諾及納智捷等車廠後，再打入BMW及賓士二大車廠供應鏈，預計今年底開始出貨。
