標題,分類,時間,網址,內文
光洋科明將打入全額交割 股價創新低,產經,2016/05/09 09:32,https://www.cna.com.tw/news/afe/201605090041.aspx,（中央社記者張建中新竹 9日電）靶材廠光洋科針對去年員工盜賣黃金事件將再增列新台幣 5億元損失，另外，光洋科10日起又將變更交易，衝擊股價重挫跌停，達14.7元，創掛牌來新低價。
宏達電法說會今登場 股價跌勢未止,產經,2016/05/09 10:31,https://www.cna.com.tw/news/afe/201605090061.aspx,（中央社記者江明晏台北9日電）宏達電今天下午舉行法人說明會，預料營運展望、VR(虛擬實境)事業是否拆分等議題，都將成為焦點；外資對Vive與HTC 10獲利貢獻看法保守，宏達電今天股價再破70元關卡。
聯發科留人才 發限制員工新股擬4指標,產經,2016/05/09 10:32,https://www.cna.com.tw/news/afe/201605090063.aspx,（中央社記者張建中新竹9日電）手機晶片廠聯發科計劃發行1.75萬張限制員工權利新股，作為長期留任人才的工具；聯發科訂有 4項營運指標，作為限制員工權利新股實際發放參考標準。
深港通添想像 陸股下半年可期,產經,2016/05/09 10:38,https://www.cna.com.tw/news/afe/201605090067.aspx,（中央社記者田裕斌台北9日電）陸股近期遭遇3000點反壓，遲遲未能突破，保德信投信認為，養老金、社保基金5月起陸續入市，以及深港通將於年底前開放，下半年A股可期。
華為力挺外資加持  大立光逆勢強彈,產經,2016/05/09 10:47,https://www.cna.com.tw/news/afe/201605090070.aspx,（中央社記者韓婷婷台北9日電）股王大立光在華為雙鏡頭出貨挹注下，4月營收已見到小幅增長，市場估後續雙鏡頭有需求，大立光還是最大贏家，外資回頭買超，帶動大立光股價逆勢強彈。
星展：人行救經濟 全面撒錢可能性降溫,產經,2016/05/09 11:11,https://www.cna.com.tw/news/afe/201605090081.aspx,（中央社記者蔡怡杼台北 9日電）星展銀行表示，中國大陸官方正嘗試使用針對性的信貸擴張來刺激經濟，而全面降息和降準的傳統貨幣政策工具，未來可能會更加謹慎使用。
想體驗VR嗎？ 遠傳專區一次玩個夠,產經,2016/05/09 11:12,https://www.cna.com.tw/news/afe/201605090083.aspx,（中央社記者江明晏台北9日電）想一口氣體驗多品牌VR裝置？遠傳電信北中南3家旗艦門市特別成立VR體驗專區，網羅宏達電HTC VIVE、LG 360度虛擬實境眼鏡及三星Gear VR等，讓消費者感受VR的樂趣。
F公司法說會 證交所24日起連辦4天,產經,2016/05/09 11:18,https://www.cna.com.tw/news/afe/201605090098.aspx,（中央社記者田裕斌台北9日電）台灣證券交易所宣布，將自24日起一連4天舉辦外國上市公司(F公司)財務業務說明會，共邀請8家F公司參加。
「嗶」進台鐵 多卡通遊台灣再添2新卡,產經,2016/05/09 11:21,https://www.cna.com.tw/news/afe/201605090100.aspx,（中央社記者陳政偉台北 9日電）台鐵預計今年達成環島路網多卡通政策目標，民眾可持電子票證搭乘。電子票證業積極跟進，愛金卡的icash2.0在11日正式啟用，遠鑫電子票證的HappyCash支付功能預計第3季上路。
台股開高震盪 暫守8100點,產經,2016/05/09 11:32,https://www.cna.com.tw/news/afe/201605090106.aspx,（中央社記者潘智義台北9日電）雖然美股上漲，但未能帶動台股反彈，由於上市公司公布營收不如預期，今天以平高盤開出後，震盪翻黑，但仍守住8100點關卡。
大魯閣草衙道怎麼玩  5大亮點別錯過,產經,2016/05/09 19:45,https://www.cna.com.tw/news/afe/201605090110.aspx,（中央社記者林孟汝台北 9日電）強調消費者體驗的「大魯閣草衙道」，今天11時正式開幕；占地2.64萬坪的購物中心該怎麼逛？怎麼玩？5大亮點設施千萬別錯過。
鴻海創34個月低價 2關鍵不能忽略,產經,2016/05/09 11:47,https://www.cna.com.tw/news/afe/201605090116.aspx,（中央社記者鍾榮峰台北9日電）鴻海盤中股價最低來到72.5元，下跌1.7%，是34個月以來波段低點。法人表示，鴻海受累旗下富智康公布上半年獲利可能大減、以及夏普虧損可能擴大因素。
台灣大新Amazing 4G手機 2千元有找,產經,2016/05/09 12:00,https://www.cna.com.tw/news/afe/201605090124.aspx,（中央社記者江明晏台北9日電）台灣大哥大Amazing品牌手機至今累積銷售破百萬支，台灣大今天宣布推出Amazing X3s搭載5吋螢幕可支援4G全頻，空機價2000元有找，挑戰全台最低價。
持愛迪生太陽能債權  茂迪：影響不大,產經,2016/05/09 12:03,https://www.cna.com.tw/news/afe/201605090126.aspx,（中央社記者張建中新竹 9日電）愛迪生太陽能（SunEdison）聲請重整，業界傳出，太陽能電池廠茂迪對愛迪生太陽能有380萬美元的債權。茂迪表示，愛迪生太陽能重整影響有限。
新台幣中午升 2.6分,產經,2016/05/09 12:05,https://www.cna.com.tw/news/afe/201605090128.aspx,（中央社台北 9日電）台北外匯市場新台幣兌美元今天中午暫收32.386元，升 2.6分，成交金額3.39億美元。
熱錢撤？ 豐興鋼筋連9漲後首跌,產經,2016/05/09 12:24,https://www.cna.com.tw/news/afe/201605090136.aspx,（中央社記者韋樞台北9日電）國際熱錢炒作鋼鐵原物料從上週開始收斂，大陸上週各式鋼鐵原料價格滑落，中部鋼筋大廠豐興鋼筋價格連9漲後，今天每噸首跌新台幣700元，但廢鋼收購價3天內跌了1000元。
小米5來囉  5/17中午官網開賣,產經,2016/05/09 12:40,https://www.cna.com.tw/news/afe/201605090144.aspx,（中央社記者江明晏9日電）小米今天宣布，年度旗艦機種小米5將登台，敲定於17日12時在小米官網開賣，並由遠傳電信獨家同步在17日於網路門市受理搭配門號預購，全台實體門市5月20日開賣。
人民飯來張口？謝金河：沙國引外資盼改變,產經,2016/05/09 12:56,https://www.cna.com.tw/news/afe/201605090153.aspx,（中央社記者潘智義台北9日電）財金文化董事長謝金河指出，沙烏地阿拉伯推出新計劃，將全力引進外資，開放交通、醫療、採礦等產業，盼改變過去沙國人民「飯來張口」的習性，創造更多新石油戰略。
大學生海外畢旅去哪兒？這個國家勝日韓,產經,2016/05/09 13:22,https://www.cna.com.tw/news/afe/201605090157.aspx,（中央社記者江明晏台北9日電）暑假即將到來，是大學畢業生規劃畢業旅行的好時機，全球旅遊搜尋引擎Skyscanner發布2016年最佳畢業旅行地點，依序分別是泰國、日本、韓國。
房地合一高稅率 外資不愛台灣屋,產經,2016/05/09 13:26,https://www.cna.com.tw/news/afe/201605090167.aspx,（中央社記者韋樞台北9日電）內政部公布最新第1季外國人購買台灣建物數量資料，僅239棟，季減66.9%，面積達6963.11坪。房仲表示，顯見房地合一針對外國人較嚴苛的稅率，已達遏止外國人進場效果。
台股收盤跌14.60點,產經,2016/05/09 13:36,https://www.cna.com.tw/news/afe/201605090173.aspx,（中央社台北9日電）台北股市今天收盤下跌14.60點，為8131.83點，跌幅0.18%，成交金額新台幣746.94億元。1050509
台股開高走低 跌14.60點,產經,2016/05/09 13:48,https://www.cna.com.tw/news/afe/201605090174.aspx,（中央社台北9日電）台北股市今天開高走低，收盤跌14.60點，為8131.83點，跌幅0.18%，成交金額新台幣746.94億元。
權值股穩盤 台股收跌14點,產經,2016/05/09 14:12,https://www.cna.com.tw/news/afe/201605090180.aspx,（中央社記者潘智義台北9日電）雖然美股道瓊工業指數上週五上漲，有機會帶動上週跌深的台股止穩或反彈，但今天台股以平高盤開出後，震盪收小黑。法人認為，台股有止穩跡象，但要強彈不易。
大魯閣草衙道 跳電插曲沒人受困,產經,2016/05/09 19:45,https://www.cna.com.tw/news/afe/201605090190.aspx,（中央社記者林孟汝台北9日電）高雄「大魯閣草衙道」今天11時正式開幕後，就湧入6萬人次，下午約12時45分瞬間跳電，緊急啟動備用電源，草衙道購物中心公關說，過程約3分鐘，沒有人因此受困，只是虛驚一場。
三大法人賣超台股80.05億元,產經,2016/05/09 14:54,https://www.cna.com.tw/news/afe/201605090195.aspx,（中央社台北9日電）台股今天跌14.60點，收在8131.83點，成交值新台幣746.94億元。三大法人外資及陸資賣超、投信買超、自營商賣超，合計賣超新台幣80.05億元。
加拿大野火肆虐 亞洲油價續漲,產經,2016/05/09 15:05,https://www.cna.com.tw/news/afe/201605090200.aspx,（中央社新加坡9日綜合外電報導）亞洲油價今天續漲，主因加拿大野火肆虐，衝擊石油生產，此時交易商正在整理分析沙烏地阿拉伯更換石油部長的消息。
宏達電第1季財報  每股虧3.16元,產經,2016/05/09 15:05,https://www.cna.com.tw/news/afe/201605090201.aspx,（中央社記者江明晏台北 9日電）宏達電公布首季財報，第1季營收新台幣148億元，毛利率9.4%，營業損失48億元，營業利益率為負32.4%，稅後淨損26億元，每股稅後虧損3.16元。1050509
宏達電首季每股虧3.16元  連虧4季,產經,2016/05/09 15:32,https://www.cna.com.tw/news/firstnews/201605090206.aspx,（中央社記者江明晏台北9日電）宏達電公布首季財報，營業損失48億元，認列桃園土地與建物處分利益21億元，稅後淨損26億元，每股稅後仍虧損3.16元，從去年第2季以來，已連虧4季。宏達電公布第1季營收新台幣148億元，季減約42%，毛利率9.4%，營業損失48億元，營業利益率為負32.4%，認列去年處分桃園土地與建物，處分利益21億元，稅後淨損26億元，每股稅後虧損3.16元。根據宏達電先前公布的財報，宏達電1月營收64.77億元，營業淨損12.56億元，業外收入1.73億元，自結淨損12.22億元，每股虧損1.48元；2月營收42億元，營業淨損15.25億元，因去年處分桃園土地及建物，業外收入23.69億元，自結淨利8.24億元，每股賺1元，累計前2月仍虧0.48元，推估宏達電3月單月虧損2.68元。宏達電去年第2季至第4季每股虧9.7元、5.41元、4.09元，加上今年宏達電首季每股虧3.16元，已連虧4季。此外，宏達電（HTC）指出， Vive虛擬實境系統、UA HealthBox、HTC One X9及全新HTC Desire系列智慧機在2016年第1季獲得佳評如潮。展望未來，HTC已於2016年第2季推出年度旗艦機HTC 10與虛擬實境系統Vive，預計帶動年度良好動能。HTC表示，將持續透過精簡流程並強化資源有效運用，以最具營運效率的方式推出最棒的產品。1050509
假期後投資人回籠 日股連6跌後彈升,產經,2016/05/09 15:23,https://www.cna.com.tw/news/afe/201605090208.aspx,（中央社東京9日綜合外電報導）法新社報導，日本股市今天在連續6天下跌後今天反彈收高，主要是因為在假期後投資人返回市場。
日放話將阻升日圓 日圓應聲走軟,產經,2016/05/09 15:55,https://www.cna.com.tw/news/afe/201605090216.aspx,（中央社東京9日綜合外電報導）日圓今天貶值，因東京當局官員為了遏止日圓飆升，繼續進行口頭警告。
Google臉書不來因缺水？經濟部大喊冤枉,產經,2016/05/09 16:07,https://www.cna.com.tw/news/firstnews/201605090218.aspx,（中央社記者林孟汝台北 9日電）媒體報導，繼臉書後，Google在彰濱工業區的雲端資料中心，因水源不足擴產受阻。不過，經濟部水利署和台水公司今紛紛喊冤，目前供水仍有餘裕，且已備好長短期供水計畫。聯合報今天報導，谷歌（Google）四年前在彰濱工業區設置雲端資料中心，去年再加碼3億美元擴廠，提出用水量要增加6000噸的需求，但彰化縣缺乏水源，經濟部雖編列經費，擬自雲林引水遇抗爭，Google第三期擴廠計畫進度受阻。報導表示，這是彰化縣繼臉書（Facebook）日前宣布暫停投資 100億在田中產業園區設置資料中心後，大型企業在彰化設廠再度遇阻力。水源不足的困境，成為彰化招商嚴峻挑戰。不過，水利署發言人賴建信指出，在民國102年、Google來台設廠時，水利署和台水公司就已經找好6000噸水源的解決方法，也已經承諾供水，目前Google一天也只有使用700噸水，因此供水是沒有問題的。台水公司發言人武經文則說，去年彰濱工業區的整體用水需求是每天1.9萬噸，但含Google在內，實際上只使用不到1萬噸，因此仍有逾0.9萬噸的餘裕；就算加上未來的6000噸需求，短期看來仍是供水無虞。他說，107年底前都會以調配區域內的地下水和地面水的水源支應，108年後等到取自烏溪福馬圳的淨水場完成後，就能全力供彰濱工業區使用。水利署預估至105年彰濱工業區短期工業及民生用水需求量約為每日4.8萬噸，至118年終期需水量為每日10.8萬噸。台水公司則砸下16.4億元，第一期先興建處理能力每日5萬噸的淨水場，預計106年底完工，以解決彰濱工業區廠商進駐的工業用水需求。1050509
巴拿馬文件指為藏金地 紐國因應壓力大,產經,2016/05/09 15:49,https://www.cna.com.tw/news/afe/201605090221.aspx,（中央社威靈頓9日綜合外電報導）根據「巴拿馬文件」披露報告，拉丁美洲富人利用免稅隱密度又高的紐西蘭空殼公司與信託基金機構，把錢轉往世界各地。
新台幣近 1月新低  小貶收32.417元,產經,2016/05/09 16:04,https://www.cna.com.tw/news/afe/201605090227.aspx,（中央社台北 9日電）台北外匯市場新台幣兌美元今天收盤收32.417元，貶0.5分，成交金額6.02億美元，收4月14日以來近一個月新低。
宏達電：第3季智慧機業務 拚損平,產經,2016/05/09 16:05,https://www.cna.com.tw/news/afe/201605090229.aspx,（中央社記者江明晏台北9日電）宏達電今天舉行法說會，宏達電財務長暨全球業務總經理張嘉臨指出，HTC 10在通路反應不錯，第 3季手機業務力拚損益兩平，希望帶動第3季營運動能比第2季更好。
司機需指紋審查 Uber威脅出走奧斯汀,產經,2016/05/09 16:25,https://www.cna.com.tw/news/afe/201605090239.aspx,（中央社德州奧斯汀8日綜合外電報導）在選民投票向優步（Uber）和Lyft要求廢除安全審查活動說不後，德州首府奧斯汀的共乘服務業者駕駛仍必須繼續接受指紋審查。
雲林台西日頭專案  中央跨部會擬計畫,產經,2016/05/09 17:25,https://www.cna.com.tw/news/afe/201605090247.aspx,（中央社記者葉子綱雲林縣9日電）立法院經濟委員會今天考察雲林漁業建設，民進黨立委蘇治芬爭取日頭光電專案，工業、漁業及能源等中央跨部會應允擬定完備計畫推進。
宏達電VR是否拆分？ 財務長這樣回答,產經,2016/05/09 17:09,https://www.cna.com.tw/news/afe/201605090267.aspx,（中央社記者江明晏台北9日電）宏達電今天舉行法人說明會，法人詢問VR事業是否有計畫拆分？財務長張嘉臨回應，萬物科技是宏達電100%持有的子公司，他強調，VR的任何策略都是對宏達電股東有利。
日立營業轉型  將增2萬員工,產經,2016/05/09 17:14,https://www.cna.com.tw/news/afe/201605090273.aspx,（中央社記者楊明珠東京9日專電）「日本經濟新聞」報導，日立製作所將以2018年度為期，以海外為主、增加2萬名營業人員。將來要善用13萬名營業人員，走向「製造業服務化」。
新台幣連4貶  創近1個月新低,產經,2016/05/09 17:27,https://www.cna.com.tw/news/afe/201605090280.aspx,（中央社記者邱柏勝台北9日電）外資小幅匯出，進出口商觀望，今天新台幣匯價震盪偏弱，終場以32.417元兌1美元作收，小貶0.5分，匯價連4貶並創近一個月新低，台北與元太外匯經紀公司總成交量8.5億美元。
日月光4月營收年減8%  第2季有望回溫,產經,2016/05/09 17:35,https://www.cna.com.tw/news/afe/201605090284.aspx,（中央社記者鍾榮峰台北9日電）封測大廠日月光自結4月集團合併營收，月減14.1%，年減8.2%。
大陸商標權之戰 臉書打贏官司,產經,2016/05/09 18:14,https://www.cna.com.tw/news/afe/201605090290.aspx,（中央社倫敦9日綜合外電報導）英國廣播公司（BBC）今天報導，一家中國大陸公司將臉書的英文名稱Facebook分拆成為「face book」作為不同的商標，並與臉書公司對簿公堂，北京法院判決臉書勝訴。
外資上週大賣508億  權值股成提款機,產經,2016/05/09 17:50,https://www.cna.com.tw/news/afe/201605090291.aspx,（中央社記者田裕斌台北9日電）根據台灣證券交易所統計，外資上週在集中市場賣超新台幣508.48億元，賣超中信金居冠；累計今年至5月6日止，外資買超1160.48億元。
出口連15黑見春燕？  學者提2要件,產經,2016/05/09 18:57,https://www.cna.com.tw/news/afe/201605090300.aspx,（中央社記者蔡怡杼台北 9日電）出口連15黑，創金融海嘯以來最長衰退期，不過，學者看好「春燕已來一隻」，第 2季是谷底，跌幅有望緩步收斂，下半年配合油價持穩加上蘋果新品熱銷，出口有望轉正。
週二下班後聚餐  百貨公司抽獎買單,產經,2016/05/09 18:39,https://www.cna.com.tw/news/afe/201605090310.aspx,（中央社記者林孟汝台北9日電）看好上班族下班聚餐商機，百貨公司請吃美食聚人氣。京站時尚廣場和太平洋SOGO百貨台北店祭出每周二訂餐，就有機會享全桌餐點免費及5折的好康優惠，還可抽住宿券和商品券。
外資猛提款 台股成苦主,產經,2016/05/09 18:33,https://www.cna.com.tw/news/afe/201605090312.aspx,（中央社記者田裕斌台北9日電）近期全球經濟數據放緩，且美歐企業財報均顯示市場不確定性仍高，加上全球主要股市明顯回檔，導致國際資金持續從亞洲市場撤出，台灣成了上週亞洲股市中的苦主。
出口連15黑史上最慘  財政部：衰幅已縮小,產經,2016/05/09 19:08,https://www.cna.com.tw/news/firstnews/201605090321.aspx,（中央社記者邱柏勝台北9日電）4月出口年減6.5%，連15黑更創下史上最長衰退。財政部表示，全球景氣成長動能疲軟，加上部分煉油設備時值歲修， 4月出口仍顯頹勢，不過農工原料價格自低檔回升，衰幅已見縮小。財政部今天公布4月出口222.5億美元，年減15.5億美元或6.5%，連15個月負成長，超越金融海嘯時期，創史上最長出口衰退期。其中，扮演我國出口火車頭的電子零組件出口68.9億美元，年減2.4億美元或3.4%；資本金屬及其製品出口19.1億美元，年減 2.4億美元或11.3%。此外，資通訊產品出口23.8億美元，年減3.1億美元或11.4%；光學器材出口8.7億美元，年減1.5億美元或15%，只有機械產品一枝獨秀，4月出口17.9億美元，年增0.4億美元或2.4%。財政部統計處長葉滿足表示，近年台灣飛機維修產業持續擴展，為維修外國籍飛機，渦輪噴射引擎出口年增1.8億美元或12.7倍，帶動機械產品出口成長。主要出口地區中，4月對中國大陸與香港出口87.2億美元，年減6.4億美元或6.8%，光學器材、塑橡膠、電機產品、黃金條塊及礦產品出口皆呈衰退，但電子零組件出口年增4%，且為連2個月正成長。此外，對東協出口40.2億美元，年減4.5%；對日本出口15.3億美元，年減4.8%；對美國出口26.9億美元，年減12.7%。僅對歐洲呈正成長，4月出口22.4億美元，年增10.4%。葉滿足表示，4月對美國出口衰退較多，主因是宏達電手機等資通訊產品延至5月才在美國開賣，導致資通訊產品出口減少，加上美國推動製造業再工業化，強化本國製造業，對外需求下滑，也是我國出口美國呈衰退的原因之一。雖然4月出口仍呈衰退，但葉滿足表示，4月出口物價衰退7.13%，若扣除物價下跌因素，今年4月出口量「較去年成長一點點」。不過她坦言，去年5月出口260億美元，是去年單月最高，在比較基期較高的情況下，今年5月出口衰幅可能再擴大，但衰幅仍有機會維持在個位數。至於出口何時可望轉正？葉滿足表示，主計總處估計第3季經濟成長率（GDP）為0.1%，「接近零成長」，第2季仍為負成長，因此第3季轉正的可能性較高。不過主計總處 5月底會重新評估經濟成長率，屆時可能才會比較明朗。1050509
HTC 10跟Vive等在倉庫  宏達電4月不熱,產經,2016/05/09 19:07,https://www.cna.com.tw/news/afe/201605090324.aspx,（中央社記者江明晏台北9日電）宏達電今天公布4月營收新台幣57.5億元，雖已較3月低迷的營運狀況回溫，增幅近4成，但在旗艦機HTC 10和HTC Vive還未大量出貨的狀況下，4月營收年減仍逾5成。
金控獲利前哨戰  富邦金兆豐金百億達陣,產經,2016/05/09 19:12,https://www.cna.com.tw/news/afe/201605090325.aspx,（中央社記者田裕斌台北9日電）金控4月獲利陸續公布，受到資本市場持續波動影響，獲利數普遍縮水，不過，包括富邦金控、兆豐金控前4月獲利已經率先突破新台幣百億元大關。
813克拉寶石售6300萬美元 刷新紀錄,產經,2016/05/09 19:26,https://www.cna.com.tw/news/afe/201605090333.aspx,（中央社溫哥華9日綜合外電報導）彭博報導，加拿大盧卡拉鑽石公司（Lucara Diamond Corp）以6300萬美元售出813克拉的寶石，刷新寶石原石成交價格紀錄，也使Lesedi La Rona鑽石的銷售前景備受看好。
浩鼎效應延燒  借券太兇恐關禁閉,產經,2016/05/09 19:30,https://www.cna.com.tw/news/afe/201605090335.aspx,（中央社記者蔡怡杼台北9日電）浩鼎事件炒得沸沸揚揚，為強化對投資人保護，金融監督管理委員會檢討股市監視制度，研擬將借券列入日常監理指標。
法國有機盛行  歐洲最大有機食品館揭幕,產經,2016/05/09 19:37,https://www.cna.com.tw/news/afe/201605090338.aspx,（中央社記者曾依璇巴黎9日專電）法國有機食品市場規模每年以約10%的速度成長，位於巴黎郊區、全球最大的生鮮批發市場因此打造全歐洲最大的有機專門館，今天揭幕。
臉書資料中心不來　經部：業者成本考量,產經,2016/05/09 19:39,https://www.cna.com.tw/news/afe/201605090339.aspx,（中央社記者林孟汝台北9日電）臉書不在台灣設立資料中心，網友認為耗能產業不來最好。但經濟部表示，水電都沒問題，應是業者整體成本考量，但國際資訊服務品牌來台設點，可提高台灣在全球的資訊戰略地位。
魚苗放流陸缺席  農委會：繼續溝通交流,產經,2016/05/09 19:50,https://www.cna.com.tw/news/afe/201605090344.aspx,（中央社記者陳政偉台北9日電）海峽兩岸魚苗放流活動原本雙方共辦，今年中國大陸官員因故缺席，由基隆巿自行辦理。農委會漁業署署長蔡日耀表示，未來仍會繼續溝通進行交流，明年共辦還是有討論空間。
小英啤酒買不到？有英仁金幣等著你,產經,2016/05/09 19:53,https://www.cna.com.tw/news/afe/201605090348.aspx,（中央社記者邱柏勝台北9日電）搶不到小英紀念啤酒嗎？沒關係，可以搶「英仁金幣」，但要記得多準備一點銀彈。中央銀行明將公開中華民國第14任總統副總統就職紀念套幣，預估將引發另一波搶購熱潮。
Apple Pay登台拍板？512前仍有機會,產經,2016/05/09 19:58,https://www.cna.com.tw/news/afe/201605090351.aspx,（中央社記者蔡怡杼台北9日電）Apple Pay如何登台，行政院長張善政今天邀前院長陳冲等人研討。金管會表示，12日內閣總辭前，張揆仍有機會拍板。
LINE更新大進化 傳照片檔案能不壓縮了,產經,2016/05/09 22:00,https://www.cna.com.tw/news/afe/201605090355.aspx,（中央社記者江明晏台北9日電）LINE推出 iOS 6.2.0更新版本，改進傳照功能，不但可編排照片傳送順序、傳送原始大小圖片，還可從iCloud直接傳送照片至聊天室；Android系統也會推出類似功能的更新版本6.2.1。
對抗史上最慘出口 經濟部力捧跨境電商,產經,2016/05/09 20:20,https://www.cna.com.tw/news/afe/201605090360.aspx,（中央社記者林孟汝台北9日電）出口連15黑創金融海嘯以來最慘紀錄，所幸 4月出口衰幅已縮小至個位數。經濟部表示，全球需求仍然疲弱，為提振出口，將開辦「數位影音實戰班」，增強跨境電商接單效益。
歷年首見！渣打人民幣環球指數年增翻黑,產經,2016/05/09 20:26,https://www.cna.com.tw/news/afe/201605090361.aspx,（中央社記者蔡怡杼台北9日電）渣打銀行公布最新3月渣打人民幣環球指數為2151點，不僅較2月下降2.7%，亦較去年同期下跌1.1%，成為該指數自2010年推出以來，首度出現較前1年同期數據下跌。
涼爽輕食吃得飽  超商迎夏推三米治壽司,產經,2016/05/09 21:03,https://www.cna.com.tw/news/afe/201605090364.aspx,（中央社記者陳政偉台北 9日電）入夏溫度上升，食慾也會跟著下降，超商全家從日本導入去年最受日本粉領族跟主婦喜愛的新版飯糰「三米治」，統一超商則增加人氣壽司組合，迎合民眾涼爽進食的需求。
台灣ETF市場擴大  進軍世界盃,產經,2016/05/09 20:42,https://www.cna.com.tw/news/afe/201605090368.aspx,（中央社記者田裕斌台北 9日電）台灣的指數股票型基金（ETF）規模愈擴愈大，包括兩岸三地、日本、印度、美國指數都有 ETF可買，台灣證券交易所表示，台灣資本市場等於在打「世界盃」。
今彩539開獎,產經,2016/05/09 20:42,https://www.cna.com.tw/news/afe/201605090369.aspx,（中央社台北9日電）第1050111期今彩539開獎，中獎號碼1、4、17、18、24。3星彩中獎號碼011，4星彩中獎號碼7168。
威力彩開獎,產經,2016/05/09 20:53,https://www.cna.com.tw/news/afe/201605090373.aspx,（中央社台北9日電）第105037期威力彩今晚開獎，第一區中獎號碼為4、14、20、30、37、38，第二區中獎號碼為4號。
出貨交替 華碩4月品牌營收減42%,產經,2016/05/09 22:05,https://www.cna.com.tw/news/afe/201605090404.aspx,（中央社記者吳家豪台北9日電）電腦品牌廠華碩今公布4月品牌營收新台幣261億元，月減42%，年減13%，主因出貨週期交替及平板出貨減少。
