標題,分類,時間,網址,內文
巴勞工部與留台校友會簽合作協議,產經,2016/05/02 10:32,https://www.cna.com.tw/news/afe/201605020019.aspx,（中央社台北2日電）巴拿馬勞工部與「巴拿馬留台校友會」當地時間4月30日簽署合作協議，輔導校友就業，發揮所長。
太陽能淡季到 市調：恐跌價至8月,產經,2016/05/02 08:58,https://www.cna.com.tw/news/afe/201605020032.aspx,（中央社記者張建中新竹 2日電）太陽能產業正式步入淡季，市調機構集邦科技預期，市場需求將逐步走弱，整體供應鏈及周邊材料價格恐將一路下跌到 7至8月。
徐建華有新動向 將任晶宏獨董,產經,2016/05/02 09:06,https://www.cna.com.tw/news/afe/201605020034.aspx,（中央社記者張建中新竹 2日電）聯電前資深副總經理徐建華有新動向，將出任面板驅動IC廠晶宏獨立董事。
羅金秋走過鬼門關 要同事也健康活,產經,2016/05/02 09:11,https://www.cna.com.tw/news/afe/201605020035.aspx,（中央社記者張建中新竹 2日電）「人生苦短，要活在當下」，這是羅金秋數度走過鬼門關的最大感觸，她不僅要自己活得快樂，並創設工研院路跑社，鼓吹運動，要同事們也能健康的活。
外資仍在 王儷玲：台股第2季後比較穩定,產經,2016/05/02 09:35,https://www.cna.com.tw/news/afe/201605020045.aspx,（中央社記者蔡怡杼台北 2日電）金管會主委王儷玲表示，外資 4月淨匯入17.5億美元，累計外資淨匯入2021億美元，外資仍在，預估第2季後台股會比較穩定。
Apple Pay登台？王儷玲樂觀本週有結果,產經,2016/05/02 09:36,https://www.cna.com.tw/news/afe/201605020047.aspx,（中央社記者蔡怡杼台北 2日電）金管會主委王儷玲表示，對 Apple Pay登台持開放、國際化的方向，樂觀期待Apple Pay是否登台520前將宣布，「看這禮拜吧」。
純投資 台積電將退出茂迪董事會,產經,2016/05/02 09:52,https://www.cna.com.tw/news/afe/201605020051.aspx,（中央社記者張建中新竹 2日電）太陽能電池廠茂迪今年股東會將全面改選董事，台積電因已將茂迪轉為財務投資，決定不再爭取茂迪董事席次，將退出茂迪董事會，全面退出太陽能領域。
日股一度跌逾600點 日圓升值,產經,2016/05/02 10:30,https://www.cna.com.tw/news/firstnews/201605020055.aspx,（中央社記者楊明珠東京2日專電）東京股市今天一開盤，日經指數較連假前的4月28日收盤指數下跌逾300點，之後，盤中一度跌690點。東京外匯市場日圓升值為1美元兌106日圓，比連假前升值2日圓。日經指數今天開盤比連假前的4月28日收盤指數跌308點，來到1萬6357點。之後，盤中一度跌690點，來到1萬5975點。上一次日股在盤中重挫600點是在4月12日。今天上午10時33分（台灣時間9時33分），日經指數跌570點，跌幅3.42%，來到1萬6095點。4月底，日本銀行（央行）決定暫不追加放寬金融，東京外匯市場日圓升值為1美元兌106日圓，為1年半來首見的升值情形。加上，美國政府將日本的外匯政策列為監看對象，投資人研判，日本今後要干預日圓匯價的情形更趨困難，使得日圓加速升值。1050502
傳翁啟惠提3批資料自清 金管會這樣說,產經,2016/05/02 11:48,https://www.cna.com.tw/news/afe/201605020061.aspx,（中央社記者蔡怡杼台北 2日電）傳中央研究院院長翁啟惠將提供 3批資料，力拚擺脫浩鼎案風暴，金管會主委王儷玲對此表示，這些資料應該都已包含在金管會先前移送的資料內。
波多黎各沒錢 無力支付3.7億美元債務,產經,2016/05/02 10:35,https://www.cna.com.tw/news/afe/201605020069.aspx,（中央社波多黎各聖胡安1日綜合外電報導）波多黎各總督賈西亞宣布，在無法重整與尋找政治解決方案後，波多黎各政府將無力償付明天到期的近3.7億美元債務。波多黎各是美國境外領地。
