標題,分類,時間,網址,內文
台蘭花渥太華鬱金香節放異彩,產經,2016/05/15 09:37,https://www.cna.com.tw/news/afe/201605150016.aspx,（中央社記者張若霆多倫多14日專電）台灣蘭花在加拿大首都渥太華舉行的「2016年加拿大鬱金香節」中大放異彩。
股票族想節稅？這四招必學,產經,2016/05/15 09:30,https://www.cna.com.tw/news/afe/201605150027.aspx,（中央社記者邱柏勝台北15日電）富人稅自104年度綜所稅申報上路，加上股利可扣抵稅額減半，投資人投資股票要繳的稅比以前多出許多，若想長期持有並避免繳重稅，有4種方法可節稅。
梅雨潮濕好惱人 除黴招數趕快學起來,產經,2016/05/15 09:21,https://www.cna.com.tw/news/afe/201605150028.aspx,（中央社記者韋樞台北15日電）五月起台灣正式進入梅雨季，梅雨季最頭痛的是到處發黴，家事專家提醒大家活用漂白水、報紙、小蘇打粉、醋水，甚至咖啡渣都是便宜好用的除黴小工具。
大海的孩子夢想起飛 漢翔助一臂之力,產經,2016/05/15 11:06,https://www.cna.com.tw/news/afe/201605150031.aspx,（中央社記者韋樞台北15日電）台東的孩子接觸大海不稀奇，漢翔航空邀請台東縣光明和綠島國小應屆畢業生到漢翔參觀軍、民飛機和飛行裝備展示，讓大海的孩子有了飛行的夢想，也動推動航太向下紮根。
外來種荔枝椿象肆虐 碰觸恐皮膚潰爛,產經,2016/05/15 10:27,https://www.cna.com.tw/news/afe/201605150035.aspx,（中央社記者江俊亮嘉義縣15日電）俗稱「臭屁蟲」的荔外來種害蟲枝椿象，最近有蔓延的趨勢，嘉義縣農業處提醒民眾不要碰觸蟲體，以免被臭腺液噴到，導致皮膚過敏或潰爛。
聯準會鷹派啄傷亞幣 日圓最弱勢,產經,2016/05/15 09:35,https://www.cna.com.tw/news/afe/201605150037.aspx,（中央社記者蔡怡杼台北15日電）美國聯準會官員維持鷹派談話，暗示 6月仍有升息的可能，美元指數連續兩週上揚，除菲律賓披索及印尼盾外，亞幣全面拉回，其中，日圓、澳幣跌逾1%最弱。
Apple Pay登台 本土支付業者積極備戰,產經,2016/05/15 09:58,https://www.cna.com.tw/news/afe/201605150040.aspx,（中央社記者邱柏勝台北15日電）Apple Pay強勢登台，可望改變台灣電子支付生態，不過本土行動支付業者也不落人後，誠創與異康分別打造出各具特色的行動支付系統，期望從「生活」上來改變民眾的支付行為。
Fed鷹派再起  金價漲勢暫歇,產經,2016/05/15 10:22,https://www.cna.com.tw/news/afe/201605150056.aspx,（中央社記者蔡怡杼台北15日電）美國聯準會（Fed）官員鷹派談話推升美元續揚，降低黃金替代性投資需求，紐約期貨金價上週收1272.7美元，週線下跌1.64%，中止2連揚。
瑞士爭基本所得 破金氏紀錄海報表訴求,產經,2016/05/15 11:12,https://www.cna.com.tw/news/afe/201605150074.aspx,（中央社日內瓦14日綜合外電報導）瑞士6月即將針對基本所得舉辦公投，倡議人士呼籲各界支持此項爭議提案之際，今天製作了打破金氏世界紀錄的巨幅海報，來表達這個「地表最重大的課題」。
市場觀望 投信：台股一有賣壓就修正,產經,2016/05/15 11:18,https://www.cna.com.tw/news/afe/201605150079.aspx,（中央社記者田裕斌台北15日電）台股在國內外雜音紛擾、第2季淡季效應、盤面缺乏主流股、外資賣超以及市場保守觀望520後兩岸政治發展影響下，投信表示，只要盤面出現賣壓，指數就難逃修正。
小股東難掩失望 金融股逾半不送紀念品,產經,2016/05/15 11:23,https://www.cna.com.tw/news/afe/201605150083.aspx,（中央社記者田裕斌台北15日電）即將進入股東會旺季，除了股利發放水準外，小股東在乎的不外乎是有沒有紀念品可領，但統計上市櫃43家金融業後發現，超過一半的金融股，股東會不發紀念品。
希臘總理：明年重返債市,產經,2016/05/15 11:32,https://www.cna.com.tw/news/afe/201605150088.aspx,（中央社雅典14日綜合外電報導）因債務危機被排除在債市外已7年的希臘，總理齊普拉斯（Alexis Tsipras）今天表示，2017年將重返債市。
報稅手邊沒電腦？APP遠端連線來幫忙,產經,2016/05/15 11:34,https://www.cna.com.tw/news/afe/201605150090.aspx,（中央社記者江明晏台北15日電）你報稅了嗎？出差或出門在外，如果想IE報稅，利用App的「遠端桌面」功能，就能從iPhone或Android手機、平板，連回Windows桌面，打開IE報稅。
汽柴油調漲3角  95飆上7個月高點,產經,2016/05/15 12:12,https://www.cna.com.tw/news/afe/201605150103.aspx,（中央社記者蔡怡杼台北15日電）中油公司依浮動油價機制計算，宣布自明天凌晨零時起調漲各式汽、柴油價格每公升各0.3元，其中，95無鉛汽油每公升為24.4元，為去年10月中以來新高。
日本新創展Slush Asia 台灣奪2連霸,產經,2016/05/15 12:13,https://www.cna.com.tw/news/afe/201605150104.aspx,（中央社記者吳家豪台北15日電）由台灣新創競技場（Taiwan Startup Stadium，TSS）組成的Slush Asia日本新創展代表團傳來捷報，今年由台灣新創團隊SkyREC奪冠，創Slush Asia開展以來台灣團隊2連霸紀錄。
中油壓縮機跳車 環保局開罰100萬[影],產經,2016/05/15 15:13,https://www.cna.com.tw/news/firstnews/201605150122.aspx,（中央社記者蔡怡杼台北15日電）中油公司位於高雄的新三輕今早11點多驚傳緊急停機，造成管線中半成品送往燃燒塔，引發火光因而引起附近民眾關注，中油估計停工一天損失約新台幣500萬元。新三輕為中油最大乙烯基地，年產能高達80萬噸，中油公司總經理陳綠蔚受訪時指出，新三輕上午11點多空氣壓縮機跳機，造成管線中半成品緊急送往燃燒塔，因而產生火光。陳綠蔚說明，火光是產線為重新運作過程中，基於清除管線中半成品需求，因此啟動將半成品送往燃燒塔燃燒，此為必然現象。陳綠蔚表示，跳機情況不常見，目前正重新開機中，預估3到5小時內將恢復營運，同時，他也指出，跳機情況若短暫，對整體營運衝擊不大，停機一天的損失約500萬元。1050515中油林園廠壓縮機跳車 燃燒塔冒大火（中央社記者程啟峰高雄15日電）中油林園廠內的新三輕廠內一座壓縮機今天跳車，燃燒塔一時烈焰沖天伴隨陣陣濃煙，遠遠可見，驚動附近里民。中油林園廠安管中心指出，中午11時35分廠內C1201壓縮機跳車，燃燒塔冒大火及黑煙是重新啟動裝置動作，因排放至燃燒塔氣體燃燒不完全，造成現場大量黑煙及火焰沖天，截至下午2時燃燒塔雖仍會有火光產生，但並無危險性，廠方可自行處置。高市消防局說，這起意外現場雖仍有火光產生，但無危險性，廠方也可自行處置，因此並沒有派人車前往。1050515 中油林園廠跳車  環保局開罰100萬（中央社記者程啟峰高雄15日電）中油林園廠內新三輕廠內一座壓縮機今天中午跳車，燃燒塔一時烈焰衝天伴隨陣陣濃煙，遠遠可見，驚動附近里民，高市環保局派員到場採樣調查，將依空污法開罰新台幣100萬元。    環保局說，初步了解這起工安意外是中油新三輕廠（8V20）低溫場內壓縮機（C-1201）不明原因跳車後，將製程內大量氣體排放到燃燒塔，燃燒塔一時因燃燒不完全，釋出大量黑煙及火焰。    環保局表示，已派人到現場調查，將依空氣污染防制法裁處，開出100萬元罰鍰；中油林園廠今年2月有1次、3月也有2次因發電機故障造成燃燒塔冒黑煙紀錄。1050515
連假出遊夯 海外上網需求旺,產經,2016/05/15 13:21,https://www.cna.com.tw/news/afe/201605150125.aspx,（中央社記者江明晏台北15日電）端午節連假假期在即，因應出國旅遊熱潮與海外上網需求，遠遊卡再推港澳、泰國卡，享7日上網吃到飽，台灣大哥大原門號漫遊日韓星馬吃到飽平均每天不到200元。
外銷訂單恐連13黑 比金融海嘯還慘,產經,2016/05/15 13:22,https://www.cna.com.tw/news/afe/201605150127.aspx,（中央社記者黃巧雯台北15日電）經濟部20日將公布4月外銷訂單統計，預估將連續13個月衰退，超越金融海嘯連12黑，恐創下歷史紀錄。
歐盟緊盯  台漁業環境待改善,產經,2016/05/15 14:18,https://www.cna.com.tw/news/afe/201605150128.aspx,（中央社記者楊淑閔台北15日電）歐盟舉我遠洋漁業黃牌，9月底進入第二階段審查，明年3月底最後審查若不過，最新估計光斷送歐盟貿易額達新台幣70億元外，綠色和平再揭漁工疑虐死等案，恐重創國家形象。
全球上網率排名 台灣領先日韓陸,產經,2016/05/15 13:31,https://www.cna.com.tw/news/afe/201605150132.aspx,（中央社記者吳家豪台北15日電）德國市調公司捷孚凱（GfK）的最新調查顯示，香港今年蟬聯全球上網率最高地區；台灣的全球排名雖從去年第23名掉到今年第28名，但仍領先日本、南韓和中國大陸。
謝金河：光洋科做假帳 獨董做了什麼？,產經,2016/05/15 15:12,https://www.cna.com.tw/news/afe/201605150155.aspx,（中央社記者潘智義台北15日電）財信傳媒董事長謝金河表示，光洋科董事長陳李賀向檢調自首，承認做假帳已持續 5年，光洋科的獨立董事該負什麼責任，主管機關應告訴大家。
讓女兒不怕程式  科技老爸開發這款桌遊,產經,2016/05/15 16:11,https://www.cna.com.tw/news/afe/201605150171.aspx,（中央社記者蔡怡杼台北15日電）全球掀起程式教育熱潮，從事科技業超過20年的簡聖霖，為了讓女兒不要害怕程式，研發設計融入程式邏輯的桌上遊戲，這份為女兒的初心，在資策會等協助下，如今更成為小學教具。
投顧：美經濟仍可溫和成長,產經,2016/05/15 16:07,https://www.cna.com.tw/news/afe/201605150173.aspx,（中央社記者潘智義台北15日電）富蘭克林投顧表示，在全球經濟、地緣政治，及美國利率不確定因素下，2015全年美國經濟連續第 2年成長2.4%，2016經濟成長率雖下修，仍可望溫和成長。
超商跨業合作 新型態店業績嚇嚇叫,產經,2016/05/15 16:12,https://www.cna.com.tw/news/afe/201605150175.aspx,（中央社記者陳政偉台北15日電）便利商店不斷進化，為滿足分眾與不同客層需求，發展跨業態商品及服務。全家與天和鮮物、大樹藥局、吉野家合作複合店，單店業績較一般店成長3成以上。
中油新三輕訊號異常排除  產線恢復,產經,2016/05/15 16:19,https://www.cna.com.tw/news/afe/201605150177.aspx,（中央社記者蔡怡杼台北15日電）中油新三輕廠今早緊急停機，管線半成品轉往燃燒塔，因而冒出濃濃黑煙與大火，中油公司發言人張瑞宗表示，停機情況已於下午1時前排除，產線恢復正常。
微軟旗下諾基亞手機品牌  傳擬授權鴻海,產經,2016/05/15 17:28,https://www.cna.com.tw/news/afe/201605150214.aspx,（中央社記者鍾榮峰台北15日電）鴻海與微軟旗下諾基亞（Nokia）手機品牌的合作傳言再起。國外媒體報導，微軟計畫將旗下諾基亞手機品牌授權給鴻海。
