標題,分類,時間,網址,內文
委與陸達協議 改善石油換貸款條件,產經,2016/05/17 02:55,https://www.cna.com.tw/news/afe/201605170009.aspx,（中央社卡拉卡斯16日綜合外電報導）委內瑞拉主管經濟的副總統培瑞斯今天表示，委國已與主要資金來源中國大陸達成協議，改善以石油換取貸款的條件，以期在償還沈重的債務前，為委國陷困的經濟注入「氧氣」。
陸數據疲軟 歐股走勢受壓抑,產經,2016/05/17 04:49,https://www.cna.com.tw/news/firstnews/201605170012.aspx,（中央社倫敦16日綜合外電報導）中國大陸週末期間公布的經濟數據疲軟，顯示大陸經濟趨緩，對歐股走勢形成摜壓。倫敦FTSE 100指數溫和上揚12.90點或0.21%，以6151.40點作收。巴黎CAC 40指數小跌7.71點或0.18%，收4312.28點。法蘭克福股市今天適逢假日休市1天。1050517
蘋果和石油類股拉動 美股漲升,產經,2016/05/17 07:29,https://www.cna.com.tw/news/firstnews/201605170013.aspx,（中央社紐約16日綜合外電報導）在蘋果股價反彈以及石油類股大幅攀升拉動下，美股今天紮實上揚。億萬投資人巴菲特（Warren Buffett）入股蘋果大約10億美元的消息傳出後，蘋果股價飆漲3.7%。馬拉松石油（Marathon Oil）和哈里伯頓（Halliburton）也分別勁揚4.3%和2.9%。道瓊工業指數大漲175.39點或1.0%，以17710.71點作收。標準普爾指數漲20.05點或0.98%，收在2066.66點。科技股那斯達克指數漲57.79點或1.22%，收4775.46點。1050517
高盛指短期供應不足 油價漲至半年高點,產經,2016/05/17 06:19,https://www.cna.com.tw/news/firstnews/201605170014.aspx,（中央社紐約16日綜合外電報導）高盛公司表示，油市因生產停頓而在短期出現供應不足現象，國際油價今天急漲到6個半月來最高點。高盛的報告指出，奈及利亞供應中斷以及整體需求增加，使短期出現令人意外的供應不足現象。紐約商品交易所西德州中級原油6月交割價攀升1.51美元，以每桶47.72美元作收。倫敦北海布倫特原油7月交割價上揚1.14美元，收在每桶48.97美元。1050517
中華電辦4G 免費體驗加倍奉還網,產經,2016/05/17 08:22,https://www.cna.com.tw/news/afe/201605170023.aspx,（中央社記者江明晏台北17日電）中華電信4G用戶突破540萬，旗下加倍奉還網與中華電信攜手合作，即日起在全台任一門市選擇4G購機方案，就能免費體驗1個月黃金會員資格。
日媒：夏普業績惡化 可能大量裁員,產經,2016/05/17 08:48,https://www.cna.com.tw/news/afe/201605170031.aspx,（中央社記者楊明珠東京17日專電）日本「朝日新聞」報導，夏普正考慮大規模裁員。入主夏普的鴻海集團原想維持夏普員工的僱用，但夏普的業績惡化超乎預期，因此鴻海認為夏普有必要裁員。
外資賣超趨緩 台股可望8千點築底,產經,2016/05/17 08:48,https://www.cna.com.tw/news/afe/201605170032.aspx,（中央社記者韓婷婷台北17日電）台股連續2個交易日測試8000點整數關卡支撐，外資雖持續站在賣方，但賣超力道有趨緩跡象，加上在期貨市場轉多，分析師表示，台股有機會在8000點附近築底。
陸3大品牌旗艦手機 攜手台灣大搶市,產經,2016/05/17 08:53,https://www.cna.com.tw/news/afe/201605170033.aspx,（中央社記者江明晏台北17日電）大陸品牌手機銷售大爆發，台灣大一口氣集結中興ZTE V580、華為HUAWEI P9、OPPO R9三大旗艦重兵，與品牌廠商攜手全力搶市。
台股開盤漲 14.29點,產經,2016/05/17 09:01,https://www.cna.com.tw/news/afe/201605170040.aspx,（中央社台北17日電）台北股市今天開盤漲14.29點，加權股價指數成為8081.89點，成交金額新台幣8.34億元。 1050517
新台幣開盤升1分,產經,2016/05/17 09:04,https://www.cna.com.tw/news/afe/201605170042.aspx,（中央社台北17日電）台北外匯市場新台幣兌美元匯率今天以32.695元開盤，升1分。1050517
新台幣早盤升4.1分,產經,2016/05/17 09:52,https://www.cna.com.tw/news/afe/201605170057.aspx,（中央社台北17日電）台北外匯市場新台幣兌美元匯率今天以32.695元開盤，升1分；9時45分來到32.664元，升4.1分。
台捐哥國電腦及職訓餐飲設備,產經,2016/05/17 10:34,https://www.cna.com.tw/news/afe/201605170066.aspx,（中央社台北17日電）中華民國駐哥倫比亞代表葉德貴於當地時間13日赴哥國安迪奧奎亞省，代表中華民國政府捐贈Itagüí市教會中途之家電腦設備及Uramita市失業單親婦女職訓餐飲設備。
華航波音聯名777彩繪機 晚間抵台,產經,2016/05/17 10:22,https://www.cna.com.tw/news/afe/201605170070.aspx,（中央社記者韋樞台北17日電）美國波音公司最新交機給華航的第十架波音777客機預計今晚7時抵達桃園機場。華航表示，這架客機是全球首架波音和華航聯名的彩繪機，華航至今已推出12款彩繪機。
新政府政策概念股 太陽能掀漲勢,產經,2016/05/17 10:36,https://www.cna.com.tw/news/afe/201605170078.aspx,（中央社記者張建中新竹17日電）新政府即將於20日就職上任，新政府政策概念股之一的太陽能族群今天吸引市場買盤積極湧入，帶動類股齊揚。
股神巴菲特加持 蘋概股紅了,產經,2016/05/17 10:47,https://www.cna.com.tw/news/afe/201605170087.aspx,（中央社記者韓婷婷台北17日電）股神巴菲特執掌的波克夏公司（Berkshire Hathaway）傳出豪砸10億美元買進蘋果股票，不僅激勵蘋果股價勁揚，台灣蘋果概念股也跟著翻紅，大立光、可成、宏捷科、F-GIS表現亮眼。
超商服務升級 還要幫忙代收包裹,產經,2016/05/17 11:01,https://www.cna.com.tw/news/afe/201605170098.aspx,（中央社記者陳政偉台北17日電）網購市場蓬勃，民眾因上班無法收取貨而不便，超商雙雄指出，即日起導入工研院研發的iPickup智取站，送貨員可放在智取櫃，消費者只要憑手機號碼與取貨簡訊，3天內到店取貨。
海外投資鬆綁  REITs競爭力提升,產經,2016/05/17 11:02,https://www.cna.com.tw/news/afe/201605170101.aspx,（中央社記者蔡怡杼台北17日電）中華信用評等公司指出，海外投資的鬆綁不僅可望擴大台灣REITs的資產池，提升其競爭地位，還有望提高REITs未來的投資報酬率。
台股8000點有守  蘋概股喊衝,產經,2016/05/17 11:14,https://www.cna.com.tw/news/afe/201605170107.aspx,（中央社記者韓婷婷台北17日電）美股大漲近200點，激勵亞股今天普遍開高，台股也在股神巴菲特傳出大買蘋果(Apple)下，由蘋概股進行反攻。分析師表示，台股8000點暫時有守，520前預估仍將築底震盪。
豐田RAV4召回 逾4萬車主受影響,產經,2016/05/17 11:24,https://www.cna.com.tw/news/afe/201605170117.aspx,（中央社記者田裕斌台北17日電）豐田(TOYOTA)旗下暢銷休旅車RAV4由於安全帶具有安全疑慮，總代理和泰車宣布召回，估計有超過4萬名車主受到影響。
LINE免費貼圖來啦  福利熊講台語超有趣,產經,2016/05/17 12:47,https://www.cna.com.tw/news/afe/201605170136.aspx,（中央社記者吳家豪台北17日電）行動生活平台LINE今天推出「福利熊講臺語」及「好吃宅配網x就是醬子，喵！」2款免費貼圖，只要把全聯福利中心和好吃宅配網加入好友就能下載，其中福利熊還具備台語音效。
里約奧運倒數  Visa估巴西年增120萬旅客,產經,2016/05/17 11:41,https://www.cna.com.tw/news/afe/201605170139.aspx,（中央社記者蔡怡杼台北17日電）4年一度的奧運8月即將登場，今年的里約奧運正式進入倒數100天，國際信用卡組織Visa預估，巴西8月將新增40至50萬人次的國際遊客、全年入境旅客將增加120萬人次。
用到過期香料  卜蜂：已修改配方可退貨,產經,2016/05/17 12:27,https://www.cna.com.tw/news/afe/201605170154.aspx,（中央社記者韓婷婷台北17日電）黑心調味料進口商竄改標籤效期，將過期原料粉賣給卜蜂，卜蜂表示，已在5月初封存庫存，並通知客戶進行預防性下架及退貨，同時更改配方。
英女王臉書好親民 謝金河按讚,產經,2016/05/17 13:12,https://www.cna.com.tw/news/afe/201605170161.aspx,（中央社記者潘智義台北17日電）財信傳媒董事長謝金河指出，相對於準政務委員的張景森被要求關閉臉書，英國女王伊莉莎白二世臉書粉絲人數飆升，還要聘專人管理，凸顯臉書無害，就看怎麼使用。
新台幣中午升7.5分,產經,2016/05/17 12:03,https://www.cna.com.tw/news/afe/201605170165.aspx,（中央社台北17日電）台北外匯市場新台幣兌美元今天中午暫收32.630元，升7.5分，成交金額3.17億美元。
景氣差不敢花錢？國銀存款暴增,產經,2016/05/17 12:19,https://www.cna.com.tw/news/afe/201605170175.aspx,（中央社記者蔡怡杼台北17日電）根據金管會最新統計，本國銀行首季存款餘額增加多達3851億元，同時，最新調查亦顯示，面對充滿不確定性的經濟環境，逾半數民眾選擇透過「儲蓄定存」達成理財目標。
卜蜂用到逾期調味料  下架受理退貨,產經,2016/05/17 12:26,https://www.cna.com.tw/news/afe/201605170180.aspx,（中央社記者蕭博陽南投縣17日電）卜蜂食品南投廠受害使用雄勳公司逾期調味料，卜蜂南投廠今天表示，產品下架、庫存品禁止出貨、調整配方、受理退貨。若發票遺失，持問題批次商品仍可退貨，不論是否完整。
找工作？ 職場反轉3趨勢不可不知,產經,2016/05/17 12:44,https://www.cna.com.tw/news/afe/201605170187.aspx,（中央社記者邱柏勝台北17日電）主計總處公布第1季失業率3.91%，較去年上升0.2個百分點，顯見勞動市場仍受經濟不振影響。104人力銀行建議社會新鮮人，可從「產業、科系、性別」3反轉趨勢，找出適合工作。
市售嬰兒包巾 近半數標示不合格,產經,2016/05/17 14:33,https://www.cna.com.tw/news/afe/201605170201.aspx,（中央社記者黃巧雯台北17日電）經濟部標準檢驗局今天公布市售嬰兒包巾檢測結果，抽驗15件嬰兒包巾品質項目全數合格，但有7件中文標示不合格，包括未標示尺寸、附縫洗標不完整或不符等。
總統牌光環 小英家附近房價添貴氣,產經,2016/05/17 13:19,https://www.cna.com.tw/news/afe/201605170209.aspx,（中央社記者韋樞台北17日電）總統住家附近向來警衛森嚴，安全有保障，房價相對也保值；房仲統計3位總統住家附近區域行情，蔡英文敦化南路住家附近行情較行政區高5%到14%，馬英九和陳水扁家附近房價持穩。
台股收盤漲 72.88點,產經,2016/05/17 13:36,https://www.cna.com.tw/news/afe/201605170221.aspx,（中央社台北17日電）台北股市今天收盤上漲72.88點，為8140.48點，漲幅0.9%，成交金額新台幣 652.09億元。 1050517
開平走高 台股漲 72點,產經,2016/05/17 14:06,https://www.cna.com.tw/news/afe/201605170226.aspx,（中央社台北17日電）台北股市今天開平走高，收盤漲72.88點，為8140.48點，漲幅0.9%，成交金額新台幣652.09億元。
股神大買蘋果激勵  台股收漲72點,產經,2016/05/17 13:49,https://www.cna.com.tw/news/afe/201605170228.aspx,（中央社台北17日電）股神巴菲特公布在上季大買蘋果股票，激勵蘋果股價收盤漲3.71%，並帶動台股今天蘋概股一甩陰霾，奮力走高，也讓台股暫時脫離盤整泥淖，加權指數收盤漲72.88點，站上8100點整數關卡。
蘋概股反攻  台股近月來首見長紅,產經,2016/05/17 13:50,https://www.cna.com.tw/news/afe/201605170229.aspx,（中央社記者田裕斌台北17日電）美股大漲近200點，但早盤未能激起台股漣漪，多頭午盤過後，在蘋概股的帶動下才發動攻勢，盤中大漲近1%，是近1個月來台股首見的長紅。
浩鼎領漲 生技類股掀520慶祝行情,產經,2016/05/17 13:56,https://www.cna.com.tw/news/afe/201605170232.aspx,（中央社記者韓婷婷台北17日電）生技類股為新政府重點發展產業，在歷經連串紛擾衝擊修正後，生技類股在首季財報亮眼，加上MSCI加持下，由風暴中心浩鼎領軍帶動類股，提前啟動520慶祝行情。
聲音就是密碼 台灣花旗導入聲紋辨識,產經,2016/05/17 15:53,https://www.cna.com.tw/news/afe/201605170245.aspx,（中央社記者蔡怡杼台北17日電）花旗（台灣）銀行同步國際，首創台灣金融界「聲紋辨識」客服中心，讓聲音成為客戶的密碼，只需15秒內即可完成身分認證，大幅縮短三分之二的身分認證時間。
放視大賞搶人才  廠商喊缺額無上限,產經,2016/05/17 14:47,https://www.cna.com.tw/news/afe/201605170246.aspx,（中央社記者黃巧雯台北17日電）由經濟部工業局舉辦放視大賞數位內容展覽暨競賽活動，19至21日將在高雄展覽館登場，吸引全台71所校院學生參賽，不少廠商開出「無上限缺額需求」，希望趁機挖掘設計新秀。
證券業病了  龍頭券商籲降證交稅救市,產經,2016/05/17 14:52,https://www.cna.com.tw/news/afe/201605170249.aspx,（中央社記者田裕斌台北17日電）金融業獲利雖然讓稱羡，但主要動能來自銀行業，元大金控旗下元大證券董事長賀鳴珩表示，證券業內有嚴格管制、外有沈重稅賦，讓券商獲利面臨困境。
三大法人賣超台股49.26億元,產經,2016/05/17 14:54,https://www.cna.com.tw/news/afe/201605170250.aspx,（中央社台北17日電）台股今天漲72.88點，收在8140.48點，成交值新台幣652.09億元。三大法人外資賣超，投信、自營商買超，合計賣超新台幣49.26億元。
端午節連假  台股6月9至10日休市,產經,2016/05/17 14:57,https://www.cna.com.tw/news/afe/201605170253.aspx,（中央社記者田裕斌台北17日電）台灣證券交易所表示，因應端午節假期，集中交易市場在6月9日、6月10日休市2日。
亞太電4G破百萬 10款新機助陣VoLTE,產經,2016/05/17 15:41,https://www.cna.com.tw/news/afe/201605170254.aspx,（中央社記者江明晏台北17日電）亞太電信董事長呂芳銘今天宣布，4G用戶破百萬戶，去年開通 VoLTE語音通話服務，今天同步宣布與Apple、Samsung、HTC 等手機品牌合作，推出 10款可支援VoLTE語音通話服務手機。
宏達電攜福斯攻車聯網 7月上陣,產經,2016/05/17 15:07,https://www.cna.com.tw/news/afe/201605170262.aspx,（中央社記者江明晏台北17日電）宏達電布局車聯網市場，今天宣布攜手福斯汽車（Volkswagen）聯手打造「Customer-Link」APP，自7月起福斯汽車新購車款隨車裝配，用戶可有更全面與安心的智慧行車體驗。
