標題,分類,時間,網址,內文
自承比特幣發明人 不提供進一步證據,產經,2016/05/06 00:40,https://www.cna.com.tw/news/firstnews/201605060004.aspx,（中央社倫敦5日綜合外電報導）澳洲企業家萊特（Craig Wright）本週稍早公開承認自己就是比特幣創造者中本聰（Satoshi Nakamoto），並表示會提供「特別的證據」，不過他今天表示，不會提供進一步證據。他沒有說他之前的聲明是假的。他今天在部落格貼文說：「抱歉，我本以為可以這麼做。我以為可以把多年來的匿名和躲藏拋諸腦後。」「但是，隨著本週事件的展開，我也準備公布取得最早線索的證據，我崩潰了。我沒有這個勇氣。」萊特2日曾貼文表示，他會公布「可獨立證實的文件和證據」，來支持他的說法。他的承認結束了數年來對誰最先提出這種數位貨幣體系構想的推測。英國廣播公司（BBC）2日報導，對於他宣稱使用據瞭解比特幣創造者所擁有的硬幣，萊特已經提出技術證據佐證。報導中說，比特幣圈的重要成員及核心開發小組，也已證實萊特的說法。萊特向3家媒體透露他的身分，分別為BBC、「經濟學人」（Economist）雜誌和GQ雜誌。萊特2日說，他計劃公布訊息，允許其他人以密碼驗證他就是中本聰。揭開中本聰神秘面紗對比特幣的未來可能很重要。比特幣是一種電腦產生的數位化替代貨幣，已吸引銀行、投機者、罪犯和主管單位的興趣。研究人員相信，中本聰可能持有高達100萬比特幣，價值約4億4000萬美元。但如果這種加密貨幣遭拋售，價格可能暴跌。1050506
歐洲股市持穩  漲多跌少,產經,2016/05/06 02:02,https://www.cna.com.tw/news/afe/201605060009.aspx,（中央社倫敦5日綜合外電報導）市場持續憂慮全球經濟成長走緩，歐洲股市連續下挫兩天後，今天才略有起色，收盤時漲多跌少。
美股持平  阿里巴巴因財報利多飆漲4%,產經,2016/05/06 05:12,https://www.cna.com.tw/news/afe/201605060012.aspx,（中央社紐約5日綜合外電報導）華爾街股市今天收盤幾乎持平，主因美國明天即將公布4月就業報告，投資人避免再押寶下注。不過，中國大陸電子商務巨擘阿里巴巴因首季財報利多激勵，股價大漲4.0%。
加拿大野火影響油產  世界油價上揚,產經,2016/05/06 05:49,https://www.cna.com.tw/news/afe/201605060013.aspx,（中央社紐約5日綜合外電報導）世界油價今天小漲，主因加拿大西部油砂區野火肆虐，妨礙石油生產。
美股持平 台股恐續震盪整理,產經,2016/05/06 07:40,https://www.cna.com.tw/news/afe/201605060021.aspx,（中央社記者張建中台北6日電）美股收盤幾乎持平，台股觀望氣氛依然濃厚，恐將延續震盪整理走勢。
微軟傳捷報 Win 10裝置破3億台,產經,2016/05/06 07:57,https://www.cna.com.tw/news/afe/201605060023.aspx,（中央社舊金山5日綜合外電報導）微軟今天宣布，最新視窗作業系統升級狀況踴躍，累計全球已有3億台裝置安裝。
台股開盤漲 1.58點,產經,2016/05/06 09:02,https://www.cna.com.tw/news/afe/201605060036.aspx,（中央社台北6日電）台北股市今天開盤漲1.58點，加權股價指數成為8169.54點，成交金額新台幣14.4億元。 1050506
新台幣開盤貶4.8分,產經,2016/05/06 09:03,https://www.cna.com.tw/news/afe/201605060037.aspx,（中央社台北6日電）台北外匯市場新台幣兌美元匯率今天以32.425元開盤，貶4.8分。1050506
宏達電金雞母出走？股價再挫破70元,產經,2016/05/06 09:49,https://www.cna.com.tw/news/firstnews/201605060042.aspx,（中央社記者江明晏台北 6日電）宏達電VR事業傳出走？儘管宏達電今天上午澄清「萬物公司」為宏達電100%持有子公司，組織架構調整不影響公司財務及業務進行，宏達電早盤仍重挫逾7%，跌破70元。宏達電去年底在台成立「惟妙科技」，今年5月後更名為「萬物科技」，從事虛擬實境（VR）研發與銷售，市場傳出宏達電要將VR部門獨立拆分，引發宏達電昨天股價重挫，尾盤打入跌停74.4元，爆出4萬多張的大量，三大法人同步賣超宏達電近3000張。宏達電今天早上公告澄清媒體報導，回應除了延續昨天說法，指出設立萬物科技是為未來發展創新科技做準備之外，還強調萬物公司為宏達電100%持有的子公司，此組織架構調整並不影響公司財務及業務進行。但由於投資市場仍擔憂未來宏達電恐重演「威盛模式」，會影響宏達電股東權益，今天股價開盤仍重挫，跌幅逾7%，最低下探至69.1元，摜破70元大關。1050506
原油小漲 下週汽柴油估持平或漲1角,產經,2016/05/06 09:33,https://www.cna.com.tw/news/afe/201605060043.aspx,（中央社記者林孟汝台北 6日電）因加拿大西部油砂區野火肆虐，妨礙石油生產，國際油價小升，截至目前為止，下周國內汽柴油價格估持平或小漲新台幣0.1元。
經濟成長緩慢  新債發行恐縮減,產經,2016/05/06 09:46,https://www.cna.com.tw/news/afe/201605060049.aspx,（中央社記者蔡怡杼台北 6日電）中華信評表示，台灣與中國大陸2016年進一步減緩的經濟成長態勢，可能會使依賴出口的台灣企業面臨信用風險升高，預期今年新債發行量將縮減。
新台幣早盤貶1.3分,產經,2016/05/06 10:03,https://www.cna.com.tw/news/afe/201605060057.aspx,（中央社台北6日電）台北外匯市場新台幣兌美元匯率今天以32.425元開盤，貶4.8分；10時來到32.390元，貶1.3分。
夏普股價重挫 傳淨損高達3000億日圓,產經,2016/05/06 10:04,https://www.cna.com.tw/news/afe/201605060059.aspx,（中央社東京6日綜合外電報導）由於市場擔心夏普公司上個會計年度虧損會比預期大很多，夏普今天股價跳水，盤中最多挫跌11%。
中美洲社統秘書處盼有更多新作為,產經,2016/05/06 14:57,https://www.cna.com.tw/news/afe/201605060066.aspx,（中央社台北6日電）中美洲社會統合秘書處新任秘書長斯瓦瑞茲當地時間4日拜會中華民國駐薩爾瓦多大使李新穎，表達統合秘書處希望有更多新作為，讓中華民國捐贈的合作資源能發揮最大效能。
媽媽擔憂重疾找上門 可用保險做後盾,產經,2016/05/06 10:33,https://www.cna.com.tw/news/afe/201605060072.aspx,（中央社記者蔡怡杼台北6日電）身兼多重角色的現代媽媽，除得面對生活壓力，也因環境污染等問題，直接或間接影響健康，讓女性擔憂成為重大疾病的高危險族群，壽險業建議可透過保險做媽媽的後盾。
小英啤酒上架就被搬光 全台量販忙補貨,產經,2016/05/06 12:37,https://www.cna.com.tw/news/afe/201605060080.aspx,（中央社記者陳政偉台北6日電）「小英版」金牌台灣啤酒4日開賣，讓民眾瘋買。先開賣的量販業者愛買與大潤發表示，所有店現貨都已賣完，只能等追加補貨。家樂福與全聯則採限時或限量供應，有分店不到1小時就售罄。
