標題,分類,時間,網址,內文
統一超穩穩賺  首季每股賺 2.35元,產經,2016/05/12 09:38,https://www.cna.com.tw/news/afe/201605120057.aspx,（中央社記者江明晏台北12日電）統一超首季財報出爐，合併營收新台幣515.2億元，較去年同期成長6.78%，歸屬母公司稅後淨利為24.47億元，較去年同期成長16.03%，每股稅後盈餘為2.35元，較去年增加0.33元。
新台幣早盤升0.8分,產經,2016/05/12 09:47,https://www.cna.com.tw/news/afe/201605120058.aspx,（中央社台北12日電）台北外匯市場新台幣兌美元匯率今天以32.550元開盤，貶2.2分；9時45分來到32.520元，升0.8分。
沖之鳥礁護漁展成效  漁民盼新政府延續,產經,2016/05/12 10:07,https://www.cna.com.tw/news/afe/201605120069.aspx,(中央社記者郭芷瑄屏東縣12日電)屏東琉球區漁會總幹事蔡寶興今天表示，沖之鳥礁護漁成效已顯現，昨天漁船船主來電表示，原來應該要7天作業才能捕捉的漁獲量，現在4天就有了，希望新政府持續護漁嘉惠漁民。
台蒙經濟會議蒙古舉行,產經,2016/05/12 12:19,https://www.cna.com.tw/news/afe/201605120071.aspx,（中央社台北12日電）第15屆台蒙經濟聯席會議當地時間11日於蒙古首都烏蘭巴托舉行。
日產三菱證實 日產有望成三菱最大股東,產經,2016/05/12 10:17,https://www.cna.com.tw/news/afe/201605120076.aspx,（中央社東京12日綜合外電報導）消息來源指日產汽車（Nissan Motor）率先提議入股三菱汽車（MitsubishiMotors）1/3股權後，雙方今天證實，正在討論資本合作的可能性。
國合會訪薩 評核助薩農業計畫,產經,2016/05/12 10:22,https://www.cna.com.tw/news/afe/201605120080.aspx,（中央社台北12日電）國合會研究發展考核室當地時間11日完成「薩爾瓦多技術團轄下農業計畫」事後評核任務行程。
數位金融學院培育人才 7月上線,產經,2016/05/12 10:37,https://www.cna.com.tw/news/afe/201605120088.aspx,（中央社記者蔡怡杼台北12日電）台灣金融研訓院董事長洪茂蔚表示，研訓院與資策會今天完成數位金融學院合作備忘錄的簽署後，將成立數位金融學院，預計7月正式上線，進行金融科技等相關人才培育。
國發會：7成4民眾滿意活路外交,產經,2016/05/12 11:04,https://www.cna.com.tw/news/afe/201605120099.aspx,（中央社記者陳政偉台北12日電）國發會今天發布民調指出，針對「民眾對馬總統八年施政成果的看法 」進行調查，受訪者對各項施政成果的滿意度都高於不滿意度。其中，對推動活路外交的項目，有7成4的民眾滿意。
台股盤中量縮築底 拚站穩5日線,產經,2016/05/12 11:05,https://www.cna.com.tw/news/afe/201605120101.aspx,（中央社記者鍾榮峰台北12日電）美股下挫，台股在5日均線約8140點附近震盪整理。法人表示，大盤量縮築底，若收盤能站穩5日線之上，加上第1季財報利空因素鈍化，台股近期有機會跌深反彈。
曾銘宗籲訂通膨目標救低薪 吳中書贊成,產經,2016/05/12 11:38,https://www.cna.com.tw/news/afe/201605120122.aspx,（中央社記者黃巧雯台北12日電）針對國民黨立委曾銘宗提議訂定通膨目標救低薪，中華經濟研究院院長吳中書今天以個人立場表達支持，但他強調設定通膨目標需有配套措施，否則恐流於形式，對經濟不見得有益。
精華首季獲利亮眼 外資上調目標價,產經,2016/05/12 11:44,https://www.cna.com.tw/news/afe/201605120127.aspx,（中央社記者韓婷婷台北12日電）精華首季每股盈餘8.11元，毛利復甦，歐系及日系外資同步將精華目標價從6字頭調高到7字頭，分別上看720元及717元；激勵精華股價連2天勁揚約14%。
全台撼動  面板雙虎不受影響,產經,2016/05/12 11:58,https://www.cna.com.tw/news/afe/201605120151.aspx,（中央社記者潘智義台北12日電）上午11時17分發生地震，面板大廠群創、友達光電都說廠區正常運作，不受影響。
新台幣中午升0.5分,產經,2016/05/12 12:02,https://www.cna.com.tw/news/afe/201605120157.aspx,（中央社台北12日電）台北外匯市場新台幣兌美元今天中午暫收32.523元，升0.5分，成交金額2.64億美元。
中經院補助伙食費挨批  吳中書這麼說,產經,2016/05/12 12:11,https://www.cna.com.tw/news/afe/201605120168.aspx,（中央社記者黃巧雯台北12日電）立委質疑，中華經濟研究院編列許多公務機關沒有的福利，包括一餐伙食費35元，中經院院長吳中書今天說，因多數員工多留在院內服務，他也強調，台灣研究單位待遇已遠低日、韓。
小英紀念酒一網打盡 花不到4000元,產經,2016/05/12 13:08,https://www.cna.com.tw/news/afe/201605120174.aspx,（中央社記者邱柏勝台北12日電）繼總統就職紀念啤酒熱銷後，台酒更推出4款紀念烈酒；除玉山陳高禮盒採客訂出貨外，其餘3款皆可在各大通路買到。小英粉絲花不到新台幣4000元，就能將就職紀念酒一網打盡。
地震規模5.8  全台工業區水庫暫無災情,產經,2016/05/12 12:27,https://www.cna.com.tw/news/afe/201605120182.aspx,（中央社記者黃巧雯台北12日電）台灣東部外海上午發生芮氏規模5.8地震，宜蘭縣南澳最大震度6級，全台都能感受到搖晃，截至中午為止，根據經濟部各單位回報，全台工業區、水庫設施暫無傳出災情。
小英紀念酒史上最熱銷  業績上看2億,產經,2016/05/12 13:08,https://www.cna.com.tw/news/afe/201605120206.aspx,（中央社記者邱柏勝台北12日電）挾中華民國第一位女總統高人氣，小英總統就職紀念酒熱銷。台酒表示，今年光是總統就職紀念酒的銷售額可望達到新台幣1億元，甚至上看2億元，創發售紀念酒款以來新高。
寵物旅館設領養站 毛小孩盼遇見有緣人,產經,2016/05/12 13:11,https://www.cna.com.tw/news/afe/201605120214.aspx,（中央社記者楊淑閔台北12日電）到寵物旅館也能認養毛小孩了！台灣防止虐待動物協會公布與Very旺寵物精品旅館合作，設立愛心動物領養站，1歲多的狗狗NINA快樂的在店內奔跑，吸引有緣人認養回家。
Apple Pay概念股 金融股抗跌,產經,2016/05/12 13:14,https://www.cna.com.tw/news/afe/201605120220.aspx,（中央社記者田裕斌台北12日電）台股今天維持平盤上下震盪整理，其中金融股相對強勢，在行政院長張善政拍板開放Apple Pay下，有望擠入首波名單的4家金控表現凸出。
520檔期房市推案 住展估減近3成,產經,2016/05/12 13:17,https://www.cna.com.tw/news/afe/201605120225.aspx,（中央社記者潘智義台北12日電）住展雜誌統計，2016年北台灣房市520檔期推案量預估值為新台幣1222.4億元，較2015年520檔實際推案量1743.20億元銳減520.8億元，年減幅約29.9%，衰退近3成。
台電：三重集美街地震停電 已復電,產經,2016/05/12 13:21,https://www.cna.com.tw/news/afe/201605120231.aspx,（中央社記者林孟汝台北12日電）地牛翻身，除上午11時17分發生芮氏規模 5.8地震後，後續又發生 3次餘震。台電表示，目前核電廠一切正常，因地震影響造成三重集美街 706戶停電，經巡檢後已於12時35分全部送電。
台股收盤跌 27.51點,產經,2016/05/12 13:37,https://www.cna.com.tw/news/afe/201605120239.aspx,（中央社台北12日電）台北股市今天收盤下跌27.51點，為8108.05點，跌幅0.34%，成交金額新台幣678.84億元。 1050512
震盪整理  台股跌27.51點,產經,2016/05/12 13:44,https://www.cna.com.tw/news/afe/201605120242.aspx,（中央社台北12日電）台北股市今天震盪整理，收盤跌27.51點，為8108.05點，跌幅0.34%，成交金額新台幣678.84億元。
地震嚇壞101上班族 急對家人說愛,產經,2016/05/12 13:55,https://www.cna.com.tw/news/afe/201605120252.aspx,（中央社記者林孟汝台北12日電）地牛翻身，台北市搖晃時間長達12.78秒，讓在101高樓上班的民眾嚇到腿軟，馬上手機錄影對家人說愛，不過台北101大樓的阻尼器擺幅並不大，上班族說「體感晃得比較可怕」。
地震免驚  守住8100點大關,產經,2016/05/12 14:12,https://www.cna.com.tw/news/afe/201605120272.aspx,（中央社記者鍾榮峰台北12日電）台股盤中台灣數度地震，但影響不大，量縮築底，守住8100點大關。法人表示，台股 5月行情整理為主，後續台股能否止跌回穩，外資是否買單為觀察重點。
地震安心假 網友大讚這公司好貼心,產經,2016/05/12 15:16,https://www.cna.com.tw/news/firstnews/201605120279.aspx,（中央社記者陳政偉台北12日電）今早發生芮氏規模5.8地震，台北市大樓搖晃劇烈。台北市一家公司隨後貼出公告，指體恤員工情緒及安全，放地震安心假。網友在臉書分享公告內容引發迴響，網友紛紛大讚「好貼心的公司」。今天11時17分發生芮氏規模5.8地震，巨大搖晃後，嚇壞許多人，12時39分再度發生有感地震。對此，台北市濟南路二段一家位於17樓的公司，直接貼出「地震安心假」公文，讓員工在地震後安心回家。公告上寫明，「宜蘭海域5.8地震，最大震度6級，因本公司位處17樓，為體恤員工上班情緒及安全，特此放地震安心假。」該公司為理想策略顧問有限公司，公司員工透露，地震當下立刻請員工先貼公告，怕廠商來找不到人。該員工表示，之前公司位於2樓，現在是位在17樓，年初才搬到新辦公室。員工解釋，地震當時搖晃嚴重，辦公室比較多吊燈，很危險，但沒人受傷，也沒有災損，老闆從辦公室走出來宣布放假，部分人已經回去。放地震安心假在網路上發酵，有該公司的員工陳又禎就在臉書社團「爆料公社‬」開心表示，「出社會到現在，第一次放地震假欸…」。有網友表示，「我也想放地震假」、「很棒的一家公司」；也有網友開玩笑說，「都說了是理想策略顧問公司」；更有人補充說，「好貼心的公司」。1050512
宏碁台灣商用營收占比 今年挑戰5成,產經,2016/05/12 14:44,https://www.cna.com.tw/news/afe/201605120286.aspx,（中央社記者吳家豪台北12日電）電腦品牌廠宏碁台灣區總經理黃鐘鋒表示，去年伺服器業務打入台灣指標性客戶，推升商用營收，今年將更積極擴大通路能量，預估台灣商用營收占比將上看5成。
群創董事長段行建請辭 王志超接任,產經,2016/05/12 14:48,https://www.cna.com.tw/news/afe/201605120287.aspx,（中央社記者潘智義苗栗12日電）群創光電董事長段行建請辭，由總經理王志超接任。1050512
鴻海為何花2千億投資夏普 群創這麼說,產經,2016/05/12 14:52,https://www.cna.com.tw/news/afe/201605120290.aspx,（中央社記者潘智義苗栗12日電）群創光電技術第3開發總處長謝朝樺表示，鴻海為何願意花新台幣2千億元投資夏普？因為看好氧化銦鎵鋅（IGZO）技術，有利生產有機發光二極體（OLED）。
戴正吳接夏普社長 百年來首位台灣人,產經,2016/05/12 15:54,https://www.cna.com.tw/news/firstnews/201605120291.aspx,（中央社記者楊明珠東京12日專電）夏普下午召開董事會，現任社長高橋興三正式宣布鴻海副總裁戴正吳擔任夏普社長，高橋本人卸任社長一職。夏普今天下午召開記者會說明2015年度財報及與鴻海進行戰略合作事宜。夏普表示，2015年度最終虧損2559億日圓，營業額比2014年度少11.7%，為2兆4615億日圓。最終虧損2559億日圓，連2年出現巨額虧損。1050512戴正吳掌夏普 高橋：殺出活路當務之急（中央社記者楊明珠東京12日專電）夏普現任社長高橋興三今天正式宣布，由鴻海副總裁戴正吳接任夏普社長，高橋卸任社長一職，高橋表示，夏普與鴻海戰略合作，應有正面效益，夏普殺出活路是當務之急。    鴻海集團於4月2日與夏普簽訂投資合作合約，今天召開董事會敲定高層人事，高橋興三在東京分公司記者會中表示，鴻海的效率真的很高，夏普與鴻海合作應有正面效益。    不過高橋也坦言，夏普與鴻海合作也會有負面效應，就是員工內心有不安，但企業最重要的就是求生存，如何殺出活路是當務之急，鴻海的出資讓夏普推進新階段。    夏普2015年度的營業額比2014年度少11.7%，為2兆4615億日圓。最終虧損2559億日圓（折合新台幣764.2億元），已經是連2年出現巨額虧損。1050512
三大法人賣超台股27.36億,產經,2016/05/12 14:54,https://www.cna.com.tw/news/afe/201605120292.aspx,（中央社台北12日電）台股今天跌27.51點，收在8108.05點，成交值新台幣678.84億元。三大法人外資賣超，投信、自營商買超，合計賣超新台幣27.36億元。
地震警報要收到 NCC：21款手機可以,產經,2016/05/12 23:50,https://www.cna.com.tw/news/firstnews/201605120308.aspx,（中央社記者江明晏台北12日電）今天上午發生規模5.8地震，有網友抱怨沒收到警報，NCC公布經型式認證可接收完整災防告警訊息的手機列表，有宏達電、蘋果、OPPO、小米、LG等7個廠牌、共21款手機。全台天搖地動，上午11時17分，台灣東部外海發生芮氏規模5.8地震，宜蘭縣南澳最大震度6級。由國家通訊傳播委員會（NCC） 推動的災防告警細胞廣播訊息服務已建置完成，今天派上用場。網路上出現許多網友抱怨，沒收到地震警報簡訊，也有網友說，認為明明身處同一個區域，隔壁的人有收到，但他就是沒收到，網友議論紛紛，猜測可能原因。還有網友認為，沒收到地震警報簡訊，「感覺像是被國家遺棄」，還有網友Kuso搞笑回應，「已繳所得稅的人，才收得到」，也有網友秀出一整排的「地震警報」，被大家調侃「受到國家極度重視」。但與其亂猜，不如來聽電信業者和NCC說明可能的原因。按照先前行政院指出，若中央氣象局偵測到發生規模 5 以上的地震，且預估震度達到 5 級以上，將會針對震度 4 級以上地區民眾的手機推送地震警報。因此，除了所處區域是否能收到地震警報的因素外，電信業者指出，手機款式、韌體是否升級、基地台收訊等，都是可能原因。根據NCC指出，今年3月1日起經型式認證的4G、3G WCDMA手機就具備接收完整告警訊息的功能；為保障民眾權益，NCC已要求今年3月1日前取得4G、3G WCDMA手機型式認證的業者，以空中下載 （OTA）方式技術升級，民眾更新手機韌體後，即可接收完整告警訊息。NCC指出，民眾如果要識別使用的手機可否接收完整告警訊息功能，可向手機業者查詢，或透過NCC「災防告警服務專區」查詢。NCC並在專區中公布，經型式認證可接收完整災防告警訊息的手機列表，共有宏達電、OPPO、小米、LG、蘋果等7個廠牌、共21款手機，包括HTC Desire 530、825、628、iPhone SE、5s、6、6s、6s plus等，確定可以收到地震通報。不過，有民眾指出，三星Note 5也收得到，因此不在NCC列表中的手機，可能也收得到，而電信業者在各地的基地台訊號也會造成影響。1050512接收災防告警訊息  NCC公布21款手機（中央社記者王靖怡台北12日電）上午11時17分發生芮氏規模5.8地震，有民眾手機未收到地震警報，NCC公布經認證可接收完整訊息的手機廠牌跟型式，宏達電、蘋果、OPPO、小米、LG、三星等8家廠牌、共21款手機。    台灣東部外海今天上午11時17分發生芮氏規模5.8地震，宜蘭縣南澳最大震度6級。由國家通訊傳播委員會（NCC）推動的災防告警細胞廣播訊息服務（Public Warning System，PWS）已建置完成，今天派上用場。    NCC下午舉行記者會，公布可接收完整災防告警訊息型式認證手機列表有Acer Liquid Jade 2；OPPO Flf、R7plusf、R7sf；hTC Desire 530、825、628；iPhone SE、5s、5c、6、6 plus、6s、6s plus；紅米手機Note3；LG G5、K8、STYLUS 2；SAMSUNG Note 4、Note 4 edge；NEXTBIT Smartphone。    其中Acer Liquid Jade 2、hTC Desire 530、Desire 825、Desire 628、LG G5、LG K8、LG STYLUS 2、iPhone SE、NEXTBIT Smartphone，都是出廠時已具備，其他則是廠商已提供軟體更新可下載。1050512
鄧振中經長生涯1年半  留下這兩個遺憾,產經,2016/05/12 15:34,https://www.cna.com.tw/news/afe/201605120310.aspx,（中央社記者黃巧雯台北12日電）行政院長張善政上午率內閣總辭。回顧任內，經濟部長鄧振中說他有兩大遺憾，包括兩岸貨貿談判未能完成，以及研擬開放陸資入股IC設計中途喊卡。
段行建：辭群創董座 助鴻海整合夏普,產經,2016/05/12 15:38,https://www.cna.com.tw/news/afe/201605120313.aspx,（中央社記者潘智義苗栗12日電）群創光電董事長段行建表示，為何離股東會40幾天辭董事長，就是希望早一點幫鴻海提升夏普的液晶顯示面板事業競爭力。
若大巨蛋解約招標 中信金：才可能評估,產經,2016/05/12 15:41,https://www.cna.com.tw/news/afe/201605120314.aspx,（中央社記者田裕斌台北12日電）中信金控今天召開法人說明會，總經理吳一揆再次澄清，之前從未評估過承接大巨蛋；若台北市政府與遠雄解約或再公開招標，中信金才有評估的空間。
戴正吳掌夏普 高橋：殺出活路當務之急,產經,2016/05/12 16:00,https://www.cna.com.tw/news/afe/201605120318.aspx,（中央社記者楊明珠東京12日專電）夏普現任社長高橋興三今天正式宣布，由鴻海副總裁戴正吳接任夏普社長，高橋卸任社長一職，高橋表示，夏普與鴻海戰略合作，應有正面效益，夏普殺出活路是當務之急。
夏普連2年虧損 鴻海入主重整面臨挑戰,產經,2016/05/12 15:59,https://www.cna.com.tw/news/afe/201605120322.aspx,（中央社東京12日綜合外電報導）夏普公司（Sharp）今天公布連續第2年虧損，並表示公司負債超過資產，凸顯鴻海入主後，面臨扭轉夏普頹勢的挑戰。
新台幣貶 1.4分 收32.542元,產經,2016/05/12 16:05,https://www.cna.com.tw/news/afe/201605120325.aspx,（中央社台北12日電）台北外匯市場新台幣兌美元今天收盤收32.542元，貶 1.4分，成交金額5.04億美元。
毛小孩心絲蟲症風險 答這6題護牠一生,產經,2016/05/12 16:11,https://www.cna.com.tw/news/afe/201605120326.aspx,（中央社記者楊淑閔台北12日電）心絲蟲疾病初期沒症狀，末期恐致命。貓狗年年檢查之外，獸醫界再推感染風險量表，回答6個問題，得5到9分就得儘快就醫。該量表仿傚人類的6分鐘護一生運動，確保毛小孩健康。
信驊收購博通資產  補強品牌市場,產經,2016/05/12 16:07,https://www.cna.com.tw/news/afe/201605120327.aspx,（中央社記者張建中新竹12日電）伺服器管理晶片廠信驊將斥資3000萬美元收購博通旗下伺服器遠端管理晶片事業相關資產，董事長林鴻明表示，將有助補強信驊在品牌客戶市場的競爭力。
瑞士小鎮獨步全球 官方開放比特幣支付,產經,2016/05/12 16:20,https://www.cna.com.tw/news/afe/201605120331.aspx,（中央社日內瓦11日綜合外電報導）瑞士1個宣稱是數位貨幣產業中心的市鎮，今夏將部分開放比特幣付款，贊成人士稱這是全球政府機關首創，也象徵「加密金融」逐漸合法。
王儷玲任內最後大案  將公布浩鼎條款,產經,2016/05/12 16:33,https://www.cna.com.tw/news/afe/201605120339.aspx,（中央社記者蔡怡杼台北12日電）內閣今天總辭。擔任金融監督管理委員會主任委員3個多月的王儷玲，趕在520卸任前，今天下午將親自主持記者會，公布與金管會準主委丁克華討論後的「浩鼎條款」內容。
三菱汽車醜聞纏身 日產同意入股馳援,產經,2016/05/12 16:40,https://www.cna.com.tw/news/afe/201605120342.aspx,（中央社東京12日綜合外電報導）日本三菱汽車爆發油耗造假醜聞，股價重挫，陷入困境，三菱汽車小型車盟友日產汽車（Nissan Motor）伸出援手，同意購入三菱汽車34%股權。
網拍韓貨大賣 28歲正妹創業談甘苦,產經,2016/05/12 20:06,https://www.cna.com.tw/news/firstnews/201605120352.aspx,網拍淘金路專題之1（中央社記者江明晏台北12日電）外型亮眼的周小柔，年僅28歲，網拍韓系服飾的業績羨煞旁人。網路創業看似容易，卻得付出龐大心力，周小柔說，「雖然每天得16小時超時工作，但心靈上很自由」。外型高挑、皮膚白皙的周小柔，還有著一頭長捲髮和會說話的大眼睛，絕對有當網拍模特兒的條件。很難想像，77年次的她，年僅28歲，卻已經擁有一間東區店面和高人氣的臉書粉絲專頁；靠著在網路上拍賣韓系服飾和雜貨，營收突破7位數，羨煞領死薪水的上班族。和一般人一樣，周小柔大學畢業後，就投入職場過著朝九晚五的生活，但她一直仍懷抱著創業夢想。從小對服飾穿搭有濃厚興趣的她，國中時期更把匯集流行資訊的「ViVi雜誌」奉為聖經，每一期必定收藏和拜讀，加上曾在臉書上拍賣過自己的二手衣，成果和經驗都很不錯，確立了未來要「創業賣衣服」的決心。創業之初，周小柔自己存錢，再向家人商借，湊齊新台幣50萬元的創業資金，包辦買貨、頂讓店面、裝潢等開銷，「每一筆錢都得花在刀口上」。周小柔另外在臉書開設粉絲團匯聚人氣，以虛實整合、通路並進的模式，靠著精準的挑衣眼光，抓住現代女生愛好「韓流」的策略奏效，不到半年就把成本賺回來。開業近3年就做出一番成果，也讓公務員老爸終於放下對女兒的擔憂。周小柔在競爭的服飾拍賣市場中取得一席之地，其中，來自臉書的營收占比更高達8成，業績蒸蒸日上，但網路創業看似光鮮亮麗，背後卻有不為人知的辛苦。周小柔透露，每日工時長達16個小時，「從早上10時到半夜2時都在回覆客戶問題，下午還得到店進貨，有時候會回覆問題到清晨4時，甚至有一天回了快500個問題的紀錄」；而且生活作息日夜顛倒、每逢節日也要工作，絕非一件輕鬆的差事。但她說，「儘管時間上不自由，心靈上卻很自由」，可以做自己想做的事業，背後當然要有很大的付出和團隊合作。周小柔說，她把家人都抓進來一起幫忙創業，分擔IT建置、顧店和臉書管理等工作。周小柔除了自己當模特兒拍攝穿搭照、負責回覆網友問題外，每個月還要飛一次韓國批貨。周小柔描述，去韓國東大門批貨，不但眼光要快、狠、準，判斷質料優缺，版型穿起來好不好看，批貨時間更是從半夜到早上，對體力也是一大考驗；有時還會遇到同業刻意模仿、打亂價格，讓她相當不是滋味。不過，有時候只要客戶的一句話，「你們家的衣服都好好看」，就會讓她倍感窩心，重新點燃鬥志。周小柔說，「我們做的是誠信、品質、獨特，這3點一定要做得好」，因為客人比店家聰明。久而久之，好的店會存活，壞的自然會被淘汰。「現代人在網路上愛看圖片，不愛閱讀文字」、「拍照不看鏡頭，可以讓消費者更注意身上的衣服」，談起粉絲專頁經營，周小柔說得頭頭是道。但創業路辛苦，她也建議想投入的人「必須有堅強的意志力，一點挫折不會永遠失敗，一點成功也不一定會持續。」創業成功的故事太迷人，讓網拍事業儼然成為年輕人的淘金夢，吸引許多人前仆後繼地投入；但投入者眾，成功者未必是多數。周小柔坦言，服飾市場很飽和，做生意沒有外界想得那麼容易，除了勇氣和興趣，還要追求獨特，更重要的是「莫忘初衷」。她深信，「做自己會快樂的事，再辛苦都能堅持。」1050512
網拍新手靠熱情  分享更要有溫度,產經,2016/05/12 20:02,https://www.cna.com.tw/news/afe/201605120353.aspx,網拍淘金路專題之2（中央社記者吳家豪台北12日電）一則15歲少年網拍年營收達千萬元的報導，讓不少民眾燃起轉職投入網拍的夢想。網拍達人建議，新手上路除了抱持熱情之外，也要與顧客分享「有溫度」的訊息，生意才能長久。
戴正吳出征夏普  德川家康再披戰袍,產經,2016/05/12 16:53,https://www.cna.com.tw/news/afe/201605120354.aspx,（中央社記者鍾榮峰台北12日電）鴻海副總裁戴正吳獲任命擔任夏普社長。被譽為鴻海集團「德川家康」的戴正吳，擁有流利日文、彪炳戰功、投資夏普等豐富經驗和能力，但也將面臨接手夏普後的重重挑戰。
日股收高 財報利多抵銷豐田跌勢,產經,2016/05/12 16:54,https://www.cna.com.tw/news/afe/201605120355.aspx,（中央社東京12日綜合外電報導）東京股市今天收高，主要因日圓走貶提振出口股獲利前景，企業財報利多彌補豐田跌勢。
網拍把餅做大 經營之神稅稅平安,產經,2016/05/12 20:02,https://www.cna.com.tw/news/afe/201605120358.aspx,網拍淘金路專題之3（中央社記者邱柏勝台北12日電）15歲蘇姓少年經營網拍，年營收逾新台幣千萬元。網路使無實體店鋪成為商業型態主流，因此致富的「經營之神」比想像的還多，就連國稅局也開始多管齊下、明查暗訪，防止逃漏稅。
網拍可營收千萬 腦力經濟行銷要升級,產經,2016/05/12 20:01,https://www.cna.com.tw/news/afe/201605120359.aspx,網拍淘金路專題之4（中央社記者蔡怡杼台北12日電）15歲少年網拍創千萬年營業額，但懷抱創業夢又鎩羽而歸的粉領族大有人在。「讀書無用」再成話題，如何將勞力生產型態，轉化為靠腦力的生產模式，也是台灣必須嚴肅面對的課題。
地震防災商品緊急上架 這5項被熱搜,產經,2016/05/12 17:13,https://www.cna.com.tw/news/afe/201605120372.aspx,（中央社記者吳家豪台北12日電）今天上午台灣東部外海發生芮式規模5.8地震，網購業者發現，許多賣家緊急上架地震防災商品，熱搜關鍵字前5名分別為地震包、急救包、哨子、手電筒及電池。
中信金西進計畫展延 盼新政府有對策,產經,2016/05/12 17:44,https://www.cna.com.tw/news/afe/201605120398.aspx,（中央社記者田裕斌台北12日電）中信金控今天召開法人說明會，總經理吳一揆表示，金控西進計畫展延，期許新政府上任後，能有智慧處理兩岸問題，並儘速確認金融政策。
