標題,分類,時間,網址,內文
希臘通過緊縮 歐元區股市漲升因應,產經,2016/05/10 01:43,https://www.cna.com.tw/news/firstnews/201605100006.aspx,（中央社倫敦9日綜合外電報導）由於希臘國會議員通過了進一步緊縮措施，歐元區股市今天走高。投資人正面回應希臘國會通過減縮退休金和增稅等爭議性措施的表決結果，這都是希臘取得下1筆紓困貸款以避免危機復發的必要條件。由於德國工廠訂單強力反彈，法蘭克福DAX 30指數勁揚110.54點或1.12%，以9980.49點作收。巴黎CAC 40指數漲升21.57點或0.50%，收在4322.81點。倫敦FTSE 100指數跌10.89點或0.18%，收6114.81點。1050510
醫藥類股撐盤 美股漲多跌少,產經,2016/05/10 05:42,https://www.cna.com.tw/news/firstnews/201605100016.aspx,（中央社紐約9日綜合外電報導）華爾街醫療和製藥類股走強，抵消了石油類股的空頭力道，美股今天多半收高。道瓊工業指數小跌34.72點或0.20%，以17705.91點作收。標準普爾指數微漲1.55點或0.08%，收在2058.69點。科技股那斯達克指數漲14.06點或0.30%，收4750.21點。1050510
加國野火似不再威脅生產 國際油價跌,產經,2016/05/10 05:57,https://www.cna.com.tw/news/firstnews/201605100017.aspx,（中央社紐約9日綜合外電報導）加拿大野火對油砂生產的威脅似已過去，交易商的注意力轉到產量隱約復甦，國際油價今天下挫。紐約商品交易所西德州中級原油6月交割價下跌1.22美元，以每桶43.44美元作收。倫敦北海布倫特原油7月交割價跌1.74美元，收在每桶43.63美元。1050510
茂德美國告三星侵犯6項專利,產經,2016/05/10 08:22,https://www.cna.com.tw/news/afe/201605100029.aspx,（中央社紐約9日綜合外電報導）彭博報導，台灣半導體廠茂德於美國德拉瓦州狀告南韓科技大廠三星電子（Samsung）侵權。
台股內外皆空 強彈恐不易,產經,2016/05/10 08:25,https://www.cna.com.tw/news/afe/201605100030.aspx,（中央社記者韋樞台北10日電）台股9日盤中受陸股下跌影響開平高翻黑，加上外銷連15黑，創史上最長衰退；內有三大法人持續賣超，看空現貨，所幸8100點有撐，指數跌幅收斂。法人指出，台股將走穩，但強彈不易。
史上最貴鑽石賣出 近新台幣21億元天價,產經,2016/05/10 09:01,https://www.cna.com.tw/news/afe/201605100037.aspx,（中央社斯德哥爾摩9日綜合外電報導）加拿大盧卡拉鑽石公司（Lucara Diamond）今天宣布售出史上最貴鑽石。這顆高達813克拉的巨鑽，以6300萬美元（新台幣20.53億元）刷新歷史紀錄。
台股開盤跌12.12點,產經,2016/05/10 09:02,https://www.cna.com.tw/news/afe/201605100042.aspx,（中央社台北10日電）台北股市今天開盤跌12.12點，加權股價指數成為8119.71點，成交金額新台幣9.82億元。1050510
新台幣開盤貶 1.8分,產經,2016/05/10 09:04,https://www.cna.com.tw/news/afe/201605100044.aspx,（中央社台北10日電）台北外匯市場新台幣兌美元匯率今天以32.435元開盤，貶 1.8分。
宏達電連虧4季  股價腳軟下挫,產經,2016/05/10 09:19,https://www.cna.com.tw/news/afe/201605100051.aspx,（中央社記者江明晏台北10日電）宏達電首季財報出爐，在處分桃園土地建物業外挹注下，每股仍虧3.16元，已連4季虧損，低於市場預期，宏達電今天股價開低，挫逾6%，下探62.2元。
英仁金幣夯  李紀珠不只買一套,產經,2016/05/10 10:16,https://www.cna.com.tw/news/afe/201605100069.aspx,（中央社記者蔡怡杼台北10日電）中央銀行今天公開中華民國第14任總統副總統就職紀念套幣，台灣銀行長期代銷央行發行套幣，台銀董事長李紀珠看好此次套幣銷售，且自己不只買一套。
駁名嘴爆料  中裕發布重訊澄清,產經,2016/05/10 10:17,https://www.cna.com.tw/news/afe/201605100070.aspx,（中央社記者韓婷婷台北10日電）對美麗島電子報專欄作家黃光芹撰文「國發基金何以成為政商巨賈的禁臠？」對中裕的爆料，中裕發表重訊澄清，指文內多處不符事實之處，分別予以說明。
王儷玲：台股盤整 外資階段性撤出,產經,2016/05/10 10:21,https://www.cna.com.tw/news/afe/201605100074.aspx,（中央社記者蔡怡杼台北10日電）受到外資持續提款影響，台股短線跌多漲少，金管會主委王儷玲重申台股時值盤整期，同時，她並認為外資撤出是階段性的情況。
需求降溫  新日光營收創14個月新低,產經,2016/05/10 10:21,https://www.cna.com.tw/news/afe/201605100075.aspx,（中央社記者張建中新竹10日電）太陽能電池廠新日光受市場需求降溫影響，4月合併營收滑落至新台幣15.47億元，一舉創下14個月新低紀錄。
英仁金幣20日開賣 1套要價4萬8千元,產經,2016/05/10 13:00,https://www.cna.com.tw/news/afe/201605100085.aspx,（中央社記者邱柏勝台北10日電）中央銀行今天公開中華民國第14任總統副總統就職紀念套幣，本次紀念幣銷售數量為金幣1萬枚，每枚新台幣4萬8000元；銀幣5萬枚，每枚1600元，5月20日起於台灣銀行發售。
宏達電戲劇性反轉 盤中大漲重返70元,產經,2016/05/10 10:56,https://www.cna.com.tw/news/firstnews/201605100091.aspx,（中央社記者江明晏台北10日電）宏達電首季財報出爐，連4季虧損，財務長喊話今年第3季智慧機業務拚損益兩平。儘管外資抱持保守看法，宏達電今天股價出現戲劇性反轉，大漲站回70元大關。宏達電昨日公布第1季營收新台幣148億元，季減約42%，毛利率9.4%，營業損失48億元，營業利益率為負32.4%；儘管認列去年處分的桃園土地與建物，處分利益挹注21億元，讓稅後淨損縮小至26億元，每股稅後仍虧損3.16元，已連4季虧損。宏達電看好營運第2季會比第1季好，第3季又比第2季好，力拚第3季智慧機業務能轉損益兩平。宏達電股價在反映利空後，今天股價開低走高翻紅，早盤一度挫逾5%，最低下探62.2元，之後盤中上揚逾6%，站回70元大關。宏達電法說會端出首季財報與後續展望，外資報告多保守看待，美系外資重申「減碼」，目標價由52元降至48元；一家日系外資重申「賣出」評等，目標價由62元降至56元；另一家日系外資重申「減碼」評等，目標價由72元降至62元；歐系外資重申「劣於大盤表現」評等，目標價57元；亞系外資重申「減碼」評等，目標價53元；另一家美系外資重申「減碼」評等，目標價50元。1050510
繳稅教戰 專家教你搞懂「存股」是否划算,產經,2016/05/10 10:44,https://www.cna.com.tw/news/afe/201605100095.aspx,（中央社記者田裕斌台北10日電）繳稅季到，雖然台股有不少現金股息殖利率超過5%的高股息股，但投資人若要「存股」打敗定存利率，是否划算得自行試算比較保險。
美國隊長尬鋼鐵人  英雄內戰網購夯,產經,2016/05/10 10:49,https://www.cna.com.tw/news/afe/201605100100.aspx,（中央社記者吳家豪台北10日電）漫威電影「美國隊長3：英雄內戰」話題十足，不只電影上映即開出紅盤，電影中的英雄人物也在網購平台被熱搜，其中美國隊長的關鍵字搜尋量成長1.9倍，力壓鋼鐵人。
鴻海布局印度傳有進展 擬設廠吃蘋果,產經,2016/05/10 11:03,https://www.cna.com.tw/news/afe/201605100108.aspx,（中央社記者鍾榮峰台北10日電）鴻海布局印度進展傳言不斷。印度媒體報導，鴻海集團將與印度政府簽約，在馬哈拉什特拉省設立工廠，可能將生產蘋果（Apple）的終端產品。
台股買盤介入 8100點有撐,產經,2016/05/10 11:05,https://www.cna.com.tw/news/afe/201605100110.aspx,（中央社記者韋樞台北10日電）台股到9日已連8跌，今天開盤走低跌破8100點後，買盤介入並推升指數重回8100點之上，形成有力支撐。首季虧損的宏達電開低後翻紅大漲，獲利衰退的儒鴻也黑翻紅回到平盤之上。
宏達電拚Q3止血 6外資保守再保守,產經,2016/05/10 11:14,https://www.cna.com.tw/news/afe/201605100117.aspx,（中央社記者江明晏台北10日電）宏達電法人說明會端出首季財報與展望，6家外資保守看待，普遍估宏達電第2季將續虧、第3季智慧機業務拚損平的目標具挑戰，Vive還不足以扭轉頹勢，全年營運難轉盈。
李紀珠推以房養老 獲丁克華正面回應,產經,2016/05/10 12:04,https://www.cna.com.tw/news/afe/201605100123.aspx,（中央社記者蔡怡杼台北10日電）銀行公會理事長李紀珠表示，為推動以房養老發展，已把以房養老報告送交準金管會主委丁克華，並獲得丁克華的正面回應。
新台幣中午貶 1.04角,產經,2016/05/10 12:04,https://www.cna.com.tw/news/afe/201605100158.aspx,（中央社台北10日電）台北外匯市場新台幣兌美元今天中午暫收32.521元，貶1.04角，成交金額8.04億美元。
端午飄粽香 35元一顆最受青睞,產經,2016/05/10 12:11,https://www.cna.com.tw/news/afe/201605100164.aspx,（中央社記者陳政偉台北10日電）端午粽子飄香特別早，量販業甫結束母親節蛋糕檔期，肉粽預購已經如火如荼展開。今年健康食材入粽，傳統南北粽、名店粽都十分受歡迎，業者也表示，一顆價格在35元上下最受青睞。
LINE Manga改版 送進擊的熊大貼圖,產經,2016/05/10 15:06,https://www.cna.com.tw/news/afe/201605100187.aspx,（中央社記者吳家豪台北10日電）為慶祝LINE Manga繁體中文版的重大改版，從今天起至6月7日，LINE釋出「進擊的熊大」免費貼圖，用戶只要加LINE Manga官方帳號為好友或下載LINE Manga APP即可免費下載。
原物料暴跌拖累 鋼鐵股今跌幅冠類股,產經,2016/05/10 12:56,https://www.cna.com.tw/news/afe/201605100195.aspx,（中央社記者韋樞台北10日電）熱錢炒作鋼鐵原物料行情出現急轉直下走勢，大陸小鋼胚光是 5月初每公噸暴跌50美元，貨櫃廢鋼卻才剛開始起跌，未來市場恐重回觀望態勢，鋼鐵股短線漲多，今拉回跌幅居類股之冠。
蘋果新廣告再出招 來聽Siri演講,產經,2016/05/10 13:12,https://www.cna.com.tw/news/afe/201605100197.aspx,（中央社記者江明晏台北10日電）蘋果強打iPhone 6s系列和iPhone SE搭載的「Hey Siri」功能，繼芝麻街餅乾怪獸後，再邀來美國演員尼爾助陣。廣告中，尼爾完全不用動手，就能請Siri以自然語音朗誦感言講稿。
