標題,分類,時間,網址,內文
調查：逾半不想購屋  資產配置現金當道,產經,2016/05/29 09:10,https://www.cna.com.tw/news/afe/201605290026.aspx,（中央社記者韋樞台北29日電）房仲在新政府上任後進行網路調查，結果發現，下半年無購屋意願者仍有逾半的55%，且資產配置的首選仍有62%的受訪者決定「現金存款」，顯然景氣萬變下，民眾寧可保守以對。
奔走118公里南迴 徐超斌盼成立地區醫院,產經,2016/05/29 09:47,https://www.cna.com.tw/news/firstnews/201605290031.aspx,（中央社記者韋樞台北29日電）從台東到屏東枋寮 118公里南迴公路上沒有一家醫院，排灣族醫師徐超斌為了成立地區醫院甚至一度中風，至今仍在奔走，雖然不少人捐款，但他仍希望新政府能儘快核准醫院申請。生活在大都會的台灣人可能走上 118公尺就有醫院可以就診，很難想像台灣東南隅長達 118公里南迴公路沿線的太麻里、金峰鄉、大武鄉、達仁鄉約 3萬多居民沒有一家像樣的醫院可以就診，頂多是衛生所（室）和遠距巡迴醫療在支撐著基層醫療。徐超斌告訴中央社記者，這條 118公里的南迴公路上，靠台東縣的居民約 2.5萬人，屏東縣獅子鄉和牡丹鄉各有4000多居民， 3萬多居民大都是老人與小孩，身體不適寧可強忍，例如從達仁鄉到台東市就醫，叫車要半小時，車程1小時，過去不少病人都在路程中過世。徐超斌說，這條南迴公路車速非常快，交通意外頻傳，除了當地人，每年來往的觀光客多達 200萬人次，還有單車族最愛在達仁鄉往南的壽卡打卡，每年看日出的人超多，這些居民和遊客可能隨時都需要醫療服務，但路途迢迢，生命就這麼一滴一滴的消失在公路上。徐超斌回憶，他在2002年從台南奇美急診部醫院返鄉，2006年 9月在達仁鄉衛生所擔任主任，當時努力籌設大武急救站時， 5天內連續工作百餘小時後，身體左半邊忽然沒力氣，他當時就知道中風了，立刻請同事送台東馬偕醫院，馬上做電腦斷層，還好血塊不大，但在加護病房的當天晚上突然再次大出血，緊急進開刀房。出院後從 9月坐輪椅到12月，才拿著枴杖重新學走路，努力復健；徐超斌開玩笑的說「我不再帥氣，因為還有偶像包袱」，但他心中為家鄉建地區醫院的心願並未被中風擊倒。當時一位同事鼓勵他，生病後終於不用連上百餘小時的班，不如撥一點時間寫文章，把心願發散出去，幾經思索後終於提起筆來寫文章，結果被出版社發現，也幫他出了書，逐漸外界注意到他終日掛念設立醫院的事，重燃了他的夢想。徐超斌在2011年先成立了社團法人台東縣南迴健康促進關懷服務協會，主要做老人與小孩的社區照顧服務，同時想辦法為南迴醫院找出路。由於法令規定，設立醫院必須具財團法人或社團法人名義，所以徐超斌必須先成立醫療財團法人南迴基金會，才能正式對外接受捐款設立醫院，同時成為醫院未來穩定的財源。不過成立基金會的過程不是很順利。徐超斌說，現在的醫院大都和財團相關，財團有錢有人，成立基金會非常容易，但他為了成立基金會必須備妥的3000萬元都是向各界募款而來，且2012年和2013年兩度申請成立基金會均被衛福部退件，主要是擔憂日後財源和經營穩定的考量。他想建一個20床地區醫院，主要以急診、家醫科、內科、外科等符合當地居民和遊客需求為主，一開始希望有5位醫師，目前已找到4位熱血醫師願意加入團隊，另外還有大醫院的醫師願意在其他醫師休假時短期代班看診。台東馬偕醫院也應允成為轉診醫院。他舉例，老人家心肌梗塞，半小時內要馬上處理，南迴醫院至少可以馬上處理，存活率很大，並和馬偕醫院用遠端醫療視訊會診，馬偕醫院了解病人狀況後準備一切設備藥品，南迴醫院初步處理好之後立刻送馬偕醫院開刀房。他說，愈來愈多人注意到這事，成立基金會的3000萬元已經備妥，但接下來要募 1.5億元興建醫院和各種設備的費用，不過礙於基金會未成立，無法正式對外募款，但只要是知道此事的企業或個人大都會持續關注。美商房仲 ERA台灣區總裁黃鵬䛥多年前從電視報導上注意到這件事，已經舉辦為南迴而跑活動多年，也募了一些經費。 ERA日前舉辦辦公室喬遷茶會，房仲界同業了解南迴醫院設立的過程和困境後，紛紛慷慨解囊，黃鵬䛥透露，100多位賓客當場就捐了 50餘萬元現金，希望能早日達成成立南迴醫院的願望。不過，根據衛福部的緊急醫療網計畫，南迴線的急重症病患是由地方衛生所（室）結合區域醫院支援，目前並沒有具體的規畫為南迴線居民設計急重症專責醫院。徐超斌算過，這家地區醫院 1個月要1000萬元的營運費用，且要有足夠的誘因讓醫護人員留任，接下來還需要藥師、醫檢師和復健師等人力，開銷頗大。他承認，開這家醫院肯定賠錢，但只要有 1萬人每個月固定捐1000元，營運費用也就有了，眼前就是在新政府上任後，重新再送申請成立基金會文件，希望早日往設立醫院的目標邁進。1050529
三緯3D列印  再攻醫材珠寶設計,產經,2016/05/29 09:39,https://www.cna.com.tw/news/afe/201605290033.aspx,（中央社記者吳家豪台北29日電）新金寶集團旗下金寶轉投資的三緯國際除了於今年初推出 XYZlife與XYZrobot系列產品，正式跨足穿戴式裝置與機器人市場外，更進一步將3D列印技術運用在醫材與珠寶設計。
台灣金聯加碼推平價屋  中獎率6.5%,產經,2016/05/29 09:48,https://www.cna.com.tw/news/afe/201605290037.aspx,（中央社記者蔡怡杼台北29日電）花1000元，讓你博市值2萬元起獎品，中獎率高達6.5%，幾乎是每15人就有1人中獎，你願意參加嗎？另一方面，竟然有公司收了不到50萬元手續費，卻送出高達150萬元的獎項。
正妹建築師拍廣告爆紅 薪水多同儕5成[影],產經,2016/05/29 10:14,https://www.cna.com.tw/news/afe/201605290039.aspx,（中央社記者邱柏勝台北29日電）經濟不景氣，年輕人找工作不易，但也有不少社會新鮮人積極、肯吃苦，成功為自己掙得好工作。24歲正妹菡菡曾拍廣告爆紅，現在則是知名建商的建築工程師，薪水高出同儕5成。
加薪條款上路  6月底前應修正公司章程,產經,2016/05/29 10:12,https://www.cna.com.tw/news/afe/201605290041.aspx,（中央社記者黃巧雯台北29日電）去年公司法新增第235條之1加薪條款，規定章程明訂以當年度獲利狀況定額或比例分派員工酬勞。經濟部呼籲， 6月底前公司股東常會須完成章程修正，以免員工與股東權益受損。
華碩ZenFone 3明發表  五大亮點搶先看,產經,2016/05/29 10:20,https://www.cna.com.tw/news/afe/201605290042.aspx,（中央社記者吳家豪台北29日電）電腦品牌廠華碩預計30日下午在台北國際電腦展（Computex）展前記者會發表最新智慧型手機ZenFone 3，根據官方預告影片及媒體報導整理五大重點如下。
馬國進口電子產品  台灣市占排第3,產經,2016/05/29 10:49,https://www.cna.com.tw/news/afe/201605290053.aspx,（中央社記者黃巧雯台北29日電）台灣產品在馬來西亞進口市場市占率連 3年上升，經濟部表示，以電子產品表現最好，連續3年進口市占率超過1成，排名第3，且去年市占率增至14.1%，直逼第2名美國14.8%。
IC設計廠攻電腦展  物聯及穿戴成焦點,產經,2016/05/29 10:59,https://www.cna.com.tw/news/afe/201605290056.aspx,（中央社記者張建中新竹29日電）台北國際電腦展即將於31日登場，包括聯發科、瑞昱、義隆及鈺創等IC設計廠都將參展，穿戴裝置及物聯網相關產品將是各家展出重點。
陸資猛攻IC廠  偉詮電：政府要有信心,產經,2016/05/29 11:14,https://www.cna.com.tw/news/afe/201605290066.aspx,（中央社記者張建中新竹29日電）陸資投資台灣IC設計廠議題持續備受國內IC設計業者關注，偉詮電認為，只要做一些必要管理，應可開放，政府對企業及自己管理能力可以有更大一點的信心。
