標題,分類,時間,網址,內文
比利時議會批准 歐盟加拿大自貿協定,產經,2016/10/29 07:43,https://www.cna.com.tw/news/firstnews/201610290002.aspx,（中央社比利時那慕爾28日綜合外電報導）歷經馬拉松協商並達成妥協後，比利時南部瓦隆尼亞區（Wallonia）議會今天批准了歐洲聯盟和加拿大的歷史性自由貿易協定，為歐盟簽署此協定廓清障礙。位於布魯塞爾南方的那慕爾（Namur）議會，以58票贊成和5票反對的表決結果，同意支持對自貿協定做出的若干修正，成為比利時3個法語區當中，支持這項歷來最大規模貿易協定之一的頭個地區。前述修正是為了平息地方當局的疑慮，他們擔心地區利益可能會受損。經過將近4小時辯論後表決過關，顯示其他地區也將會支持此協定。這將容許比利時國會，支持歐盟推動與加拿大簽署全面經濟貿易協定（CETA）。CETA必須獲得歐盟28個會員國支持才能簽署，其後交由各國國會批准，在若干案例中，例如比利時，必須獲地方政府批准。CETA將會把擁有5億人口的全球最大單一市場歐盟與全球第十大經濟體加拿大連結起來，這是最雄心勃勃的這類貿易協定。1051029
等待利率政策出爐 歐股漲跌互見,產經,2016/10/29 01:17,https://www.cna.com.tw/news/firstnews/201610290004.aspx,（中央社倫敦28日綜合外電報導）歐股今天漲跌互見，投資人等待下週至關重要的央行利率政策出爐。倫敦FTSE 100指數上漲0.14%，收在6996.26。法蘭克福DAX 30指數下跌0.19%，收在10696.19。巴黎CAC 40指數上漲0.33%，收在4548.58。（譯者：中央社徐睿承）1051029
FBI重啟調查希拉蕊電郵 美股盤中急挫,產經,2016/10/29 08:10,https://www.cna.com.tw/news/firstnews/201610290008.aspx,（中央社紐約28日綜合外電報導）美國聯邦調查局（FBI）重啟對民主黨總統候選人希拉蕊．柯林頓（Hillary Clinton）電郵重啟調查的消息傳出後，華爾街股市今天一度急挫。在FBI局長柯米（James Comey）向國會議員表示將重啟調查前，美股維持上漲格局。台北時間凌晨1時30分左右，標準普爾500指數下跌0.3%報2127.70點，這項消息前，標普指數一度達2140.72點。柯米6月曾對時任國務卿的希拉蕊以私人電郵伺服器處理機密資訊的方式嚴厲批評，但未建議對她提出控告。（譯者：中央社徐睿承）1051029
FBI重啟調查希拉蕊電郵 美股收低,產經,2016/10/29 08:00,https://www.cna.com.tw/news/firstnews/201610290012.aspx,（中央社紐約28日綜合外電報導）美股今天收黑，因聯邦調查局（FBI）對時任國務卿的民主黨總統候選人希拉蕊．柯林頓（Hillary Clinton）使用私人電郵伺服器重新展開調查的消息傳出，股市震盪走低。FBI局長柯米（James Comey）向國會議員表示將重啟調查前，美股是維持上漲格局。道瓊工業指數終場下跌8.49點，或0.05%，收在18161.19點；標準普爾500指數下跌6.63點，或0.31%，收在2126.41點。以科技股為主的那斯達克指數下跌25.871點，或0.50%，收在5190.104點。（譯者：中央社徐睿承）1051029
利空出籠 油價下跌,產經,2016/10/29 08:13,https://www.cna.com.tw/news/afe/201610290013.aspx,（中央社紐約28日綜合外電報導）油價今天下挫，跌至近4週低點，因石油輸出國家組織（OPEC）委員會討論產量目標，及聯邦調查局（FBI）重啟對希拉蕊．柯林頓（Hillary Clinton）電郵調查、致美股翻黑等影響。
協商完成 歐盟通過和加拿大自貿協定,產經,2016/10/29 08:52,https://www.cna.com.tw/news/afe/201610290037.aspx,（中央社布魯塞爾28日綜合外電報導）歐洲聯盟（EU）聲明表示，28個成員國已經通過和加拿大的自由貿易協定，歷經多年的協商，終於將簽署這項深具里程碑意義的自由貿易協議。
經濟部赴歐洲招商 次長王美花率團,產經,2016/10/29 10:38,https://www.cna.com.tw/news/afe/201610290046.aspx,（中央社記者黃巧雯台北29日電）經濟部盤點我國5大創新產業及半導體等重點產業發展需求，由經濟部次長王美花今天起至11月6日率領經濟部歐洲招商暨攬才團赴歐洲招商，盼加速歐洲重點產業廠商來台投資。
夏普社長戴正吳 獲大同大學名譽博士學位,產經,2016/10/29 17:04,https://www.cna.com.tw/news/afe/201610290056.aspx,（中央社記者鍾榮峰台北29日電）夏普社長戴正吳今天接受大同大學頒授名譽博士學位。戴正吳表示，透過品牌、人才、技術三環相扣，重建夏普創業家的精神與員工分享的文化。
濕地查詢申請收費新標準 11月上路,產經,2016/10/29 09:53,https://www.cna.com.tw/news/afe/201610290058.aspx,（中央社記者陳政偉台北29日電）營建署城鄉發展分署指出，「內政部受理濕地保育法所定查詢及申請許可案件收費標準」從11月1日起施行，未來申請查詢土地是否位於重要濕地，每件收取新台幣300元。
愛吃的皮球鯊 可別誤認為鯊魚一種,產經,2016/10/29 10:11,https://www.cna.com.tw/news/afe/201610290062.aspx,（中央社記者潘智義台北29日電）皮球鯊是哪種鯊魚？可別弄錯喔！皮球鯊原來只是長得像鯊魚，其實是鯰魚，而且是一種貪吃的鯰魚。
