標題,分類,時間,網址,內文
台東大雨不歇  發布26條土石流紅色警戒,產經,2016/10/09 10:05,https://www.cna.com.tw/news/afe/201610090049.aspx,（中央社記者黃巧雯台北 9日電）農委會水土保持局今天上午持續發布土石流警戒預報，目前紅色警戒仍有26條，分布在台東縣6鄉12村，黃色警戒則有67條，同樣集中在台東縣8鄉21村。
想告別從一而終職涯  先問準備好了沒,產經,2016/10/09 11:17,https://www.cna.com.tw/news/afe/201610090057.aspx,（中央社記者黃巧雯、林孟汝台北 9日電）穩定是很多人職業生涯中考慮的首要因素，但新世代經濟瞬息萬變變，以往「從一而終」的職業生涯已不復存在，相反的，如何抓住機會轉職成功，才是新世代職涯的首要關鍵。
刪掉所有新聞APP  媒體人轉身不減熱情,產經,2016/10/09 10:52,https://www.cna.com.tw/news/firstnews/201610090058.aspx,（中央社記者黃巧雯台北 9日電）「那天一打卡下班，回家就把手機新聞 APP全部刪掉」，健身教練陳威廷回想當日毅然決然離開媒體圈，而轉戰工研院公關的黃馨儀，同樣也是因為受不了即時新聞壓力選擇離開。在點閱率掛帥、即時為王的時代，加上媒體無冕王的光環逐年漸失，很多原本懷抱夢想的媒體人受不了精神壓力及媒體亂象選擇掛冠求去，人力銀行曾經調查，逾 7成的媒體人想轉職，但大多會尋找與原本工作相關的行業。不過，也有特殊的例子，像自學校畢業後就開始展開記者生涯，曾在民生報、聯合報、蘋果日報工作，下定決心要當10年記者的陳威廷，後來只待了 9年，他坦言，「最後一年太難熬了」，義無反顧直接跳脫媒體相關行業，大轉彎改而從事健身行業。讓他下定決心轉換跑道的就是去年 6月爆發的八仙塵爆事件。陳威廷當時才剛從教育線轉調醫藥線，還沒來得及適應新路線， 「跑新聞對我來說不難，難的是明明受訪者就在眼前，就是說服不了他們跟你說話、讓你採訪，更別說生出一篇報導」，陳威廷當時在臉書無奈地留下這段話。當其他同事生出一則又一則讓人心酸的患者故事，他卻一則都沒有，也讓心急如焚的陳威廷備感壓力，無法幫助同事，更進一步懷疑自己能力，每天都不想工作，甚至在振興醫院領藥處前哭，還有歐巴桑同情的遞上衛生紙說：「少年耶，有病看醫生就好，麥哭！」陳威廷開始反思媒體目前發展現況，到底他還能不能在現今的媒體環境下生存。「在八仙塵爆前，轉職念頭已在腦中撒種，只是它還沒有萌芽」，陳威廷形容八仙塵爆事件就像是加入大量肥料，加快萌芽速度。或許冥冥中自有安排，陳威廷在八仙塵爆前已報名健身教練證照課程，並在八仙塵爆後開課，也讓陳威廷直呼不可思議，「所有事情就好像是一連串都講好、連續發生」，讓轉職的計畫快速進行，他坦言如果先前沒報名上課，塵爆事件後，可能會選擇繼續忍耐。陳威廷在工作之餘，開始展開考取健身教練證照課程之路，過程中也遇到不少健身教練前輩。令陳威廷印象深刻的是，原先以為在蘋果日報工作待遇還算不錯，但當其他健身教練知道記者實際薪水後，臉上表情頓時大變，他原本還自信滿滿想說一定是被記者高薪嚇到，後來才知道教練年薪高達百萬，反而驚訝記者薪水怎麼那麼低。「後來其實一直都有念頭，甚至想說不當記者來開健身房」，不過陳威廷發現，開健身房門檻太高，需要資金、知識以及經驗，「這3個我都沒有」，因此他改從兼課下手，順便試試健身市場的水溫，他也不諱言，這些豐厚的意外收入，加深他轉職的信心。不過，真正壓垮陳威廷最後一根稻草的是後來報社開始全力衝刺即時新聞，「網路有什麼我們都要有」，讓陳威廷很抗拒這樣的編採方向。同樣的，去年年中也從平面媒體離職的黃馨儀則表示，「每天像陀螺一樣轉，就是為了跑即時，自己沒辦法深入採訪感興趣的專題」，讓她無法從工作找到成就感。黃馨儀說，對媒體大環境感到失望，加上裁員潮、即時新聞與點閱率的壓力蜂擁而上，因此就算目前工作待遇比先前在報社少很多，但由於老公同在新竹工作，換個角度想，就是用穩定生活來換錢。今年 3月底離職的陳威廷回憶起在報社上班的最後一天，急欲想擺脫媒體圈的他，「那天一打卡下班回家，就把手機新聞APP都全部刪掉」，後來才又再下載中央社新聞APP，「因為中央社新聞很乾淨」。正式轉戰健身教練的陳威廷，儘管薪水不如先前優渥，但他強調「完全沒有後悔過」，為了家人健康甚至想回老家彰化開健身中心，但目前最大問題是年近40歲的他，並沒有外界刻板印象中健身教練有「肌肉男」般身材。陳威廷笑說，儘管目前還沒有因為身材問題被客戶打槍，確實有時候教課會有異樣眼光在看，但他認為這就是他自我成長的壓力。不過，他也說，健身教練是一種知識含量很高的行業，要針對上課的人身體狀況量身訂作課程，並不是只看教練的肌肉評斷專業。而因生涯規劃考量轉投入擔任公關工作的黃馨儀，對撰寫新聞稿不減熱情，她要求自己對於新聞稿寫作，仍需具備一定文字掌握度及敏感度。不過，在轉戰公關後，由於從記者身份轉變為公關角色，兩者身份、立場對調，「看到同事對記者卑躬屈膝，記者要什麼就給什麼，態度很謙卑」，一度讓黃馨儀很不習慣，但她試著找出自己可以接受方式，強調雙方角色對等、並以不卑不亢態度與記者相處。1051009
新北萬里台東太麻里  列淹水警戒,產經,2016/10/09 11:08,https://www.cna.com.tw/news/afe/201610090070.aspx,（中央社記者黃巧雯台北 9日電）受東北風以及艾利颱風外圍環流影響，全台持續下雨，經濟部水利署上午已對新北市萬里區發布淹水一級警戒、台東縣太麻里鄉淹水二級警戒，提醒民眾注意。
狗為何要追貓  打起架來誰會贏,產經,2016/10/09 16:13,https://www.cna.com.tw/news/afe/201610090073.aspx,（中央社記者潘智義台北 9日電）貓狗原本就是冤家，狗若見到貓常會追趕，貓通常是走為上策，但若被逼急了也會伸爪反擊，狗這時多半就此作罷，但若真打起來，誰會贏呢？獸醫師說，狗的贏面比較大。
太陽能展12日登場  新品拚高效尬颱風,產經,2016/10/09 11:21,https://www.cna.com.tw/news/afe/201610090075.aspx,（中央社記者張建中新竹 9日電）台灣國際太陽光電展即將於12日登場，國內廠商不僅將展出旗下高效高階產品較勁，抗強風產品也是業者展出重點之一。
追劇愛配爆米花  菲國品牌搶賺新台幣,產經,2016/10/09 11:38,https://www.cna.com.tw/news/afe/201610090083.aspx,（中央社記者吳家豪台北 9日電）台灣人愛看電影、瘋追劇，使爆米花成為台灣最受歡迎的零食之一；菲律賓頂級爆米花品牌「Chef Tony's」看準台灣網購市場商機大，10月正式來台挑戰本土品牌「星球工坊」的地位。
不靠血拚換好心情  百貨手作風幫你紓壓,產經,2016/10/09 11:56,https://www.cna.com.tw/news/afe/201610090102.aspx,（中央社記者黃麗芸台北 9日電）現代人生活壓力大，想紓壓又沒時間出外走走或旅遊，許多百貨業者推出手作專櫃，不論是烹飪、烘焙、打銀飾、縫皮包或是畫水彩畫等，不靠血拚也能恢復好心情。
汽車加滿少一杯拿鐵  油價狂飆1.1元,產經,2016/10/09 20:29,https://www.cna.com.tw/news/afe/201610090115.aspx,（中央社記者黃巧雯台北 9日電）中油今宣布，自10日凌晨零時起調漲各式汽、柴油價格每公升1.1元、1.2元，以汽車加滿油箱50公升計算，至少得多花55元，餵飽汽車後，開車族恐怕得少喝一杯大杯拿鐵。
嫌投注站冷門？鄉間小路找到億萬富翁,產經,2016/10/09 13:51,https://www.cna.com.tw/news/afe/201610090137.aspx,（中央社記者田裕斌台北 9日電）大樂透頭彩衝到新台幣 7億元以上，加上威力彩即將在10日加碼，再度炒熱話題性，雖然就機率角度而言，營業額高的投注站中頭彩機率相對較高，但凡事並無絕對。
