標題,分類,時間,網址,內文
交屋早晚兩樣情 萬華漲北投跌,產經,2016/10/03 18:44,https://www.cna.com.tw/news/afe/201610030010.aspx,（中央社記者韋樞台北3日電）新建案交屋早晚影響區域行情，房仲發現，今年前7月萬華區有「台北晶麒」交屋拉抬區域均價至每坪53.1萬元，北投區今年區域均價已回到36.2萬元行情。
美股大漲  台股可望回穩,產經,2016/10/03 08:38,https://www.cna.com.tw/news/afe/201610030011.aspx,（中央社記者張建中台北3日電）德意志銀行（DeutscheBank）危機傳有解，激勵美股上週五大漲，可望帶動台股止跌回升。
德經長批德銀 處理問題不負責任,產經,2016/10/03 08:45,https://www.cna.com.tw/news/afe/201610030019.aspx,（中央社法蘭克福2日綜合外電報導）德國經濟部長嘉布瑞爾今天抨擊德意志銀行（Deutsche Bank）處理問題的方式，並且說，德銀「不負責任的」經理人使數以千計的人陷於失去工作的危險。
台股開盤漲 52.67點,產經,2016/10/03 09:01,https://www.cna.com.tw/news/afe/201610030028.aspx,（中央社台北3日電）台北股市今天開盤漲52.67點，加權股價指數成為9219.52點，成交金額新台幣11.85億元。 1051003
新台幣開盤升1.6分,產經,2016/10/03 09:06,https://www.cna.com.tw/news/afe/201610030032.aspx,（中央社台北3日電）台北外匯市場新台幣兌美元匯率今天以31.350元開盤，升1.6分。1051003
樂陞4日起全額交割 股價跌停開出,產經,2016/10/03 09:44,https://www.cna.com.tw/news/firstnews/201610030035.aspx,（中央社記者韓婷婷台北 3日電）樂陞賣轉投資的新台幣22億元尾款未如期入帳，延至10月31日，年底前資金缺口估 6億元，櫃買祭出4日起全額交割處置，衝擊今天股價再以跳空跌停開出。樂陞應收款未如期入帳，案件複雜度升溫，投資人在「怕變壁紙，先賣再說」的心態下，大批賣壓再度出籠，樂陞股價以跳空跌停價30.45元開出，跌停委賣張數高掛逾1萬8000張，股價再度破底。法人表示，樂陞應收帳款如果再度跳票，未能順利收回，將出現資金缺口，面臨營運週轉問題，接下來樂陞是否跳票、第 3季財報能否順利公布等都是投資人關注焦點，由於投資人擔憂樂陞恐走向下櫃，股票變壁紙的命運，大量賣壓短期恐難宣洩。1051003
經濟部招商有成 投資金額看1660億,產經,2016/10/03 09:49,https://www.cna.com.tw/news/afe/201610030044.aspx,（中央社記者黃巧雯台北3日電）經濟部宣布，今年全球招商論壇共有66家廠商表達投資意願，未來3年投資額約1660億元，預計可創造1萬5458個就業機會，經濟部並與其中20家廠商簽署投資意向書。
新台幣早盤升2.6分,產經,2016/10/03 09:52,https://www.cna.com.tw/news/afe/201610030046.aspx,（中央社台北3日電）台北外匯市場新台幣兌美元匯率今天以31.350元開盤，升1.6分；9時45分來到31.340元，升2.6分。
統一發票7-8月 16人變身千萬富翁,產經,2016/10/03 11:05,https://www.cna.com.tw/news/firstnews/201610030050.aspx,（中央社記者邱柏勝台北3日電）財政部今天下午將公布7、8月統一發票中獎清冊，千萬元特別獎與200萬元特獎中獎張數率先公布，分別有16張及12張，6日起可兌領獎，領獎期限至明年1月5日止。今年7、8月期統一發票千萬元特別獎號碼為「91909013」，有16張中獎；2百萬元特獎號碼為「95976127」，有12張中獎，打破以往「號碼越大、中獎張數越少」的慣例。財政部表示，這可能與營業人配領到的發票配號有關，有些大量開立發票的營業人拿到比較大的號碼，因此大號的發票張數開立較多，導致7、8月期發票雖然開出「9」字頭，仍有16張中了千萬元特別獎。16張千萬元特別獎中，有6張自便利超商開出，其中統一超商開出4張，分別在台中市北屯區松潭門市花2元影印，還有在台中市龍井區龍祥門市花110元、在台中市東區樂東門市花39元，以及在台南市永康區桂田門市花196元。全家超商開出2張，分別是鶯歌行政店與台中光明店，購買金額都是60元，買的都是香菸。另外5、6月期的19張統一發票千萬元特別獎，仍有6張未兌領，分別是中華電信新北營運處的市話寬頻費用新台幣115元、桃園市桃園區復興路的桃花園飯店餐費1800元、桃園國際機場二航廈停車費50元、桃園市桃園區國際路惠康百貨買水果208元、台中市大甲區順天加油站加油100元，以及高雄市鼓山區御宿商旅住宿費700元。財政部提醒中獎民眾，務必於11月7日前兌領，以免成為過路財神。1051003
景氣緩步復甦  9月PMI創18個月新高,產經,2016/10/03 10:38,https://www.cna.com.tw/news/afe/201610030066.aspx,（中央社記者蔡怡杼台北 3日電）台灣 9月製造業採購經理人指數 PMI創18個月新高，但非製造業經理人指數NMI卻連2個月下跌，中經院院長吳中書表示，景氣續呈緩步復甦，但成長力道不強。
鴻海攜夏普強攻OLED 這個設備商太重要,產經,2016/10/03 10:56,https://www.cna.com.tw/news/afe/201610030073.aspx,（中央社記者鍾榮峰台北3日電）鴻海投資夏普布局OLED產線，市場人士指出，日本Canon Tokki掌握OLED關鍵製程設備，夏普要設法搶先韓國三星和中國大陸京東方之前拿到關鍵設備。
台股基金Q3全都賺  大盤Q4續漲機率 7成,產經,2016/10/03 11:01,https://www.cna.com.tw/news/afe/201610030075.aspx,（中央社記者田裕斌台北 3日電）台股基金第3季全數繳出正報酬佳績，平均漲幅8.54%，超越大盤的5.77%，根據統計，近17年來台股第4季上漲機率達76%以上。
