標題,分類,時間,網址,內文
布倫特原油勁揚 站上年來高點,產經,2016/10/11 00:02,https://www.cna.com.tw/news/firstnews/201610110002.aspx,（中央社倫敦10綜合外電報導）北海布倫特原油今天勁揚到每桶53.45美元，為1年來的新高，主因俄羅斯總統蒲亭表示，俄國打算參加限制全球油產的聯合措施。截至格林威治時間午盤2時53分，布倫特原油攀漲至53.45美元，勁揚了1.53美元，是2015年10月以來的最高點。2015年10月，北海布倫特原油登上每桶54.05美元價位。西德州中級原油價位則攀升至每桶51.46美元，也是6月以來的高點。1051010
油價與蘋果股價走揚推升 歐股收高,產經,2016/10/11 01:15,https://www.cna.com.tw/news/firstnews/201610110005.aspx,（中央社倫敦10日綜合外電報導）歐股和全球股市今天走穩，此時油價觸及1年來最高點，同時蘋果股價因競爭對手三星的新手機再出問題而攀升。在交易商消化上週市場震盪走勢的情況下，倫敦FTSE 100指數漲升53.11點或0.75%，以7097.50點作收。上週因脫歐憂慮，英鎊兌美元匯價下貶至31年來低點。法蘭克福DAX 30指數勁揚133.22點或1.27%，收在10624.08點。巴黎CAC 40指數漲47.35點或1.06%，收4497.26點。1051011
油價與蘋果股價漲升拉抬 美股攀高,產經,2016/10/11 07:22,https://www.cna.com.tw/news/firstnews/201610110011.aspx,（中央社紐約10日綜合外電報導）在油價上揚帶動石油類股走強以及蘋果股價走高拉抬下，美股今天強力攀升。美國油價以2016年最高點作收後，道瓊成分股埃克森美孚（ExxonMobil）漲升2.0%，哈里伯頓（Halliburton）漲2.2%。此外因三星表示，將調整狀況連連的手機Note 7生產，蘋果股價勁揚1.8%。道瓊工業指數攀高88.55點或0.49%，收在18329.04點。標準普爾指數漲9.92點或0.46%，收2163.66點。科技股那斯達克指數漲36.27點或0.69%，收5328.68點。1051011
國際油價漲 美油價收在今年以來最高點,產經,2016/10/11 07:21,https://www.cna.com.tw/news/firstnews/201610110012.aspx,（中央社紐約10日綜合外電報導）由於俄羅斯總統蒲亭表示，俄國願配合石油輸出國家組織（OPEC）的限產行動，美國油價今天收在2016年至今最高點。作為基準的紐約商品交易所西德州中級原油11月交割價勁揚1.54美元，以每桶51.35美元作收，為2015年7月以來的最高收盤價。倫敦北海布倫特原油攀升1.24美元，收在每桶53.14美元。1051011
宏碁攻曲面螢幕 拉高平均售價,產經,2016/10/11 11:53,https://www.cna.com.tw/news/afe/201610110015.aspx,（中央社記者吳家豪台北11日電）全球顯示器市場預計今年將衰退3%到5%，但電腦大廠宏碁預估今年旗下顯示器出貨量將與去年約略持平，明年將積極擴展曲面螢幕產品比重，藉此拉高平均售價。
Note 7停產停售  台股聚焦蘋概股,產經,2016/10/11 08:37,https://www.cna.com.tw/news/afe/201610110025.aspx,（中央社記者江明晏台北11日電）美股10日強力攀升，歐股和全球股市10日走穩，國慶連假結束，台股今天開盤有撐，加上三星Note 7停產，轉單效應浮現，蘋果概念股及陸手機概念股皆有機會受惠。
趕快關掉Note 7  三星聲明全球停售,產經,2016/10/11 09:12,https://www.cna.com.tw/news/afe/201610110028.aspx,（中央社首爾11日綜合外電報導）南韓三星電子今天宣布，全球停售、停換Galaxy Note 7智慧手機，並呼籲消費者「立刻關掉手上的Note 7」。
台股開盤漲 45.98點,產經,2016/10/11 09:54,https://www.cna.com.tw/news/afe/201610110033.aspx,（中央社台北11日電）台北股市今天開盤漲45.98點，加權股價指數成為9311.79點，成交金額新台幣18.64億元。  1051011
新台幣開平盤,產經,2016/10/11 09:02,https://www.cna.com.tw/news/afe/201610110034.aspx,（中央社台北11日電）台北外匯市場新台幣兌美元匯率今天以31.480元開盤，開平盤。
蘋概股笑了 台股衝破9300點創今年新高,產經,2016/10/11 09:20,https://www.cna.com.tw/news/afe/201610110042.aspx,（中央社台北11日電）三星Note 7屢傳出包，今天宣布全球停售Note 7手機，美國蘋果（Apple）股價率先上漲1.99美元回應，台股中的蘋概股早盤奮力走高，帶動台股開盤後上漲56點，指數衝破9300點，創今年新高。
台積電開高市值衝4.95兆 再創新高,產經,2016/10/11 09:20,https://www.cna.com.tw/news/afe/201610110044.aspx,（中央社記者張建中新竹11日電）晶圓代工廠台積電美國存託憑證(ADR)攀上31.28美元，創下波段新高，帶動今天股價開盤達新台幣191元，同創波段新高，市值達4.95兆元，再創歷史新高紀錄。
Note 7重創三星 蘋果 Google漁翁得利,產經,2016/10/11 09:31,https://www.cna.com.tw/news/afe/201610110045.aspx,（中央社首爾10日綜合外電報導）三星Galaxy Note 7風暴升高，在安全疑慮下，這家南韓大廠通告全球立即停止銷售並中止Note 7換機作業。分析師認為，蘋果與Google可望漁翁得利。
Note 7停賣  鴻海受惠iPhone股價走高,產經,2016/10/11 09:35,https://www.cna.com.tw/news/afe/201610110050.aspx,（中央社記者鍾榮峰台北11日電）三星宣布Galaxy Note 7停賣停換，主要競爭對手蘋果iPhone 7迎接旺季，蘋果合作夥伴鴻海第4季業績看漲，早盤來到除權息後波段高點。
新台幣早盤貶5.7分,產經,2016/10/11 09:52,https://www.cna.com.tw/news/afe/201610110056.aspx,（中央社台北11日電）台北外匯市場新台幣兌美元匯率今天以31.480元開盤，開平盤；9時45分來到31.537元，貶5.7分。
全球人壽推e化服務 年底前可抽iPad,產經,2016/10/11 10:17,https://www.cna.com.tw/news/afe/201610110066.aspx,（中央社記者蔡怡杼台北11日電）全球人壽推動電子化通知服務，不僅讓保戶重要資訊不漏接，又能環保愛地球，同時，安全個資還有保障，為鼓勵保戶參與e化服務，全球人壽年底前將抽出15台iPad Air 2。
典藏老台北 元太數位看板展現復古風情,產經,2016/10/11 10:20,https://www.cna.com.tw/news/afe/201610110070.aspx,（中央社記者潘智義台北11日電）「橋頭藝廊」採元太科技的「電子紙數位看板」，搭配數位典藏老照片的黑白圖像，真實呈現屬於老台北的歷史記憶，展現出與街區藝廊一體成型的濃濃復古風。
三星Note 7停賣 宏達電股價走強,產經,2016/10/11 10:20,https://www.cna.com.tw/news/afe/201610110071.aspx,（中央社記者江明晏台北11日電）三星Note 7因持續發生自燃事故，已暫時中斷生產、全球暫時停售停換，轉單效益浮現，外資認為，由宏達電代工生產的Google Pixel系列可望受惠，激勵宏達電股價走強。
大樂透連槓破紀錄頭彩8億 這個獎號最夯,產經,2016/10/11 10:55,https://www.cna.com.tw/news/firstnews/201610110075.aspx,（中央社記者田裕斌台北11日電）已經連18槓的大樂透今天開獎，頭彩上看新台幣8億元，若1注獨得，將是大樂透史上第2高頭彩，根據統計，今年已開出的87期大樂透中，最夯的獎號是35號。根據統計，35號今年已經開出過20次，相當於每4.35次中，就會出現一次35，41號也相當熱，今年已經開出過19次；有熱門號碼當然也會有冷門號碼，包括24、47今年僅開出過7次，相當於每10期大樂透中，都不一定會出現1次。若把時間拉長至大樂透有史以來，最常開出的前5個號碼包括01、08、23、28、11，最少開出的號碼則有24、17、14、33、19。台灣彩券表示，連18槓已是大樂透史上最長連槓紀錄，按照理論值，平均約4至6期就應會開出 1次頭獎，這次連槓期數已經超過理論值達2倍。此外，台彩針對雙十節連續2期加碼開出各20組500萬元獎項，之前已開出11組，尚有29組還沒開出，今天也將另外開出29組獎號，若6碼全中，就能將500萬元抱回家。1051011
