標題,分類,時間,網址,內文
央行寬鬆政策不變  歐洲股市收紅,產經,2016/10/21 01:52,https://www.cna.com.tw/news/afe/201610210005.aspx,（中央社倫敦20日綜合外電報導）歐洲主要股市今天都收高，主因歐洲中央銀行沒有改變買入債券以刺激經濟的計畫，投資人接下來將觀望央行12月有何動作。
企業財報欠佳  美股小跌,產經,2016/10/21 07:43,https://www.cna.com.tw/news/afe/201610210010.aspx,（中央社紐約20日綜合外電報導）美國股市今天以小漲作收，主因油價回檔，以及保險業者旅行家公司（Travelers）等部分企業公布的季報令人失望，抵銷了美國運通銀行（American Express）財報利多的激勵。
獲利回吐  世界油價下跌,產經,2016/10/21 07:17,https://www.cna.com.tw/news/afe/201610210014.aspx,（中央社紐約20日綜合外電報導）世界油價今天下跌，紐約和倫敦市場原油期貨價格都下挫超過1美元，分析師表示，油價18日漲到15個月來高點後，出現獲利回吐賣壓，美元走強也加重跌勢。
微軟財報超標 盤後股價揚,產經,2016/10/21 08:14,https://www.cna.com.tw/news/afe/201610210017.aspx,（中央社舊金山20日綜合外電報導）美國軟體巨擘微軟（Microsoft）今天公布季度獲利滑降，但在雲端服務需求攀升下，仍超乎預期。
台股連漲4天 面臨整理壓力,產經,2016/10/21 09:06,https://www.cna.com.tw/news/afe/201610210024.aspx,（中央社記者江明晏台北21日電）歐美股走揚，台股20日收在9317.24點，盤中創15個月來波段新高，儘管台灣9月外銷訂單金額創歷年同月次高，但投顧認為，台股已連漲4天，今天將面臨第5天上漲壓力。
搶旅展商機 飯店業磨刀霍霍,產經,2016/10/21 08:43,https://www.cna.com.tw/news/afe/201610210028.aspx,（中央社記者江明晏台北21日電）迎接商機估達30億元的今年最末檔旅展，亞都麗緻台北亞都主推千元內美食券，台中亞緻最低32折，雲品國際推出2.4折起的聯合住宿券，餐券也有4.6折優惠。
想變川普與希拉蕊嗎？ 這個App快速變臉,產經,2016/10/21 08:55,https://www.cna.com.tw/news/afe/201610210032.aspx,（中央社記者吳家豪台北21日電）美妝行動聯網品牌「Perfect Corp. 玩美移動」旗下App「玩美Fun」推出兩組名人趣味濾鏡「親親我的姜代表」及「川普與希拉蕊的對決」，只要套上濾鏡就能一秒變臉。
台股開盤漲 5.31點,產經,2016/10/21 09:01,https://www.cna.com.tw/news/afe/201610210034.aspx,（中央社台北21日電）台北股市今天開盤漲5.31點，加權股價指數成為9322.55點，成交金額新台幣8.39億元。 1051021
新台幣開盤貶 8分,產經,2016/10/21 09:21,https://www.cna.com.tw/news/afe/201610210035.aspx,（中央社台北21日電）台北外匯市場新台幣兌美元匯率今天以31.610元開盤，貶8分。
多空交錯  國內油價下週估不調整,產經,2016/10/21 09:41,https://www.cna.com.tw/news/afe/201610210045.aspx,（中央社記者黃麗芸台北21日電）國際油價日前多頭走勢，但獲利回吐，今天油價下跌。多空因素交錯拉鋸，依據中油浮動油價機制估算，24日起的國內汽油價格估計為持平。
中年世代蠟燭兩頭燒  退休規劃把握3原則,產經,2016/10/21 10:01,https://www.cna.com.tw/news/afe/201610210047.aspx,（中央社記者蔡怡杼台北21日電）新中年世代對下一代費用支出不手軟，同時又上有高堂，因此容易排擠到退休規劃，全球人壽建議新中年世代可掌握 3原則，讓退休規劃一步到位。
新台幣走貶 早盤大貶逾1角,產經,2016/10/21 10:04,https://www.cna.com.tw/news/afe/201610210055.aspx,（中央社台北21日電）台北外匯市場新台幣兌美元匯率今天以31.610元開盤，貶8分；9時45分來到31.649元，貶1.19角。
企業偏好即戰力  6成6不提供實習職缺,產經,2016/10/21 10:12,https://www.cna.com.tw/news/afe/201610210063.aspx,（中央社記者邱柏勝台北21日電）「企業實習」是協助縮短學用落差，讓學生及早與業界接軌的方式之一，然而據1111人力銀行調查，6成6受訪企業未提供實習職缺，主因仍是人事成本考量，加上只想找即戰力所致。
亞馬遜販售蘋果充電器  小心買到假貨,產經,2016/10/21 10:18,https://www.cna.com.tw/news/afe/201610210066.aspx,（中央社舊金山20日綜合外電報導）上亞馬遜網路商店買蘋果充電器，小心買到仿冒品！蘋果公司自行上該網站購買蘋果充電器，以及電源和連接線，發現貼有正版標籤的商品，有近9成為假貨，已向供應商提出告訴。
高檔震盪  指數開高後走跌,產經,2016/10/21 10:27,https://www.cna.com.tw/news/afe/201610210068.aspx,（中央社記者江明晏台北21日電）歐美股走揚，台股連漲 4天，昨天盤中突破15個月新高，今天開盤電子金融表現微溫，指數續漲，最高來到9348點，但盤中翻黑，光電股表現強勁。
大樂透雙十加碼最末發 加碼達8000萬,產經,2016/10/21 11:01,https://www.cna.com.tw/news/afe/201610210086.aspx,（中央社記者田裕斌台北21日電）大樂透加碼被中走別傷心，台灣彩券雙十加碼還有加碼獎等人領，今天開出的大樂透加碼獎金高達新台幣8000萬元，如果夠幸運，有機會1人獨得。
中鋼改造轉爐石  為鐵道工業創新猷,產經,2016/10/21 11:35,https://www.cna.com.tw/news/afe/201610210090.aspx,（中央社記者韋樞台北21日電）中鋼煉鋼副產品轉爐石經過改質處理，並委託檢驗，證明可取代天然道碴，可避免開採天然石塊的環保問題，目前用於中鋼廠內鐵路軌道，盼日後推廣到國內鐵路使用。
全台違建逾66萬件創新高  新北市最多,產經,2016/10/21 11:16,https://www.cna.com.tw/news/afe/201610210091.aspx,（中央社記者陳政偉台北21日電）營建署統計，截至8月，違章建築尚未拆除達66萬694件，歷年最高。全國住宅數量有825萬件，違建占比高達8%。以縣市來看，新北市20.6萬件、占13.6%，件數與占比都是最多。
年輕車主要求高 對原廠服務滿意度偏低,產經,2016/10/21 11:24,https://www.cna.com.tw/news/afe/201610210102.aspx,（中央社記者田裕斌台北21日電）40歲以下的車主開好車的比重增加，卻造成車廠危機？根據統計，年輕車主對原廠服務滿意度偏低，過保固期後不願意回到原廠保養。
菜價偏高  政院啟動聯合稽查有無哄抬[影],產經,2016/10/21 12:06,https://www.cna.com.tw/news/afe/201610210118.aspx,（中央社記者陳政偉台北21日電）蔬果價格居高不下，行政院今天啟動聯合稽查行動，消保處消保官會同公平會、農糧署前往大賣場查價。消保官王德明表示，蔬菜逐步回穩，針對近日浮動品項，相關單位積極查訪。
新台幣大貶1.37角 中午暫收31.667元,產經,2016/10/21 12:10,https://www.cna.com.tw/news/afe/201610210121.aspx,（中央社台北21日電）台北外匯市場新台幣兌美元今天中午暫收31.667元，貶1.37角，成交金額4.74億美元。
下週供電恐吃緊  李世光：考慮延遲歲修,產經,2016/10/21 14:01,https://www.cna.com.tw/news/afe/201610210152.aspx,（中央社記者黃麗芸台北21日電）大林電廠 5號機今天凌晨又出現異常，加上下週電廠機組歲修和秋老虎報到，供電恐拉警報。經濟部長李世光說，將和台電討論是否延遲歲修時間，並嚴查大林電廠問題。
政府查菜價  賣場：契作供應價格較穩定,產經,2016/10/21 14:06,https://www.cna.com.tw/news/afe/201610210168.aspx,（中央社記者陳政偉台北21日電）政府啟動蔬果價格聯合稽查，今天由消保官帶隊至大直大賣場訪查，但尚無發現哄抬狀況。家樂福表示，賣場蔬果為與農民契作，據貨量與市價作浮動價格，品質與價格都相對穩定。
台股收盤跌 10.67點,產經,2016/10/21 13:35,https://www.cna.com.tw/news/afe/201610210177.aspx,（中央社台北21日電）台北股市今天收盤下跌10.67點，為9306.57點，跌幅0.11%，成交金額新台幣747.15億元。   1051021
印度簽帳卡資訊外洩案  涉600多萬元,產經,2016/10/21 13:40,https://www.cna.com.tw/news/afe/201610210184.aspx,（中央社記者康世人新德里21日專電）印度近日爆發320萬張簽帳卡資料疑遭外洩案，根據多家銀行向印度國家支付公司（NPCI）報告，全案牽涉19家銀行、641名客戶，金額約新台幣600多萬元。
狹幅整理  台股跌10.67點,產經,2016/10/21 13:44,https://www.cna.com.tw/news/afe/201610210186.aspx,（中央社台北21日電）台北股市今天狹幅整理，收盤跌10.67點，為9306.57點，跌幅0.11%，成交金額新台幣747.15億元。
