標題,分類,時間,網址,內文
歐洲主要股市收黑,產經,2016/10/07 01:54,https://www.cna.com.tw/news/afe/201610070009.aspx,（中央社倫敦6日綜合外電報導）美國原油價格今天漲破每桶50美元關卡，是6月以來首見如此高價，激勵能源類股勁揚，但歐洲主要股市終場仍收小黑，主因市場預期歐洲中央銀行可能約束大規模量化寬鬆措施。
傳谷歌無意併購  推特股價暴跌20%,產經,2016/10/07 03:01,https://www.cna.com.tw/news/firstnews/201610070012.aspx,（中央社紐約6日綜合外電報導）推特（Twitter）股價今天盤中暴跌20%，主因市場傳聞谷歌公司（Google）決定放棄競標這家社群媒體公司。法新社報導，科技新聞網站Recode披露，谷歌將不會競逐併購推特，導致推特股價直挫。部分觀察家原本認為谷歌是可能買家之一。下午盤推特股價來到每股19.85美元，大跌5.02美元，或20.18%。推特和谷歌都未立即就相關消息發表評論。Recode也報導，另一科技業巨擘蘋果公司（Apple）也不太可能出價競標，而迪士尼公司（Disney）也無此計畫。據熟悉內情人士透露，雲端軟體巨擘Salesforce仍和推特積極洽商併購事宜，但公司有部分股東持反對立場。路透社引述知情人士披露，推特已告知有意競標者，希望在10月27日公布第3季財報前完成磋商。1051006
推特股價暴跌20%  美股原地踏步,產經,2016/10/07 05:06,https://www.cna.com.tw/news/afe/201610070014.aspx,（中央社紐約6日綜合外電報導）美國股市今天幾乎原地踏地，原因是明天即將發布9月的就業報告，但社群網站推特（Twitter）因傳聞可能的買家併購意願降低，股價重挫20%，沃爾瑪公司股價也因前景欠佳大跌。
油價上揚  紐約期貨6月來首登50美元,產經,2016/10/07 08:02,https://www.cna.com.tw/news/afe/201610070016.aspx,（中央社紐約6日綜合外電報導）世界油價今天走高，紐約市場原油期貨價格自6月以來首度站上每桶50美元關卡，主因美國原油庫存劇減，以及石油輸出國家組織（OPEC）上週決定減少產量。
美股原地踏步 台股整理看量能,產經,2016/10/07 08:00,https://www.cna.com.tw/news/afe/201610070021.aspx,（中央社記者鍾榮峰台北7日電）美股原地踏步，台股6日逼近9300點大關。法人表示，台股整體格局雖緩步墊高，不過量能相對低迷，短線仍震盪整理。
東京匯市早盤英鎊大貶  創31年新低,產經,2016/10/07 08:06,https://www.cna.com.tw/news/afe/201610070023.aspx,（中央社東京7日綜合外電報導）亞洲匯巿早盤英鎊匯率今天一度大幅貶值6.1%，為英國脫歐公投結果宣布後最大貶值幅度，創31年新低。
捷運微型圖書館  城市流動享閱讀樂,產經,2016/10/07 08:46,https://www.cna.com.tw/news/afe/201610070036.aspx,（中央社記者韋樞台北 7日電）冠德玉山教育基金會在捷運大安森林公園站，正式啟動10月限定的微型圖書館公益閱讀計畫，民眾在五座捷運站的微型圖書館翻閱好書，把玩設計師的創意萬花筒，搭捷運享受閱讀樂趣。
台股開盤漲 5.35點,產經,2016/10/07 09:01,https://www.cna.com.tw/news/afe/201610070042.aspx,（中央社台北7日電）台北股市今天開盤漲5.35點，加權股價指數成為9289.66點，成交金額新台幣9.28億元。1051007
新台幣開盤貶 1.7分,產經,2016/10/07 09:35,https://www.cna.com.tw/news/afe/201610070043.aspx,（中央社台北7日電）台北外匯市場新台幣兌美元匯率今天以31.420元開盤，貶1.7分。
樂陞董監質設股加入斷頭賣壓 再吞跌停,產經,2016/10/07 09:26,https://www.cna.com.tw/news/afe/201610070044.aspx,（中央社記者韓婷婷台北 7日電）樂陞股價持續破底，昨天摜殺至跌停價23.95元， 連董監事在銀行質設的股票也面臨斷頭，將在下週加入賣方行列，衝擊今天股價先跌再說，再吞下一根停板。
