標題,分類,時間,網址,內文
受餐飲業指數不振影響 歐股大部分下跌,產經,2018/01/11 01:23,https://www.cna.com.tw/news/afe/201801110003.aspx,（中央社倫敦10日綜合外電報導）彭博報導，歐洲主要股市除英國股市外，大部分下跌，主因受到餐飲業收盤低於50日平均線拖累。
美存量連8週下滑 油價站上3年多高點,產經,2018/01/11 05:43,https://www.cna.com.tw/news/firstnews/201801110007.aspx,（中央社紐約10日綜合外電報導）彭博報導，由於美國原油存量連續第8週下滑，油價上漲。據美國能源情報署（EIA）報告，美國原油存量上週下滑到4億1950萬桶。紐約商品交易所美國基準的西德州中級原油（WTI）2月交割價格跌61美分或1%，報每桶63.57美元，也是3年多以來首次站上每桶63美元。倫敦市場世界基準的北海布倫特原油3月交割價格漲38美分，報每桶69.20美元。（譯者：中央社簡長盛）1070111
投資人擔心繼續升息 美股今年首次下跌,產經,2018/01/11 07:36,https://www.cna.com.tw/news/firstnews/201801110008.aspx,（中央社紐約10日綜合外電報導）彭博報導，由於投資人擔心繼續升息，且加拿大官員說，他們認為川普政府退出北美自由貿易協定（NAFTA）的機率升高，美國今年以來首次下跌。道瓊工業指數跌16.67點或0.07%，報25369.13點。以科技類股為主的那斯達克指數跌10.007點或0.14%，報7153.570點。標準普爾500指數跌3.06點或0.11%，報2748.23點。費城半導體指數跌16.351點或1.24%，報1306.223點。（譯者：中央社簡長盛）1070111
台股衝高後轉趨震盪 短多氣勢受考驗,產經,2018/01/11 07:32,https://www.cna.com.tw/news/afe/201801110009.aspx,（中央社記者吳家豪台北11日電）由於投資人擔心美國繼續升息及川普政府可能退出北美自由貿易協定，美股下跌；法人表示，台股衝高後轉趨震盪，盤面個股波動加劇，短線偏多氣勢受考驗。
加拿大代表各國 控訴美濫用反傾銷稅,產經,2018/01/11 08:08,https://www.cna.com.tw/news/afe/201801110010.aspx,（中央社記者胡玉立多倫多10日專電）世貿組織今天公布的文件顯示，加拿大已代表全球各國，針對美國不斷運用反傾銷稅和反補貼稅的手段對付他國，提出貿易訴訟。
台股開盤跌6.55點,產經,2018/01/11 09:02,https://www.cna.com.tw/news/afe/201801110021.aspx,（中央社台北11日電）台北股市今天開盤跌6.55點，加權股價指數為10824.54點，成交金額新台幣22.25億元。1070111
新台幣開盤升0.3分 為29.598元,產經,2018/01/11 09:03,https://www.cna.com.tw/news/afe/201801110022.aspx,（中央社台北11日電）台北外匯市場新台幣兌美元匯率今天以29.598元開盤，升0.3分。1070111
陸產能不足 台塑看好PVC等塑料前景,產經,2018/01/11 09:06,https://www.cna.com.tw/news/afe/201801110023.aspx,（中央社記者韋樞台北11日電）由於大陸的PP(聚丙烯)、PE(聚乙烯)、EVA(乙烯醋酸乙烯酯)產能不足，仍須大量仰賴進口，加上伊朗的引水工程和卡達等國對管材需求大增，台塑公司看好這些塑料2018年前景。
鴻海單月營收首破6000億 早盤小漲,產經,2018/01/11 09:28,https://www.cna.com.tw/news/afe/201801110029.aspx,（中央社記者鍾榮峰台北11日電）鴻海早盤最高來到92.5元，小漲1.8%。鴻海去年12月合併營收首破新台幣6千億元大關創新高，去年營收達4.7兆元創歷年新高。法人估鴻海第1季業績優於預期。
寒流冷吱吱 網購商機燒滾滾,產經,2018/01/11 09:29,https://www.cna.com.tw/news/afe/201801110030.aspx,（中央社記者江明晏台北11日電）寒流來襲下探低溫，網購商機卻燒滾滾，台灣大哥大旗下myfone購物湧現抗空汙、禦寒流概念商品熱銷潮，口罩單月熱銷5萬組，樂天市場相關商品業績也攀升3成。
晶片電阻再掀漲價風 族群股價飆升,產經,2018/01/11 09:50,https://www.cna.com.tw/news/afe/201801110032.aspx,（中央社記者鍾榮峰台北11日電）晶片電阻掀起漲價風，帶動族群股價飆升。國巨早盤大漲6.7%，光頡創近4年波段高點，大毅大漲7.5%。
台股震盪走低 台積電跌大立光漲,產經,2018/01/11 10:16,https://www.cna.com.tw/news/afe/201801110041.aspx,（中央社記者吳家豪台北11日電）台股今天震盪走低，盤面上以鋼鐵及被動元件類股表現較佳，權值電子股台積電跌、鴻海小漲，盤後將舉辦法人說明會的大立光先表態上漲超過1%。
新台幣狹幅整理 早盤小升,產經,2018/01/11 10:32,https://www.cna.com.tw/news/afe/201801110047.aspx,（中央社台北11日電）台北外匯市場新台幣兌美元匯率今天以29.598元開盤，升0.3分；10時15分來到29.596元，升0.5分。
台塑四寶獲利創高 股價利多出盡走軟,產經,2018/01/11 10:33,https://www.cna.com.tw/news/afe/201801110048.aspx,（中央社記者韋樞台北11日電）台塑四寶10日公布去年營收獲利，合計歸屬母公司合併稅後淨利高達新台幣2372.48億元。台化EPS 9.3元，台塑化EPS 8.42元，創歷史新高，四寶股價提前反應創高，今利多出盡走低。
油價下週估漲0.3元 恐連5漲,產經,2018/01/11 10:36,https://www.cna.com.tw/news/afe/201801110049.aspx,（中央社記者黃雅娟台北11日電）美國原油庫存連8週下降，國際油價持續走揚，根據中油浮動油價機制估算，15日凌晨零時起，國內各式汽柴油每公升估各調漲0.3元，恐怕是連續第5週調升，刷新3年來新高記錄。
印度對台聚胺絲課反傾銷稅  可望1/12落日,產經,2018/01/11 10:36,https://www.cna.com.tw/news/afe/201801110050.aspx,（中央社記者廖禹揚台北11日電）經濟部國際貿易局今天表示，印度商工部反傾銷局已公告建議撤銷對台灣等6國進口聚胺絲課徵的反傾銷稅，若政府未決定繼續課徵，此傾銷案將於1月12日落日結束。
亞馬遜AWS創新中心落腳新北 培育青年創業,產經,2018/01/11 12:38,https://www.cna.com.tw/news/afe/201801110055.aspx,（中央社記者吳家豪台北11日電）新北市政府今天宣布與亞馬遜雲端運算（AWS）合作打造聯合創新中心，以台北遠東通訊數位園區為營運據點，亞馬遜AWS未來將導入技術平台及教材資源，共同培育青年創新創業。
談判在即 傳加準備接受美可能退出NAFTA,產經,2018/01/11 11:31,https://www.cna.com.tw/news/firstnews/201801110056.aspx,（中央社渥太華10日綜合外電報導）北美自由貿易協定（NAFTA）下輪會議本月稍後將在蒙特婁（Montreal）展開，消息人士今天表示，加拿大準備接受美國可能退出這項3國貿易協定。一名要求匿名的高階政府官員告訴法新社：「加拿大政府意識到，川普總統可能宣布美國退出NAFTA。我們正對這種可能預做準備。」同時，這名官員說，加拿大政府將持續進行本月23至28日於蒙特婁主辦與美國和墨西哥貿易談判的計畫。加拿大外交部長方慧蘭（Chrystia Freeland）昨天在華府與美國資深議員和商務部長羅斯（Wilbur Ross）會面。方慧蘭辦公室未能立即聯繫上就此置評。外傳NAFTA可能終止下，加元和墨西哥披索貶值。為兌現競選時承諾，川普迫使加拿大和墨西哥重新談判1994年簽署的貿易協定，表示如未達成協議，他將讓美國退出NAFTA。（譯者：中央社徐睿承）1070111
電信業也賣機車 搭資費最高折3萬,產經,2018/01/11 11:13,https://www.cna.com.tw/news/afe/201801110065.aspx,（中央社記者江明晏台北11日電）電信業近來資費花招百出，綁約方案不限購機，從吹風機、吸塵器，就連機車也成新戰場，繼遠傳電信攜手Gogoro開賣機車後，台灣大哥大今天也攜手三陽，機車最高折3萬。
2017年巴西通膨率創近19年新低,產經,2018/01/11 11:26,https://www.cna.com.tw/news/afe/201801110072.aspx,（中央社記者唐雅陵聖保羅10日專電）巴西地理統計局今天指出，2017年根據「全國廣大消費者物價指數」計算的通貨膨脹率為2.95%，是1998年（1.65%）以來最低的年率。
加拿大向WTO投訴美國 美：陸坐收漁利,產經,2018/01/11 11:35,https://www.cna.com.tw/news/afe/201801110079.aspx,（中央社日內瓦10日綜合外電報導）世界貿易組織（WTO）今天說，加拿大已對美國提出一項範圍廣泛的貿易投訴。美國表示，這起紛爭將損害加拿大自身利益，正中中國大陸下懷。
去年北台最貴建案 1坪開價可換竹北20坪,產經,2018/01/11 11:50,https://www.cna.com.tw/news/afe/201801110086.aspx,（中央社記者韋樞台北11日電）住展雜誌統計，2017年北台灣最貴建案前兩名由北市松山區的「華固名鑄」、「潤泰敦峰」奪得，最便宜的住宅位於新竹縣竹北及湖口，華固名鑄1坪開價新台幣260萬元，可換竹北20坪。
