標題,分類,時間,網址,內文
浩鼎領軍 新藥股攜手大漲,產經,2018/01/15 10:49,https://www.cna.com.tw/news/afe/201801150051.aspx,（中央社記者田裕斌台北15日電）生技股在沈寂2年後近期有築底回升的跡象，由即將在明天召開法人說明會的浩鼎率先發動，尤其是新藥股漲勢更為集中。
電金齊揚 台股盤中續創逾27年新高,產經,2018/01/15 11:30,https://www.cna.com.tw/news/firstnews/201801150057.aspx,（中央社記者張建中台北15日電）美股上週五改寫歷史新高，帶動台股今天同步走高，指數一度達10962.55點，改寫27年多來新高紀錄；電子與金融類股連袂走揚，為推升台股創高的主要動力。至11時，大盤指數來到10926.97點，漲43.01點，成交量新台幣710.36億元。傳統產業股今天漲跌互見，水泥與紡織類股表現較強，其中，紡織類股指數漲逾0.5%；鋼鐵與觀光類股則表現相對疲弱，類股指數同步下挫逾1%。電子股方面，蘋果概念股股價表現也不同調，股王大立光股價開高走低，由紅翻黑，一度跌破4000元關卡，達3980元。台積電預計18日召開法人說明會，法人預期，台積電第1季因淡季效應影響，季營收將季減約5%至10%，不過，今年總營收仍可望突破1兆元大關，將刷新歷史新高紀錄。台積電在市場買盤踴躍下，股價表現相對強勁，盤中一度達240元，漲3元；鴻海今天股價同樣有不錯表現，一度達93.3元，漲幅約1.63%。除電子類股指數漲逾0.5%外，金融類股指數也漲約0.9%，同為推升大盤走高的一大助力。1070115
台積電Q1營收估減6%到8% 外資維持中立評等,產經,2018/01/15 12:02,https://www.cna.com.tw/news/afe/201801150079.aspx,（中央社記者吳家豪台北15日電）晶圓代工廠台積電18日將舉辦法人說明會，美系外資預估台積電今年第1季營收將季減6%到8%，優於預期，但全年營收成長恐偏低，維持「中立」評等及目標價新台幣239元。
新台幣午盤升7.6分 暫收29.524元,產經,2018/01/15 12:05,https://www.cna.com.tw/news/afe/201801150081.aspx,（中央社台北15日電）台北外匯市場新台幣兌美元今天中午暫收29.524元，升7.6分，成交金額3.68億美元。
原料漲價加工絲調漲 紡織股活潑,產經,2018/01/15 12:48,https://www.cna.com.tw/news/afe/201801150104.aspx,（中央社記者韋樞台北15日電）聚酯原料上游乙二醇( EG)近期受到國外天候不良，運輸及港口受影響，不易出口到中國大陸，影響國際現貨價格上衝逾每公噸1020美元，加工絲業者跟著調漲，帶動紡織股高檔震盪。
外資上週轉小賣11億 鴻海賣超居冠,產經,2018/01/15 13:24,https://www.cna.com.tw/news/afe/201801150119.aspx,（中央社記者田裕斌台北15日電）根據台灣證券交易所統計，外資上週在集中市場呈現小幅賣超，賣超新台幣11.28億元，賣超鴻海居冠。
國際報價少高檔盤旋  豐興本週鋼品平盤,產經,2018/01/15 13:28,https://www.cna.com.tw/news/afe/201801150122.aspx,（中央社記者韋樞台北15日電）北美正遭遇寒冬風雪，廢鋼收購困難，近期報價也跟著變少，國際各式廢鋼報價本週平盤，豐興今年初開盤以來僅型鋼調漲一次價格，其餘均平盤，本週各式鋼品維持平盤。
台股收盤漲72點 再寫27年新高,產經,2018/01/15 14:25,https://www.cna.com.tw/news/firstnews/201801150126.aspx,（中央社記者張建中台北15日電）美股大漲激勵，台股今天開高震盪走高，終場收在10956.31點，上漲72點，再次改寫27年多以來新高紀錄。電子與金融類股連袂上漲，是推升台股攀高的主要動力。    加權指數今天收在10956.31點，上漲72.35點，漲幅約0.66%，成交值新台幣1251.92億元。    傳統產業股今天漲跌互見，聚酯原料上游乙二醇(EG)近期受國外天候不佳，運輸及港口受影響，國際現貨價格高漲，加工絲業者也跟進漲價，帶動紡織股走高，類股指數漲0.74%。    水泥類股也有不錯表現，類股指數漲0.82%；玻璃、鋼鐵與觀光類股表現相對疲弱，類股指數同步下挫逾1%。    浩鼎將於16日受邀參加元富證券舉辦的新藥開發說明會，市場買盤積極湧入卡位，帶動股價今天強攻漲停，達185.5元，連帶帶動景岳與懷特等同登漲停，生醫類股指數大漲1.79%。    電子股方面，儘管股王大立光股價收跌70元，國巨等被動元件族群也出現漲多回檔，不過，台積電股價收漲3元，鴻海漲1.5元，發光二極體(LED)及砷化鎵族群也都有不錯表現，帶動整體電子類股指數漲0.85%。    金融類股指數也漲1.11%，同為推升大盤走高的一大助力。    分析師王兆立表示，台股類股良性輪動，指數可望延續盤堅走勢。1070115台股開高走高 漲72.35點（中央社台北15日電）台北股市今天開高走高，收盤漲72.35點，為10956.31點，漲幅0.66%，成交金額新台幣1251.92億元。    加權指數開盤為10932.37點，盤中最高10962.55點，最低10911.89點；不含金融股指數9272.10點，漲55.03點。    八大類股漲跌幅：泥窯股漲0.27%、食品股漲0.38%、塑化股漲0.45%、紡織股漲0.74%、機電股漲0.85%、造紙股漲0.44%、營建股漲0.41%、金融股漲1.11%。    委買張數1230萬8821張，委賣張數952萬4346張，成交張數625萬3775張。    收盤時上漲416家，下跌376家，持平116家。    成交量前5名個股為元大滬深300正2、晶電、群創、友達、強茂。    漲幅前5名個股為和椿、愛山林、強茂、華豐、互億。    跌幅前5名個股為世紀鋼、銘旺科、中鋼構、矽力-KY、中鴻。1070115
駐泰處設技術升級媒合平台 嘉惠台商,產經,2018/01/15 14:02,https://www.cna.com.tw/news/afe/201801150138.aspx,（中央社記者劉得倉曼谷15日專電）為協助泰國台商加速技術升級和轉型，中華民國駐泰國經濟文化辦事處特設立媒合平台，協助有意願參與的台商。
晶圓代工漲價 面板驅動IC看漲1成,產經,2018/01/15 14:58,https://www.cna.com.tw/news/afe/201801150159.aspx,（中央社記者張建中新竹15日電）半導體矽晶圓供不應求，研調機構WitsView預期，隨著晶圓代工廠調高8吋廠代工費用，面板驅動IC廠第1季可能跟進調漲價格5%至10%。
三大法人買超台股58.75億元,產經,2018/01/15 15:02,https://www.cna.com.tw/news/afe/201801150160.aspx,（中央社台北15日電）台股今天漲72.35點，收在10956.31點，成交值新台幣1251.92億元。三大法人同步買超，合計買超新台幣58.75億元。
林全出任東洋董事長 親身實踐5+2產業,產經,2018/01/15 21:44,https://www.cna.com.tw/news/firstnews/201801150176.aspx,（中央社記者田裕斌台北15日電）台灣東洋今天召開臨時董事會，決議由前行政院長林全出任董事長，由於生技業是政府「5+2產業」之一，林全親自在產業界操盤，可說是最佳政策實踐者。    東洋表示，由於林全出任董事長，原董事長兼總經理蕭英鈞將專職總經理一職。    林全曾在2011年至2016年間，擔任東洋董事，因答應總統蔡英文出任閣揆而辭任，對東洋並不陌生，且與蕭英鈞是好友關係，在林全卸任閣揆之後，蕭英鈞就多次邀請林全出任董事長，加上曾任世界先進董事長及和碩、鎧勝-KY、智擎生技及華亞科董事，外界推測，林全對於董事長一職將可快速上手。    去年9月林全卸任閣揆一職後，曾說過不再出任任何公職，雖然盛傳他是2月接任央行總裁的熱門人選之一，但如今接任東洋董事長，可被視為從央行總裁競爭行列中退出，信守「不再出任公職」的承諾。    林全除了在民進黨首次執政時，自2000至2002年擔任行政院主計總處主計長，2002至2006年擔任財政部部長等政務官的背景之外，其實對於產業界也相當熟悉，從他曾擔任董事的行業別可看出，橫跨半導體、電子代工、零組件、製藥等都有涉獵；由於生技是政府強力推動「5+2產業」之一，林全出馬親自擔任生技業董事長，也可被認為政策支持生技產業的決心。    林全在去年9月卸任閣揆前主持的行政院會中，將「5+2產業創新」納為重要政策推動成果之一，如果親身下海投入生技產業，以過去他經營企業的成功經驗，可望成為生技產業在台灣發展方向的指標。1070115
新台幣升5.8分 收29.542元,產經,2018/01/15 16:04,https://www.cna.com.tw/news/afe/201801150183.aspx,（中央社台北15日電）台北外匯市場新台幣兌美元今天收盤收29.542元，升5.8分，成交金額7.14億美元。
欠繳牌照稅訂裁罰上限  讓罰鍰較合理,產經,2018/01/15 16:22,https://www.cna.com.tw/news/afe/201801150192.aspx,（中央社記者邱柏勝台北15日電）欠繳牌照稅的用路人，未來罰鍰可望減輕。財政部與地方政府及稅務機關討論後，規劃將訂出牌照稅未繳罰鍰基準天花板，以求達比例原則，建構友善租稅環境，近期將頒布解釋令。
離岸風電遴選上路  2025年產值上看1200億,產經,2018/01/15 20:47,https://www.cna.com.tw/news/afe/201801150200.aspx,（中央社記者黃雅娟台北15日電）經濟部今天公布離岸風電遴選辦法，2020年先行遴選0.5GW，不要求國產化產業關聯，2021至2022年併網商轉者，今年底應提出國產化規劃。經濟部預估，2025年單年產值將可超過新台幣1200億元。
大叔最愛買  50歲男性遊日本平均花6.7萬元,產經,2018/01/16 15:39,https://www.cna.com.tw/news/afe/201801150208.aspx,（中央社記者陳政偉台北15日電）台人赴日旅遊頻繁，點數平台業者公布民眾赴日旅遊調查，HAPPY GO卡友在日本平均消費金額近新台幣6萬元；其中又以50歲以上男性花費最多逼近6萬7000元，顯示大叔經濟的崛起。
無店面公會北商大產學合作 23企業響應,產經,2018/01/15 18:03,https://www.cna.com.tw/news/afe/201801150217.aspx,（中央社記者吳家豪台北15日電）中華民國無店面零售商業同業公會今天帶領超過23家會員企業，與國立台北商業大學簽訂產學合作備忘錄，幫助學生為進入職場預作準備，企業也可透過合作滿足人才需求。
美股收盤創紀錄支撐 日股收漲,產經,2018/01/15 17:39,https://www.cna.com.tw/news/afe/201801150219.aspx,（中央社東京15日綜合外電報導）日本東京股市今天在美股收盤創紀錄支撐下收高。軟體銀行集團表示正在考慮讓旗下行動事業上市後，股價應聲勁揚逾3%。
房市築底 都更分回戶標售底價不降反升,產經,2018/01/15 17:49,https://www.cna.com.tw/news/afe/201801150234.aspx,（中央社記者邱柏勝台北15日電）國產署標售9戶都更分回房地，由於標售戶皆屬台北市精華區中大坪數房型，標售底價至少在新台幣3500萬元以上。其中「東西匯」6戶經國產署重估後，標售底價不降反升，房市築底趨勢已現。
大拓-KY收購 占尚茂發行股數51.6%,產經,2018/01/15 18:08,https://www.cna.com.tw/news/afe/201801150245.aspx,（中央社記者鍾榮峰台北15日電）電機電子商品經銷代理商大拓-KY公開收購尚茂電子今天屆滿，參與應賣數量約3923.1萬股，占尚茂電子發行股數約51.6%，條件均已成就。
台家用紡織品獲青睞 接單衝1200萬美元,產經,2018/01/15 18:13,https://www.cna.com.tw/news/afe/201801150247.aspx,（中央社記者韋樞台北15日電）紡拓會率16家紡織廠參加全球年度最大的家用紡織品盛會—2018年德國Heim textil家用紡織品展，台灣廠商申請到大會CONTRACT及ECO等標章，台廠以優異品質，預計接單1200萬美元。
台灣Pay掃碼將可刷信用卡 Visa下半年加入,產經,2018/01/15 19:46,https://www.cna.com.tw/news/afe/201801150248.aspx,（中央社記者蔡怡杼台北15日電）響應政府推動行動支付2025年達9成的政策，國際信用卡組織Visa今年擬定兩策略，其中，今年下半年將加入台灣Pay的QR Code掃碼支付，屆時台灣Pay的QR Code掃碼支付將可支援信用卡。
新台幣連2升創近1週高 人民幣強升帶動,產經,2018/01/15 18:23,https://www.cna.com.tw/news/afe/201801150249.aspx,（中央社記者邱柏勝台北15日電）美元走弱、人民幣勁揚，且外資匯入，帶動台灣今天股匯雙漲，新台幣終場以29.542元兌1美元作收，升值5.8分，匯價連2升並創近1週新高，台北與元太外匯經紀公司總成交量10.665億美元。
空巴2017年接單旺 超越競爭對手波音,產經,2018/01/15 18:24,https://www.cna.com.tw/news/afe/201801150251.aspx,（中央社巴黎15日綜合外電報導）今天發表的新數據顯示，歐洲航空巨擘空中巴士公司去年飛機接單量超越頭號競爭對手波音公司，但在交機量方面仍輸人一截。
離岸風電影響電價  經部：沒辦法回答,產經,2018/01/15 18:28,https://www.cna.com.tw/news/afe/201801150252.aspx,（中央社記者黃雅娟台北15日電）經濟部今天公布離岸風電遴選方案，3.5GW將採遴選方式選出經營廠商，由於是採再生能源躉購費率收購，逐年訂定未來一年的費率，對於電價的影響，經濟部坦言「沒辦法回答」。
英政府承包商Carillion清算 工黨要調查,產經,2018/01/15 18:39,https://www.cna.com.tw/news/afe/201801150258.aspx,（中央社倫敦15日綜合外電報導）負債累累的英國營建和服務集團Carillion今天宣布，由於未能取得政府和銀行團紓困資金，即刻起清算。英國反對派工黨抨擊英國政府先前繼續發包給該公司，要求進行調查。
人民幣存款餘額創27個月高 去年大增108億,產經,2018/01/15 18:39,https://www.cna.com.tw/news/afe/201801150261.aspx,（中央社記者邱柏勝台北15日電）央行今天公布去年12月全體國銀人民幣存款餘額3222.54億元，連8增並創近27個月新高；全年共增加108.37億元。央行官員表示，去年人民幣匯價表現不錯，包含企業與個人戶都增持人民幣。
電信業補貼轉向 資費綁家電受青睞,產經,2018/01/15 19:01,https://www.cna.com.tw/news/afe/201801150276.aspx,（中央社記者江明晏台北15日電）電信業補貼政策轉向，推出家電綁約方案刺激高資費用戶成長，銷售成績亮眼，中華電信今天宣布推出899元起吃到飽專案，萬元家電可0元帶回家，預估帶動春節檔期申辦量成長約2成。
訂單停滯 空巴A380巨無霸客機恐停產,產經,2018/01/15 19:03,https://www.cna.com.tw/news/afe/201801150277.aspx,（中央社巴黎15日綜合外電報導）歐洲航太業巨擘空中巴士公司（Airbus）銷售部主任雷希今天表示，若杜拜阿聯酋航空公司不再訂購新的A380型飛機，他們別無選擇只能暫停這款巨無霸飛機的生產計畫。
遠傳攻資安 拚3年營收倍增,產經,2018/01/15 19:18,https://www.cna.com.tw/news/afe/201801150282.aspx,（中央社記者江明晏台北15日電）遠傳電信旗下資安子公司「數聯資安」」2016下半年聯手推出全方位「DDoS防禦及攻擊模擬演練」服務，並在2017年啟動企業資安業務3年營收倍增計畫，目標2020年營收6億元。
爆相互掣肘 票交所財金公司聯合聲明澄清,產經,2018/01/15 19:25,https://www.cna.com.tw/news/afe/201801150284.aspx,（中央社記者蔡怡杼台北15日電）財金公司表示，根據現行規定，票交所、財金公司均未直接與電子支付機構介接與合作，並無互相掣肘，以及導致電子支付混戰的情況。
茂德國際買東森案 NCC委員：事緩則圓,產經,2018/01/15 19:25,https://www.cna.com.tw/news/afe/201801150285.aspx,（中央社記者朱則瑋台北15日電）茂德國際收購東森電視案，明天將召開聽證會，預估員工權益、新聞自主權等議題將是關注焦點；有NCC委員認為，交易案事關重大，最好「事緩則圓」，不急著在短時間內完成審議。
擺脫慘業陰霾  券商去年大賺近400億,產經,2018/01/15 19:26,https://www.cna.com.tw/news/afe/201801150288.aspx,（中央社記者田裕斌台北15日電）2016年還被稱為「慘業」的證券業去年熬出頭，台股去年價漲量增、當沖降稅帶動交易熱絡，全體券商獲利高達新台幣397億元，年增約1倍，包括經紀、自營業務獲利都增加逾100億元。
期交所與白俄羅斯簽備忘錄 強化商品期貨,產經,2018/01/15 19:27,https://www.cna.com.tw/news/afe/201801150289.aspx,（中央社記者韋樞台北15日電）台灣期貨交易所與白俄羅斯商品交易所今天簽署「合作暨資訊交換備忘錄」，雙方將加強合作。期交所表示，白俄羅斯擅長木材等商品期貨，符合期交所發展「商品類期貨」長遠策略。
商品銷中國要標地區 經濟部：烏龍報導,產經,2018/01/16 10:51,https://www.cna.com.tw/news/firstnews/201801150290.aspx,（中央社記者蕭博陽、黃雅娟台北15日電）自由時報報導有商家抱怨近期銷中國的茶葉要標示「台灣地區」。經濟部今天回應是「烏龍報導」；南投縣農會總幹事曾明瑞也說，不了解產地標示要改印這件事。經濟部國際貿易局副局長徐大衛接受中央社記者訪問表示，台灣產品出口都需要依法規標示產地，只有中華民國製造、中華民國台灣製造或台灣製造這三種標示可以出關。義格實業有限公司去年6月因為未依法規標示產地，而被台灣海關擋下，後來修正後就順利出關到中國大陸，並沒有受到阻攔。徐大衛認為，過了6個多月被挖出這件事，是媒體誤會的「烏龍報導」。至於南投茶葉類似事件已發生過好幾次，由於中國大陸海關的不同關務人員有不同的看法，包括陸委會、財政部及國貿局都會協助溝通處理。但一定要依台灣法規標示，不然連出口都會有問題。根據貨品輸出管理辦法第21條規定，輸出貨品在我國產製者，應標示中華民國製造、中華民國台灣製造或台灣製造，或以同義的外文標示。彰化縣企業拓銷聯合協會理事長、義格實業有限公司董事長呂明炎說，對於產地標示，中國大陸方面本來不大嚴格重視，標示「台灣」沒問題；但前陣子開始，中國大陸客戶因官方審驗單位要求，要求標示「台灣地區」；但若產地標示「台灣地區」，卻又無法出口。呂明炎說，目前廠商面臨進退不得情形，「不知道該怎麼辦？」希望政府協助。不過，針對陸方要求產地標示「台灣地區」，彰化縣企業拓銷聯合協會回應，目前尚無廠商會員的貨品被中國大陸海關銷毀，媒體報導錯誤。南投縣出產的茶葉，包裝盒產地標示通常打印「台灣南投」或「台灣某某鄉」，如「台灣鹿谷」。南投縣農會總幹事曾明瑞說，完整包裝的外銷包裝茶，外銷包裝通常與內銷包裝不同，以符合當地國家產品檢驗、食品標示、語言文字等審驗規範。曾明瑞說，南投縣農會出品的包裝茶，產地標示「台灣南投」，前幾天才出貨「十三巡茶」、「八方巡茶」等茶葉產品到中國大陸山東省、河北省，「完全沒有問題」，因此不了解產地標示是否要改印「台灣區」或「台灣地區」這件事。1070115
散戶大軍回來了 去年成交金額逾30兆,產經,2018/01/15 19:51,https://www.cna.com.tw/news/afe/201801150294.aspx,（中央社記者蔡怡杼台北15日電）台股穩守萬點之上，吸引不少散戶歸隊進場，根據金融監督管理委員會統計，去年底散戶在集中市場成交金額占比來到59.4%，衝上5年新高，且全年成交金額突破30兆元，為6年來首見。
稅改隱藏稅源 會計師：扣除額有加碼空間,產經,2018/01/15 19:54,https://www.cna.com.tw/news/afe/201801150296.aspx,（中央社記者邱柏勝台北15日電）稅改17日將進行朝野協商，會計師指出，本次稅改財政部一併刪除財團法人股利所得免稅的條文，但這部分增加的「隱藏版」稅收卻未估入，他認為扣除額確實有加碼空間。
去年對陸港出口創新高 機械增幅超過4成,產經,2018/01/15 20:02,https://www.cna.com.tw/news/afe/201801150299.aspx,（中央社記者陳政偉台北15日電）主計總處指出，106年受惠全球經濟復甦、行動裝置推陳出新及物聯網等新興應用趨勢，對中國大陸及香港出、進口值雙雙創下歷年新高，出口以電子零組件居首，而機械增幅超過4成。
國發會排除新創障礙 智慧指環超商感應解套,產經,2018/01/15 20:04,https://www.cna.com.tw/news/afe/201801150300.aspx,（中央社記者陳政偉台北15日電）為助新創業者排除法規障礙，國發會建置「新創法規調適平台」再獲成效，針對放寬NFC智慧指環在四大超商的讀卡機感應距離限制放寬到10公分，已呈報金管會簽核，將在法規預告後施行。
夏普OLED面板手機 戴正吳：6至9月推出,產經,2018/01/15 21:24,https://www.cna.com.tw/news/afe/201801150308.aspx,（中央社記者楊明珠台北15日電）夏普總社社長戴正吳今天表示，夏普有機發光二極體（OLED）面板手機，計劃於今年6、7月至9月間推出。
今彩539第107013期開獎,產經,2018/01/15 20:42,https://www.cna.com.tw/news/afe/201801150309.aspx,（中央社台北15日電）今彩539第107013期開獎，中獎號碼36、06、05、15、09。3星彩中獎號碼643，4星彩中獎號碼6687。
威力彩第107005期開獎,產經,2018/01/15 20:53,https://www.cna.com.tw/news/afe/201801150310.aspx,（中央社台北15日電）威力彩第107005期今晚開獎，第一區中獎號碼為13、16、32、26、06、33，第二區中獎號碼為03號。
德央行納為儲備貨幣 人民幣地位獲提升,產經,2018/01/15 21:46,https://www.cna.com.tw/news/afe/201801150321.aspx,（中央社香港15日綜合外電報導）德國中央銀行官員今天透露，已決定將人民幣納入外匯儲備資產。此舉令人民幣的國際地位進一步獲得提升。
威力彩第107005期頭獎槓龜,產經,2018/01/15 22:03,https://www.cna.com.tw/news/afe/201801150325.aspx,（中央社台北15日電）威力彩第107005期今晚開獎，第一區中獎號碼為13、16、32、26、06、33，第二區中獎號碼為03號。派彩結果，頭獎槓龜。
今彩539第107013期  頭獎3注中獎,產經,2018/01/15 22:06,https://www.cna.com.tw/news/afe/201801150326.aspx,（中央社台北15日電）今彩539第107013期開獎，中獎號碼36、06、05、15、09。派彩結果，頭獎3注中獎，每注可得新台幣800萬元。
華航宣布年終獎金3個月 再加薪3%,產經,2018/01/15 23:16,https://www.cna.com.tw/news/afe/201801150336.aspx,（中央社記者韋樞台北15日電）華航與企業工會二度磋商後決定，今年年終獎金平均約3個月，並宣布2018年度調薪3%。
