標題,分類,時間,網址,內文
稅改啟動協商 柯建銘:有心談就有調整空間,產經,2018/01/17 01:37,https://www.cna.com.tw/news/afe/201801170012.aspx,（中央社記者溫貴香、劉冠廷、陳俊華台北17日電）立法院長蘇嘉全今天表示，攸關稅制改革的所得稅法修正草案下午兩點展開朝野黨團協商；民進黨團總召柯建銘說，在野黨有心談就有調整空間，盼一天內完成協商。
歐洲主要股市 收盤漲跌互見,產經,2018/01/17 01:44,https://www.cna.com.tw/news/afe/201801170013.aspx,（中央社倫敦16日綜合外電報導）歐洲主要股市今天收盤漲跌互見。
油價下跌澆熄熱情 美股開高收低,產經,2018/01/17 05:54,https://www.cna.com.tw/news/afe/201801170018.aspx,（中央社紐約16日綜合外電報導）法新社報導，華爾街股市今天開高走低，3大指數收盤都下跌，道瓊指數盤中一度突破2萬6000點大關，但是國際油價下跌澆熄投資人熱情。
國際油價收低,產經,2018/01/17 06:19,https://www.cna.com.tw/news/afe/201801170019.aspx,（中央社紐約16日綜合外電報導）國際油價今天收低。
南韓擬禁虛擬貨幣交易 比特幣暴跌1/4,產經,2018/01/17 07:53,https://www.cna.com.tw/news/afe/201801170022.aspx,（中央社雪梨17日綜合外電報導）比特幣今天在亞洲市場早盤暴跌1/4，南韓財政部長金東兗據報表示，禁止加密貨幣交易仍是選項之一後，外界更加憂心監管部門將會擴大打壓。
台股續創高可期  技術面有利多方,產經,2018/01/17 08:38,https://www.cna.com.tw/news/afe/201801170026.aspx,（中央社記者韋樞台北17日電）台股16日收在10986點的逾27年以來新高；美股開高走低，台股在技術面有利多方。法人認為，現階段全球股市強勁助長投資人信心，樂觀看待台股，短線注意新台幣升值恐造成外銷電子股出現匯損。
台股開盤跌9.98點,產經,2018/01/17 09:03,https://www.cna.com.tw/news/afe/201801170031.aspx,（中央社台北17日電）台北股市今天開盤跌9.98點，加權股價指數為10976.13點，成交金額新台幣22.37億元。1070117
新台幣開盤升1.1分 為29.544元,產經,2018/01/17 09:08,https://www.cna.com.tw/news/afe/201801170033.aspx,（中央社台北17日電）台北外匯市場新台幣兌美元匯率今天以29.544元開盤，升1.1分。1070117
華銀提供200億 助桃園市建置太陽能,產經,2018/01/17 09:27,https://www.cna.com.tw/news/afe/201801170045.aspx,（中央社記者田裕斌台北17日電）華南金控旗下華南銀行與桃園市政府日前簽署合作備忘錄，推出綠能產業專業貸款，華銀提供新台幣200億元，搭配信保基金，協助當地企業建置太陽能發電設備。
南亞科去年賺逾4百億 股價震盪,產經,2018/01/17 09:34,https://www.cna.com.tw/news/afe/201801170047.aspx,（中央社記者張建中新竹17日電）動態隨機存取記憶體(DRAM)廠南亞科去年獲利逾新台幣400億元，改寫歷史新高紀錄，並看好上半年市況可望維持穩定，今天股價走勢震盪，開高走低。
新台幣早盤升2.5分,產經,2018/01/17 09:52,https://www.cna.com.tw/news/afe/201801170050.aspx,（中央社台北17日電）台北外匯市場新台幣兌美元匯率今天以29.544元開盤，升1.1分； 9時45分來到29.530元，升2.5分。
南亞科去年獲利創高 2外資喊買,產經,2018/01/17 10:24,https://www.cna.com.tw/news/afe/201801170063.aspx,（中央社記者吳家豪台北17日電）記憶體大廠南亞科去年獲利創新高、賺逾新台幣400億元，亞系外資維持「優於大盤」評等及目標價111元，美系外資則重申「加碼」評等與目標價99元。
