標題,分類,時間,網址,內文
美經濟成長減緩 美元重回貶勢,產經,2018/01/27 02:55,https://www.cna.com.tw/news/afe/201801270008.aspx,（中央社倫敦26日綜合外電報導）美國總統川普支持強勢美元言論的影響逐漸消失，加上美國公布經濟成長減緩，讓一度轉強的美元重回貶勢。
歐股收高 歐元升值抑制漲勢,產經,2018/01/27 03:33,https://www.cna.com.tw/news/afe/201801270009.aspx,（中央社米蘭26日綜合外電報導）企業利多推升歐洲股市今天收高，但歐元走強，抑制股市漲勢，並導致本週表現大致持平。
獲利強勁 美股3大指數續創新高,產經,2018/01/27 05:50,https://www.cna.com.tw/news/afe/201801270012.aspx,（中央社紐約26日綜合外電報導）美股今天大漲，在英特爾（Intel）和其他企業公布強勁獲利報告推升下，3大主要指數再度改寫歷史新高紀錄。
世界經濟論壇演說 川普考慮重新加入TPP[影],產經,2018/01/27 11:00,https://www.cna.com.tw/news/firstnews/201801270013.aspx,（中央社達佛斯26日綜合外電報導）美國總統川普今天對美國重新加入跨太平洋夥伴協定（TPP）敞開大門，他去年就任總統才幾天就宣示退出這項協定。法新社報導，川普在瑞士達佛斯（Davos）舉行的世界經濟論壇演說中提出他的建議，此前幾天，美國除外的11國才就推進這項協定達成協議。入主白宮後，退出TPP是川普最先做出的決定之一。在達佛斯演說中，川普表示將考慮與曾是TPP夥伴國進行貿易談判，「不是個別，就或許是與一個群體（進行談判）。」他說，「如果是在整體利益之下」，才會進行。（譯者：徐睿承）1070127川普談TPP 日歡迎但以早日生效為目標（中央社記者黃名璽東京27日專電）日本政府對美國總統川普一席可能重回TPP的談話表示歡迎，但並不考慮修正TPP，在慎重確認川普發言的真正意涵同時，當務之急仍是讓排除美國的11國TPP協定能早日生效。    川普26日對美國重新加入跨太平洋夥伴協定（TPP）敞開大門，他去年就任總統才幾天就宣示退出這項協定。    日本放送協會（NHK）報導，有關跨太平洋夥伴協定，川普26日在世界經濟論壇大會上，暗示以再協商作為美國重回TPP前提的可能性。    對川普表達理解TPP的意義，日本政府相關部會首長相繼表示歡迎，並期待美國未來能重回TPP。    不過，日本官房副長官西村康稔說，TPP協定是經過長時間累積而來，就像玻璃製品般，若要和美國再度協商，現實情況來說是不可能的。    因此，日本政府將慎重地確認川普發言的真正意義，當務之急仍是讓排除美國的11國TPP協定能早日生效。1070127
美元跌和庫存降 推升油價,產經,2018/01/27 06:26,https://www.cna.com.tw/news/afe/201801270014.aspx,（中央社紐約26日綜合外電報導）受美元貶值和庫存下降影響，油價漲至3年高點。
臉書要繳稅了 台灣向跨境電商追稅,產經,2018/01/27 11:13,https://www.cna.com.tw/news/firstnews/201801270042.aspx,（中央社記者邱柏勝台北27日電）因應網路跨境交易日益頻繁，財政部領先全球制定跨境電商營業稅及營所稅課稅規定，跨境電商無論在台有無固定營業場所及營業代理人，取得境內所得時皆須依法辦理扣繳及申報。台北國稅局官員表示，依「網路交易課徵營業稅及所得稅規範」規定，外國營利事業利用網路提供線上廣告給我國境內營利事業或個人，所收取的報酬屬於稅法規定的境內來源所得，若外國營利事業在我國境內無固定營業場所及營業代理人，則我國企業給付外國營利事業報酬時，應依規定辦理扣繳及向所轄稽徵機關辦理扣繳憑單申報。官員舉例說明，台灣某公司透過某國外社群網站刊登廣告，並支付廣告費用新台幣10萬元，由於該社群網站在台灣無固定營業場所及營業代理人，台灣公司支付廣告費用時，應扣繳20%稅款，即2萬元，並於代扣稅額當日起10天內繳清。不過，像臉書（Facebook）、Agoda等在台灣已有辦理營業登記的跨境電商，去年起可適用跨境電商課稅新制，除可採核實計算所得額並繳稅外，也可向國稅局申請按營業項目適用同業利潤標準淨利率計算所得，或按平台服務電子勞務業別，依淨利率30%計算所得額，再根據台灣的「利潤貢獻度」，計算應稅所得。例如，台灣企業付給Facebook新台幣1萬元在國內刊登廣告，屬我國境內所得，可依規定辦理適用淨利率30%，利潤貢獻度為100%（因為只在國內刊登），則1萬元中的3000元屬應稅所得（1萬元x30%x100%=3000元），乘以境外企業扣繳率20%後，Facebook此筆交易要繳600元的所得稅，比起原本就源扣繳2000元稅款，還少了1400元。官員表示，對跨境電商來說，所得稅新制其實比就源扣繳更加優惠。而新制回溯至去年適用，呼籲跨境電商儘速申請，今年5月就能以新制申報營所稅；至於去年已經就源扣繳20%的部分，也可以申請退稅。財政部官員指出，過去不乏聽聞有些跨境電商與境內企業交易，會要求境內企業代繳稅款，意即交易金額為新台幣100萬元，跨境電商業者就要實拿100萬元，結果境內企業實際必須支出125萬元，企業負擔大幅增加。跨境電商營所稅新制上路後，跨境電商租稅負擔降低，轉嫁稅負的誘因減少，消費者也有機會減輕負擔。賦稅署副署長宋秀玲日前表示，目前經濟合作暨發展組織（OECD）國家對於跨境電商如何課徵營所稅，尚無一致的標準，「我們可說是領先全球」。1070127
當沖降稅延3年 財政部：需再延可修法,產經,2018/01/27 11:40,https://www.cna.com.tw/news/afe/201801270060.aspx,（中央社記者邱柏勝台北27日電）當沖降稅擬延長3年，財政部表示，目前看來，當沖降稅確實有達到活絡股市之效，但若降稅成為常態，效益是否降低仍待觀察；且若有必要延長，也可透過修法解決，因此不必一下延長7年。
美股強漲熱錢滾入台幣猛升 台股震盪走強,產經,2018/01/27 11:44,https://www.cna.com.tw/news/afe/201801270061.aspx,（中央社記者韋樞台北27日電）美股在川普支持強勢美元政策下一路走強，3大指數頻創高，熱錢持續滾入亞股，台股本週震盪走強再拉回。分析師認為，台股第1季資金動能強勁，下週仍震盪走強，有機會再創高。
國際油價漲 華航連漲香港線燃油附加費,產經,2018/01/27 12:07,https://www.cna.com.tw/news/afe/201801270078.aspx,（中央社記者韋樞台北27日電）國際原油價格連續走揚，航空燃油價格跟漲，機票又要漲價了。華航決定繼元月調漲後，2月1日起再調漲台灣到香港航線燃油附加費2.1美元；長榮航空則在研議中。
楊金龍內定掌央行 陳博志：別和彭淮南比,產經,2018/01/27 17:06,https://www.cna.com.tw/news/afe/201801270109.aspx,（中央社記者邱柏勝台北27日電）中央銀行總裁內定由楊金龍升任，總統府資政陳博志表示，央行業務絕非只有匯、利率，楊金龍在央行歷練多年，熟稔各項業務，「比外面其他人更了解」，且個性老實、不搶鏡，是非常合適人選。
