標題,分類,時間,網址,內文
台股開紅盤 等待外資歸隊,產經,2018/01/02 07:35,https://www.cna.com.tw/news/afe/201801020010.aspx,（中央社記者韓婷婷台北2日電）台股今天開紅盤，由於台股封關日前連續3個交易日走揚，週線也拉出連3紅，技術面支持多頭續攻，外資是否歸隊成為元月行情能否發生的觀察指標。
期交所鼓勵市場交易 抽萬元獎金手機大獎,產經,2018/01/02 08:21,https://www.cna.com.tw/news/afe/201801020013.aspx,（中央社記者韋樞台北2日電）新年初始，台灣期貨交易所鼓勵自然人和法人交易各類期權商品措施。其中自然人交易夜盤、匯率期貨、國外指數期貨等達一定口數可參加抽獎，最大獎數萬元獎金和iPhone X手機。
集保結算所跨界獵才 搶進金融科技,產經,2018/01/02 08:37,https://www.cna.com.tw/news/afe/201801020015.aspx,（中央社記者潘智義台北2日電）台灣集中保管結算所宣布，啟動獵才計畫，鎖定金融科技(FinTech)領域與國際業務菁英人才，邀請具創新思維，並勇於接受挑戰的新血，加入資本市場菁英行列。
台股開盤漲21.96點,產經,2018/01/02 09:03,https://www.cna.com.tw/news/afe/201801020019.aspx,（中央社台北2日電）台北股市今天開盤漲21.96點，加權股價指數成為10664.82點，成交金額新台幣12.02億元。1070102
新台幣早盤強升 一度升破29.7元,產經,2018/01/02 09:25,https://www.cna.com.tw/news/afe/201801020022.aspx,（中央社台北2日電）台北外匯市場新台幣兌美元匯率今天以29.755元開盤，升9.3分；9時15分來到29.700元，強升1.48角。
台股開紅盤至農曆年前 上漲機率約56%,產經,2018/01/02 09:33,https://www.cna.com.tw/news/afe/201801020023.aspx,（中央社記者田裕斌台北2日電）根據投信統計，自2000年以來，歷年元月開紅盤至農曆年前，台股上漲機率約56%，且平均漲幅高達2.43%。若扣除2016年開年全球股災，上漲機率更高達65%。
鴻海擬售夏普C類股估獲利663億 早盤小漲,產經,2018/01/02 09:42,https://www.cna.com.tw/news/afe/201801020029.aspx,（中央社記者鍾榮峰台北2日電）鴻海早盤最高來到95.7元，小漲0.5%。鴻海擬處分夏普C類特別股出售給鴻海員工籌組的合夥企業，估處分利益超過2524億日圓（約合新台幣663億元）。
台股開紅盤小漲 新台幣強升傳產撐盤,產經,2018/01/02 11:16,https://www.cna.com.tw/news/firstnews/201801020039.aspx,（中央社記者韓婷婷台北2日電）股匯齊揚，2018年第一個交易日在台股三王同步開紅帶動下以上漲21.96點開出，維持在季線10651點之上震盪，台幣強勢升值激勵傳產及營建等族群撐盤，為元月行情拉開序幕。台股今天以10664.82點開出，上漲21.96點，截至9時40分為止，指數最高來到10676.73點，最低為10650.77點，站上季線10651點之上，成交量已來到新台幣245.5億元。台北外匯市場新台幣兌美元匯率今天也以29.755元開盤，升9.3分；10時來到29.623元，強升2.25角。台股去年封關展現強勁氣勢，在最後3個交易日強力拉抬220.95點、且週線3連紅，技術面表現相當強勢，且外資在現貨市場出現轉賣為買的轉折，若可持續將是台股多頭最大的後盾。今天台股開紅盤，電子類股成交比重維持在65%以上，較上游的原料族群表現相對亮眼，台股三王均以紅盤開出，其中台積電漲勢領先，漲幅超過1%，股王大立光維持在平盤上下起伏，鴻海開高翻黑，表現相對弱勢。去年底受惠漲價效應強勢表態的被動元件族群持續成為盤面焦點，類股龍頭國巨漲多拉回休息，由九豪、奇力新、大毅接棒演出。迎接台北電玩展及春節紅包行情，遊戲類股啟動元月行情，歐買尬、隆中率先漲停，橘子、辣椒、智冠、傳奇、宇峻、昱泉、網龍、唯數均有亮眼表現，整體類股表現搶眼。另外，台幣強勢升值也激勵營建及相關個股走強，傳產龍頭扮演貢獻大盤指數主角。1070102
鋼鐵首季價漲聲四起 類股暖身走揚,產經,2018/01/02 10:45,https://www.cna.com.tw/news/afe/201801020046.aspx,（中央社記者韋樞台北2日電）新年初始，看好2018年國內外都有基本面建設，鋼鐵需求溫和成長，中鋼和子公司中鴻調漲首季報價，下游客戶跟漲，類股量價齊揚，成為帶動大盤的主力之一。
台積電領軍 台股開紅盤越過季線,產經,2018/01/02 11:00,https://www.cna.com.tw/news/afe/201801020051.aspx,（中央社記者韓婷婷台北2日電）台股今天開紅盤，在亞股多數上漲帶動下，由台積電領軍上攻，指數越過季線約10651點，不過多頭追價力道有限，量能恐不到新台幣千億元水準。
台灣PMI連22月擴張 中經院：經濟穩步發展,產經,2018/01/02 14:21,https://www.cna.com.tw/news/afe/201801020059.aspx,（中央社記者蔡怡杼台北2日電）2017年12月台灣製造業採購經理人及非製造業經理人指數雙雙擴張，中華經濟研究院院長吳中書表示，數據顯示台灣經濟仍穩步發展，惟業者對未來看法平穩，透露出擴張趨緩情況。
投資人集保資料 即日起可網路查詢,產經,2018/01/02 11:27,https://www.cna.com.tw/news/afe/201801020063.aspx,（中央社記者潘智義台北2日電）台灣集中保管結算所宣布，自即日起，投資人可透過網際網路，查詢本人歸戶的集中保管標的資料。
