標題,分類,時間,網址,內文
歐股勁揚　倫敦股市創新高,產經,2018/01/05 02:21,https://www.cna.com.tw/news/afe/201801050008.aspx,（中央社倫敦4日綜合外電報導）世界股市今天勁揚，延續再創新高的氣勢，主因經濟展望光明，以及石油價格走強，除了美國股市道瓊工業指數首度突破25000點關卡，英國股市也再創歷史新高。
美股續揚 道瓊指數首度站上25000點關卡,產經,2018/01/05 08:33,https://www.cna.com.tw/news/firstnews/201801050014.aspx,（中央社紐約4日綜合外電報導）美國股市今天收紅，道瓊工業指數首度突破並在收盤站上25000點大關，其他主要指數也創下收盤新高，主因全球經濟數據利多激勵股市延續新年以來的漲勢。道瓊指數終場上漲152.45點，或0.61%，收在25075.13點。標準普爾500指數上漲10.93點，或0.40%，收在2723.99點；那斯達克指數上漲12.38點，或0.18%，收在7077.91點。1070105
油價上揚  紐約原油期貨站上62美元,產經,2018/01/05 06:38,https://www.cna.com.tw/news/afe/201801050015.aspx,（中央社紐約4日綜合外電報導）世界油價今天突破每桶68美元價位，紐約市場原油期貨價格也3年來首度收在62美元以上，原因是伊朗的動亂引發對供應風險的憂慮。
美股強漲 台股有望再攀高,產經,2018/01/05 08:15,https://www.cna.com.tw/news/afe/201801050016.aspx,（中央社記者韋樞台北5日電）美國民間部門就業數據強勁，激勵美股大漲152點，台股已連漲6天，新台幣兌美元匯價也連3升並續創逾4年新高。法人表示，新台幣升值、外資買超，台股可望緩漲攀新高。
台股開盤漲8.29點,產經,2018/01/05 09:02,https://www.cna.com.tw/news/afe/201801050028.aspx,（中央社台北5日電）台北股市今天開盤漲8.29點，加權股價指數為10856.92點，成交金額新台幣22.86億元。1070105
新台幣開盤貶1分 為29.600元,產經,2018/01/05 09:04,https://www.cna.com.tw/news/afe/201801050030.aspx,（中央社台北5日電）台北外匯市場新台幣兌美元匯率今天以29.600元開盤，貶1分。1070105
記憶體估明年低迷 三星半導體恐掉至第3,產經,2018/01/05 09:40,https://www.cna.com.tw/news/afe/201801050037.aspx,（中央社記者張建中新竹5日電）三星去年首度登上全球第一大半導體廠，研調機構顧能(Gartner)預期，隨著記憶體下次低迷來臨，三星2019年半導體龍頭寶座恐將不保，排名不排除可能掉至第3位。
新台幣續強 早盤走升,產經,2018/01/05 10:22,https://www.cna.com.tw/news/afe/201801050045.aspx,（中央社台北5日電）台北外匯市場新台幣兌美元匯率今天以29.600元開盤，貶1分；10時15分來到29.535元，升5.5分。
歐美股創高 台股電傳熄火開高翻黑,產經,2018/01/05 10:54,https://www.cna.com.tw/news/afe/201801050051.aspx,（中央社記者韋樞台北5日電）歐美股連袂大漲創新高，但台股在連6紅站上10800點後，居高思危開高翻黑，電子和傳產熄火，櫃買市場盤中再創新高。法人認為，短線難免震盪，後續穩健再創高。
油價恐連4漲 95無鉛飆上28.3元,產經,2018/01/05 11:06,https://www.cna.com.tw/news/afe/201801050053.aspx,（中央社記者黃雅娟台北5日電）國際油價多空因素相抵，依中油浮動油價機制估算，8日零時起，國內汽柴油價格每公升恐將調漲新台幣0.1元，為近一個月連4漲，汽油價格累計漲0.7元。
金管會鬆綁期貨經理事業  可交易台股,產經,2018/01/05 11:14,https://www.cna.com.tw/news/afe/201801050065.aspx,（中央社記者蔡怡杼台北5日電）為利期貨經理事業發展，金融監督管理委員會今天發函鬆綁期貨經理事業全權委託業務，除可買賣期貨商品外，放寬可買賣台股等有價證券。
