標題,分類,時間,網址,內文
時尚巨星斯理曼掌Celine 將創男裝系列,產經,2018/01/22 08:01,https://www.cna.com.tw/news/afe/201801220007.aspx,（中央社巴黎21日綜合外電報導）法國精品集團酩悅軒尼詩－路易威登（LVMH）今天出乎意料宣布，開創時尚界纖瘦風格的知名設計師斯理曼將接掌集團旗下精品女裝品牌思琳（Celine），並獲准首度新增男裝系列。
榮剛經營權之爭 市場派：股權會說話,產經,2018/01/22 08:15,https://www.cna.com.tw/news/afe/201801220018.aspx,（中央社記者韋樞台北22日電）特殊鋼大廠榮剛材料經營權之爭21日晚間峰迴路轉，董事長陳興時在臨股會前聲明，與另3位董事一起辭去董事職務。市場派表示，股權會說話，未來會找老榮剛員工回來打拚。
台股飛躍11100點  留意高檔震盪,產經,2018/01/22 08:59,https://www.cna.com.tw/news/afe/201801220025.aspx,（中央社記者江明晏台北22日電）美股創高、外資持續加碼，台股上周飛躍11100點大關，分析師指出，本周將有多場電子大廠尾牙登場，企業年度展望將成盤面焦點，指數高檔震盪需留意。
台股開盤漲18.94點,產經,2018/01/22 09:03,https://www.cna.com.tw/news/afe/201801220028.aspx,（中央社台北22日電）台北股市今天開盤漲18.94點，加權股價指數為11169.79點，成交金額新台幣28.55億元。1070122
新台幣開盤貶2分 為29.450元,產經,2018/01/22 09:04,https://www.cna.com.tw/news/afe/201801220029.aspx,（中央社台北22日電）台北外匯市場新台幣兌美元匯率今天以29.450元開盤，貶2分。
低價吃到飽難退場 電信業者再出招,產經,2018/01/22 09:09,https://www.cna.com.tw/news/afe/201801220032.aspx,（中央社記者江明晏台北22日電）電信市場競爭激烈，低價吃到飽不只難退場，遠傳電信再加碼，網路門市599元上網吃到飽加送「小米手環2」；中華電信則衝刺LINE官方帳號好友數，用戶可抽4G上網流量等。
台積電市值衝6.72兆  再創歷史新高,產經,2018/01/22 10:09,https://www.cna.com.tw/news/firstnews/201801220041.aspx,（中央社記者張建中新竹22日電）台積電股價持續攀高，盤中一度達新台幣259.5元，再創歷史新高價，市值達6.72兆元，同創歷史新高。台積電今年在高速運算市場強勁成長帶動下，美元營收可望成長達10%至15%，展望優於預期；此外，台積電今年股利也將較去年再增加。隨著外資連日大舉買超，台積電股價連日大漲，今天股價延續強勁走勢，盤中一度達259.5元，再創歷史新高價，市值達6.72兆元，同創歷史新高，並改寫台股單一企業市值歷史新高紀錄。台積電今年來股價大漲30元，漲幅達13%，市值大增7779億元。1070122
新台幣狂漲2.13角 午盤暫收29.217元,產經,2018/01/22 12:33,https://www.cna.com.tw/news/firstnews/201801220048.aspx,（中央社記者蔡怡杼台北22日電）外資持續匯入，新台幣資金行情擋不住，今天新台幣兌美元匯率盤中最高來到29.200元，升值2.3角，午盤新台幣匯率以29.217元，升值2.13角暫收，為2013年1月下旬後新高。    新台幣兌美元匯率今天以29.450元，小貶2分開出後，在資金不斷湧入推升下，盤中接連升破29.4、29.3整數關卡，最高來到29.200元，升勢驚人，與此同時，台股今天也進一步攀升。    匯銀人士表示，儘管美國眾議院通過法案，讓整府可運作至2月中旬，但參議院未通過聯邦政府臨時撥款法案，使得投資人對美國政府關門的擔憂持續，影響國際美元走低。    另外，匯銀人士也表示，中國大陸經濟表現優於預期，推升國際資金持續湧入新興亞洲，人民幣對美元中間價今天以6.4112元開出，再升0.57分，創逾兩年新高，其實，上週人民幣兌美元離岸及在岸價格都紛紛升破6.4關卡。    台北外匯市場新台幣兌美元今天開盤價為29.450元，最高29.200元、最低29.450元，午盤暫收29.217元，強升2.13角，成交金額6.97億美元。1070122
國泰金調查  民眾估台股上半年高檔震盪,產經,2018/01/22 10:29,https://www.cna.com.tw/news/afe/201801220050.aspx,（中央社記者田裕斌台北22日電）國泰金控公布最新國民經濟信心調查，受訪民眾預估，今年台股上半年高點可望落在10500點至11000點之間，但也有1/3強的民眾預期低點恐跌破萬點大關。
台積電衝鋒 台股續創近28年來盤中新高,產經,2018/01/22 10:54,https://www.cna.com.tw/news/afe/201801220054.aspx,（中央社記者江明晏台北22日電）台股上周飛躍11000點大關，美股續創高，台股今天開盤高檔震盪，盤中台積電持續攀高，帶動大盤走高至11191.87點，續創近28年來盤中新高。
