標題,分類,時間,網址,內文
全球儲能商機2千億 日企看好台灣訪經部,產經,2018/01/31 13:16,https://www.cna.com.tw/news/afe/201801310112.aspx,（中央社記者黃雅娟台北31日電）2025非核家園目標，再生能源發電占比應達20%，經濟部長沈榮津說，初估從家庭、企業到電網儲能產業，全球初期商機超過新台幣2000億元，已有兩家日本企業相中台灣，接連來訪。
全民退稅2.2萬元絕非事實  財政部澄清,產經,2018/01/31 12:47,https://www.cna.com.tw/news/afe/201801310130.aspx,（中央社記者邱柏勝台北31日電）財政部表示，近來接獲部份民眾詢問，政府稅收連年超徵，是否每人可退稅新台幣2.2萬元的說法，澄清「絕非事實」，呼籲民眾切勿相信不實謠言。
郭台銘：5G專利 鴻海列全球前10,產經,2018/01/31 13:02,https://www.cna.com.tw/news/afe/201801310139.aspx,（中央社記者鍾榮峰台北31日電）鴻海集團總裁郭台銘今天表示，集團在5G專利可排到全球前10名，未來看好8K結合5G應用發展，預期5G在2020到2022年會有爆發成長。
電信業綁約搭家電熱銷 結盟通路壯大,產經,2018/01/31 13:04,https://www.cna.com.tw/news/afe/201801310143.aspx,（中央社記者江明晏台北31日電）電信業綁約銷售家電漸成氣候，調查顯示，去年消費者選搭家電比例年增6倍，遠傳電信加碼布局，結盟全國電子打通售後服務環節，儼然成電信產業新興戰場。
台股開低走高 漲27.01點,產經,2018/01/31 13:49,https://www.cna.com.tw/news/afe/201801310166.aspx,（中央社台北31日電）台北股市今天開低走高，收盤漲27.01點，為11103.79點，漲幅0.24%，成交金額新台幣1329.16億元。
中油桃園煉油廠遷廠 勞工董事槓上董座戴謙,產經,2018/01/31 14:12,https://www.cna.com.tw/news/afe/201801310179.aspx,（中央社記者黃雅娟台北31日電）中油桃園煉油廠日前發生氣爆意外，地方要求遷廠聲浪再起，中油勞工董事孫志偉今天質疑，民眾根本不知道煉油廠對台灣經濟的貢獻，「遷廠要遷到太平洋嗎？」對董事長戴謙承諾遷廠，表達嚴正抗議。
權值股拉尾盤 台股收盤站上11100點,產經,2018/01/31 14:13,https://www.cna.com.tw/news/afe/201801310180.aspx,（中央社記者田裕斌台北31日電）台股早盤雖因美股出現重挫而跳空開低，但權值股積極表態，包括電子、金融都有多頭指標出列，帶動指數在測試月線之後強攻，惟最後一盤摜壓38.84點美中不足。
貿易競爭力連6年下滑  台灣首度列B段班,產經,2018/01/31 14:14,https://www.cna.com.tw/news/afe/201801310181.aspx,（中央社記者廖禹揚台北31日電）台北市進出口公會今天發表2018全球重要暨新興市場貿易環境與發展潛力調查，台灣綜合貿易競爭力全球排名連續6年下滑，首度由A級貿易國家掉至B級貿易國家。
外牆磁磚脫落檢測新法 紅外線結合無人機,產經,2018/01/31 14:25,https://www.cna.com.tw/news/afe/201801310185.aspx,（中央社記者侯姿瑩台北31日電）為預防外牆磁磚剝落，造成路過民眾傷亡的意外事件，內政部建築研究所今天表示，與學術單位合作，發展出透過紅外線熱感應技術結合無人機的方式，更快速、有效檢測建築外牆磁磚損傷情形。
陳永誠：櫃買本益比週轉率 全球名列前茅,產經,2018/01/31 14:34,https://www.cna.com.tw/news/afe/201801310192.aspx,（中央社記者韓婷婷台北31日電）鴻海子公司首赴中國大陸掛牌，市場擔憂磁吸效應，櫃買中心董事長陳永誠表示，櫃買市場平均本益比近30倍，優於深圳的28倍，包括本益比及週轉率在全球都名列前茅。
5大筆電代工廠伺服器業務  策略大不同,產經,2018/01/31 14:35,https://www.cna.com.tw/news/afe/201801310194.aspx,（中央社記者潘智義台北31日電）筆電代工廠投入伺服器市場，策略大不同，廣達代工比重不到1成，新切入的仁寶則鎖定為品牌廠代工，避免與品牌客戶在伺服器市場競爭的關係。
櫃買去年日均值312.34億 創歷史次高,產經,2018/01/31 14:36,https://www.cna.com.tw/news/afe/201801310195.aspx,（中央社記者韓婷婷台北31日電）全球股市在資金行情推動下，價量齊揚，櫃買中心董事長陳永誠表示，去年櫃買市場日均值達新台幣312.34億，創歷史次高，今年截至昨天止已達403億元，今年可望再攀高。
飯店業搶人才 雲品董座：求精不求量,產經,2018/01/31 14:56,https://www.cna.com.tw/news/afe/201801310201.aspx,（中央社記者江明晏台北31日電）飯店業祭出高薪搶人才，雲品國際今天宣布今年首季招募20名基層儲備幹部，2年期滿月薪最高46K，董事長盛治仁表示，台灣飯店業在人力資源上應逐漸轉向「精」而不在於「量」。
中油李順欽接總座 戴謙寄予厚望,產經,2018/01/31 17:07,https://www.cna.com.tw/news/afe/201801310203.aspx,（中央社記者黃雅娟台北31日電）中油今天舉辦新舊任總經理交接典禮，煉製事業部執行長李順欽接任新總經理，董事長戴謙表示，面對能源轉型，李順欽將成為自己的新助手，借重他的專業，對李順欽寄予厚望。
三大法人買超台股53.11億元,產經,2018/01/31 15:06,https://www.cna.com.tw/news/afe/201801310205.aspx,（中央社台北31日電）台股今天漲27.01點，收在11103.79點，成交值新台幣1329.16億元。三大法人外資及陸資買超、投信賣超、自營商買超，合計買超新台幣53.11億元。
台北買房還是難 仍要15年不吃不喝,產經,2018/01/31 16:14,https://www.cna.com.tw/news/firstnews/201801310227.aspx,（中央社記者陳政偉台北31日電）營建署公布106年第3季房價負擔能力指標統計，全國房屋貸款負擔率37.84%，其中，北市每月所得超過6成要繳貸款，房價所得比為15.12倍，季減0.52倍，仍要15年不吃不喝才買得起。內政部營建署指出，據106年度第3季房價負擔能力指標統計成果，全國貸款負擔率為37.84%，與第2季小幅減少1.06個百分點，房價負擔能力維持在略低等級；房價所得比則為9.22倍，較第2季小幅減少0.24倍。營建署解釋，房價負擔能力的貸款負擔率，其比例越大者，表示其房價負擔能力越低，依照不同比例區分為可合理負擔、略低、偏低、過低四種不同得負擔能力等級，例如負擔率低於30%為可合理負擔，而負擔率大於50%則是負擔能力過低。20個縣市中，106年第3季全國及各縣市的房價負擔能力，以台北市與新北市屬於過低程度，但營建署指出，雙北長期的房價負擔能力為相對穩定。觀察雙北市房貸負擔能力，第3季台北市貸款負擔率為62.08%，較第2季小幅減少2.21個百分點，較105年同季些微減少1.63個百分點；房價所得比為15.12倍，較第2季小幅減少0.52倍，較105年同季小幅減少0.34倍。新北市貸款負擔率為51.21%，較第2季小幅減少0.98個百分點，較105年同季些微減少1.12個百分點；房價所得比為12.48倍，較第2季小幅減少0.22倍，較105年同季小幅減少0.23倍。營建署指出，房價負擔能力資料中的房價所得比，其計算方式是參考國際慣例，並未針對坪數、房型、樓層、屋齡等房屋品質面向予以標準化。（編輯：鄭雪文）1070131
新台幣升9分 收29.150元,產經,2018/01/31 16:16,https://www.cna.com.tw/news/afe/201801310235.aspx,（中央社台北31日電）台北外匯市場新台幣兌美元今天收盤收29.150元，升9分，成交金額7.75億美元。
出口消費雙動能 去年全年GDP 2.84%,產經,2018/01/31 16:38,https://www.cna.com.tw/news/afe/201801310236.aspx,（中央社記者邱柏勝台北31日電）行政院主計總處公布106年第4季國民所得概估統計，在出口與民間消費帶動下，上調第4季經濟成長率為3.28%，較原預測值2.3%增加0.98個百分點，106年全年經濟成長率上調到2.84%。
王雪紅給內部員工信 VR為5G殺手級應用,產經,2018/01/31 17:52,https://www.cna.com.tw/news/afe/201801310244.aspx,（中央社記者江明晏台北31日電）宏達電完成與Google協議，董事長王雪紅今天發布內部員工信指出，HTC今天開啟了嶄新的另一輝煌篇章；同時表示VR、AR、AI將會是5G時代中真正的殺手級應用。
桃煉廠工安報告明出爐  遷廠評估3個月,產經,2018/01/31 16:29,https://www.cna.com.tw/news/afe/201801310246.aspx,（中央社記者黃雅娟台北31日電）中油新任總經理李順欽今天表示，桃園煉油廠日前的工安意外，初步調查原因是管線溫度過高導致爆裂，內部報告明天出爐；遷廠事宜已經委託中鼎公司評估，預計需要3個月時間。
Google歡迎新員工 宏達電總部設接待櫃台,產經,2018/01/31 17:08,https://www.cna.com.tw/news/afe/201801310251.aspx,（中央社記者吳家豪台北31日電）Google與宏達電正式完成11億美元合作協議，Google今天起在宏達電新店總部舉辦為期2天的迎新活動，除增設專屬櫃台，保全也比照台北101大樓辦公室的高安全性。
2018台北國際電玩展 35萬人次熱情進場,產經,2018/01/31 16:38,https://www.cna.com.tw/news/afe/201801310252.aspx,（中央社記者韓婷婷台北31日電）台北國際電玩展在29日結束，今天主辦單位台北電腦公會公布最新數字，展覽期間平均單日近8萬人次進場看展，玩家區4天展期共計吸引35萬人次進場參觀。
Google吸收宏達電人才 擬加強在台投資,產經,2018/01/31 17:14,https://www.cna.com.tw/news/firstnews/201801310262.aspx,（中央社記者吳家豪台北31日電）Google硬體資深副總裁歐斯特羅表示，Google取得宏達電人才將強化研發實力，未來將在台灣加強投資，也將為來自宏達電的軟體工程師提供機器學習及人工智慧（AI）訓練。宏達電與Google昨天宣布完成11億美元合作協議，Google延攬原參與打造Google Pixel手機的宏達電成員加入，宏達電將其智慧財產權非專屬授權予Google使用。今天出席Google在宏達電總部舉辦迎新活動的歐斯特羅（Rick Osterloh）受訪說，Google很高興能獲得這麼多的台灣優秀人才，歡迎他們加入，對於發展智慧型手機還在早期階段的Google而言，這只是第一步，將強化Google的研發實力，也預期未來將在台灣加強投資。歐斯特羅指出，新加入Google的2000名工程師目前仍在宏達電新店總部大樓上班，主要聚焦智慧型手機研發，未來如果團隊擴大規模，不排除可能延伸到Google其他硬體領域，例如Pixel系列筆記型電腦、智慧家庭裝置、手機配件等，但目前沒有相關計畫。雖然Google的不同團隊各司其職，但歐斯特羅強調，Google的跨部門整合相當緊密，例如Pixel手機搭載的Google Assistant語音助理能迅速回應各種問題，就是Google硬體部門與其他團隊合作的成果。他更透露，這次從宏達電取得的人才，有超過一半是軟體工程師，Google將為他們進行機器學習及人工智慧（AI）訓練，期待未來能有更多貢獻。（編輯：鄭雪文）1070131
政院解決五缺說明會  企業憂花東缺人才,產經,2018/01/31 17:53,https://www.cna.com.tw/news/afe/201801310269.aspx,（中央社記者李先鳳花蓮縣31日電）行政院今天在花蓮舉辦最後一場「排除企業投資五缺障礙政策說明會」，部分與會企業直言，花東地區不缺水、不缺電，就缺人才，尤其石材業，台灣年輕人較不願投入，只好尋求外勞。
聯發科去年每股賺15.56元 今年Q1淡,產經,2018/01/31 17:49,https://www.cna.com.tw/news/afe/201801310292.aspx,（中央社記者張建中新竹31日電）聯發科去年稅後淨利新台幣240.7億元，年增0.2%，每股純益15.56元。因智慧手機需求未復甦，及物聯網市場步入淡季，今年第1季營收恐將季減12%至20%。
美股大跌 東京股市連6日收黑,產經,2018/01/31 17:41,https://www.cna.com.tw/news/afe/201801310294.aspx,（中央社東京31日綜合外電報導）受到美股賣壓影響，日本東京股市日經225指數今天連續第6天下跌，對美國總統川普首次國情咨文演說，投資人顯然不願買單。
政府招商熱 商仲：今年估2000億近年新高,產經,2018/01/31 17:45,https://www.cna.com.tw/news/afe/201801310298.aspx,（中央社記者韋樞台北31日電）行政院加速引進民間資金投入公共建設，政府各單位衝招商，外商商仲仲量聯行統計，今年大小開發招商案金額總計約新台幣2000億元，創近年新高，將有助國家整體經濟發展。
便利商店發票別亂丟 10元就中200萬,產經,2018/01/31 18:14,https://www.cna.com.tw/news/afe/201801310313.aspx,（中央社記者廖禹揚台北31日電）到便利商店買飲料，發票別亂丟。財政部公布去年11、12月期統一發票中獎清冊，11名千萬元特別獎中獎幸運兒中，就有5名是在便利商店購買飲料或食品，還有人只花10元就中200萬。
裕民新加坡公司獲25年長約 收入6億美元,產經,2018/01/31 18:23,https://www.cna.com.tw/news/afe/201801310318.aspx,（中央社記者韋樞台北31日電）裕民航運子公司裕民航運（新加坡）公司與全球最大的鐵礦石生產商─巴西淡水河谷公司簽下長達25年運送長約，裕民將打造兩艘32.5萬戴重噸的巨輪承運，估計合約收入6億美元。
菲加速基礎建設  含馬尼拉地下鐵國鐵等,產經,2018/01/31 18:32,https://www.cna.com.tw/news/afe/201801310322.aspx,（中央社記者林行健馬尼拉31日專電）菲律賓財政部今天表示，杜特蒂政府的「建設、建設再建設」發展方案將高速推進，第一梯次的大型工程將於今年內啟動，包括大馬尼拉地下鐵系統與國家鐵路南線。
國人海外工作近73萬人 赴陸人數連3年減,產經,2018/01/31 18:33,https://www.cna.com.tw/news/afe/201801310323.aspx,（中央社記者陳政偉台北31日電）主計總處公布105年國人赴海外工作人數估計約72.8萬人，赴中國大陸工作者占逾5成。觀察98年至105年變化，赴陸工作者平均年增率為負0.1%，人數連3年減少，占比也連減5年。
貿易競爭力下滑  王美花：加速軟硬整合,產經,2018/01/31 18:37,https://www.cna.com.tw/news/afe/201801310325.aspx,（中央社記者廖禹揚台北31日電）台北市進出口公會今天發布調查，台灣綜合貿易競爭力全球排名連續6年下滑，更首次掉至B級，經濟部次長王美花表示，台灣雖穩，但許多國家都在進步，台灣應加速軟硬整合因應。
震旦行大陸事業挹注 去年EPS 6.65元創新高,產經,2018/01/31 18:38,https://www.cna.com.tw/news/afe/201801310327.aspx,（中央社記者吳家豪台北31日電）辦公設備通路商震旦行今天公布2017年全年稅後淨利新台幣18.08億元、年增45%，每股稅後盈餘（EPS）6.65元，均創歷史新高，獲利成長動能主要來自中國大陸事業。
新台幣升9分終止連3貶 美元轉弱外資回籠,產經,2018/01/31 18:54,https://www.cna.com.tw/news/afe/201801310331.aspx,（中央社記者邱柏勝台北31日電）美元轉弱、外資回籠，加上台股由黑翻紅，今天新台幣隨亞幣反彈，盤中一度勁揚逾1角，終場以29.150元兌1美元作收，升值9分，終結連3貶，台北與元太外匯經紀公司總成交量12億美元。
銀行首季獲利看俏  1月BEI指數創3年高,產經,2018/01/31 19:06,https://www.cna.com.tw/news/afe/201801310344.aspx,（中央社記者邱柏勝台北31日電）金融研訓院表示，受惠全球景氣向上，授信風險利空出盡，國內大型銀行認為今年首季獲利可望明顯優於上季，因此1月BEI（銀行高階主管指數）綜合指數升至65.9，創近3年新高。
市場環境嚴峻 富士軟片將裁員一萬人,產經,2018/01/31 19:27,https://www.cna.com.tw/news/afe/201801310345.aspx,（中央社東京31日綜合外電報導）日本富士軟片控股公司今天宣布，鑒於「日益嚴峻」的市場環境，迄2020年3月為止，將裁減子公司富士全錄的一萬名員工。
戴正吳說到做到  夏普連5季獲利,產經,2018/01/31 19:37,https://www.cna.com.tw/news/afe/201801310352.aspx,（中央社記者黃名璽東京31日專電）鴻海出身的戴正吳接任社長後，日本夏普公司業績持續好轉。夏普今天公布，轉虧為盈後已連5季獲利，預估2017年度獲利可達690億日圓（約新台幣186.7億元）。
去年Q4GDP創11季新高 今年台經濟穩定成長,產經,2018/01/31 19:30,https://www.cna.com.tw/news/afe/201801310355.aspx,（中央社記者邱柏勝台北31日電）在台股萬點行情與出口暢旺帶動下，主計總處公布去年第4季經濟成長率上調為3.28%，創11季新高，概估去年全年GDP成長率為2.84%，預估今年台灣經濟可望穩定成長，動能也將優於預期。
中華電鄭優：今年專注提升整體獲利,產經,2018/01/31 19:30,https://www.cna.com.tw/news/afe/201801310356.aspx,（中央社記者江明晏台北31日電）中華電信董事長鄭優表示，2017年營運超越財測，2018年將專注提升整體獲利，提升行動用戶中高資費用戶占比，持續以寬頻升速策略，提升整體營收。
勞基法新納責任制  工總盼白領管理階層適用,產經,2018/01/31 19:42,https://www.cna.com.tw/news/afe/201801310359.aspx,（中央社記者黃雅娟台北31日電）新制勞基法今天預告七休一鬆綁適用38行業，責任制則新增2行業適用。工總表示，「總經理沒有上班下班」，現在是知識經濟的時代，白領管理階層還在簽到退，是落伍的觀念。
陸客少了 新南向國家與韓國旅客補上,產經,2018/01/31 19:36,https://www.cna.com.tw/news/afe/201801310362.aspx,（中央社記者邱柏勝台北31日電）政府積極推動新南向政策初具成效，根據主計總處統計，去年新南向18國來台旅客達228萬人次，年增27.65%，創歷史新高，加上韓國來台旅客年增近2成，幾可弭平陸客流失的缺口。
茂德110億買凱雷東森持股  投審會准了,產經,2018/01/31 19:44,https://www.cna.com.tw/news/afe/201801310364.aspx,（中央社記者廖禹揚台北31日電）經濟部投審會今天核准茂德國際買下凱雷持有的東森電視股權案，茂德國際以新台幣約110億元價金，將凱雷持有的64.41%股份收入囊中。
重整見效慢 愛立信去年大虧逾1280億元,產經,2018/01/31 19:52,https://www.cna.com.tw/news/afe/201801310369.aspx,（中央社斯德哥爾摩31日綜合外電報導）瑞典電訊業巨擘愛立信公司（Ericsson AB）今天表示，由於網路設備業競爭、公司重整成本和投資光速5G技術，公司2017年出現巨額虧損，由前一年的盈餘轉為大虧。
美對台低熔點聚酯棉反傾銷初判 稅率高達52%,產經,2018/01/31 20:42,https://www.cna.com.tw/news/afe/201801310380.aspx,（中央社記者廖禹揚台北31日電）美國對台灣及南韓低熔點聚酯棉反傾銷調查初判結果出爐，對台裁定稅率高達52%，經濟部次長王美花今天表示，會持續提供業者必要協助，爭取權益。
李順欽接中油總經理  6大當務之急,產經,2018/01/31 20:35,https://www.cna.com.tw/news/afe/201801310382.aspx,（中央社記者黃雅娟台北31日電）中油今天舉辦新舊任總經理交接典禮，新任總經理李順欽表示，上任後有6大當務之急；其中第三天然氣接收站因為環評程序補件再審，已確定無法趕上民國111年7月供氣的首期目標。
今彩539第107027期開獎,產經,2018/01/31 20:42,https://www.cna.com.tw/news/afe/201801310389.aspx,（中央社台北31日電）今彩539第107027期開獎，中獎號碼02、22、01、13、39。3星彩中獎號碼039，4星彩中獎號碼0184。
大福彩第107009期開獎,產經,2018/01/31 20:52,https://www.cna.com.tw/news/afe/201801310394.aspx,（中央社台北31日電）大福彩第107009期今晚開獎，中獎號碼為07、10、37、04、31、28、35，特別號為13。
康寧：液晶螢幕持續加大 今年增幅個位數,產經,2018/01/31 21:06,https://www.cna.com.tw/news/afe/201801310397.aspx,（中央社記者潘智義台北31日電）國際顯示玻璃大廠康寧預估，隨著螢幕尺寸持續加大，2018年全年液晶顯示器（LCD）玻璃市場成長幅度將達個位數的中段(mid-single digit)，與2017年相仿。
